hostname,name,pid,descriptivename,description,path,pathmd5sum,arguments,pathcertificatesubject,pathsignatureverified,pathsignaturedescription,pathcertificateissuer
SB682YOC,PVPanic,0,QEMU PVPanic Service,,C:\Windows\System32\drivers\pvpanic.sys,3db3b8a642e3cf9ec53833cd3918f0ee,\SystemRoot\system32\drivers\pvpanic.sys,Google Inc,true,The file is signed and the signature was verified.,Symantec Class 3 SHA256 Code Signing CA
SB682YOC,srv,0,Server SMB 1.xxx Driver,Enables connectivity from Windows XP and earlier clients,C:\Windows\System32\drivers\srv.sys,ddd9417a7a644857023b9b5d0d1f050b,System32\DRIVERS\srv.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,msahci,0,msahci,,C:\Windows\System32\drivers\msahci.sys,a685496672a3ee761331a6c7edd3b4f7,\SystemRoot\system32\drivers\msahci.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,TermDD,0,Terminal Device Driver,,C:\Windows\System32\drivers\termdd.sys,dd998bca83f4903a4045e2cb8c9b79e5,\SystemRoot\system32\drivers\termdd.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,netprofm,828,Network List Service,Identifies the networks to which the computer has connected  collects and stores properties for these networks  and notifies applications when these properties change.,C:\Windows\System32\svchost.exe,48a26c8bb897eec4f27dc5435e8c060c,C:\Windows\System32\svchost.exe -k LocalService,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,storvsp,0,storvsp,,C:\Windows\System32\drivers\storvsp.sys,e4ef4bf654e7b614d926a6cb2be80047,\SystemRoot\system32\drivers\storvsp.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,clr_optimization_v4.0.30319_32,0,Microsoft .NET Framework NGEN v4.0.30319_X86,Microsoft .NET Framework NGEN,C:\Windows\Microsoft.NET\Framework\v4.0.30319\mscorsvw.exe,88f140a94f0563c405f6b5e9deee07f9,C:\Windows\Microsoft.NET\Framework\v4.0.30319\mscorsvw.exe,Microsoft Dynamic Code Publisher,true,The file is signed and the signature was verified.,Microsoft Code Signing PCA
SB682YOC,MTConfig,0,Microsoft Input Configuration Driver,,C:\Windows\System32\drivers\MTConfig.sys,5fbe7afc0426a59460819b182a8b7e57,\SystemRoot\system32\drivers\MTConfig.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,nv_agp,0,NVIDIA nForce AGP Bus Filter,,C:\Windows\System32\drivers\NV_AGP.SYS,2c7d529af8c0a758c10c381fd164128f,\SystemRoot\system32\drivers\nv_agp.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,nfrd960,0,nfrd960,,C:\Windows\System32\drivers\nfrd960.sys,504cecffc22453664d149a203cc5551a,\SystemRoot\system32\drivers\nfrd960.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,EFS,0,Encrypting File System (EFS),Provides the core file encryption technology used to store encrypted files on NTFS file system volumes. If this service is stopped or disabled  applications will be unable to access encrypted files.,C:\Windows\System32\lsass.exe,0f66352ecf107f57dd4a16aaddca4ec8,C:\Windows\System32\lsass.exe,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,stornvme,0,stornvme,,C:\Windows\System32\drivers\stornvme.sys,3483602d45e65239bed65afa9a51a05d,\SystemRoot\system32\drivers\stornvme.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,dot3svc,0,Wired AutoConfig,The Wired AutoConfig (DOT3SVC) service is responsible for performing IEEE 802.1X authentication on Ethernet interfaces. If your current wired network deployment enforces 802.1X authentication  the DOT3SVC service should be configured to run for establishing Layer 2 connectivity and/or providing access to network resources. Wired networks that do not enforce 802.1X authentication are unaffected by the DOT3SVC service.,C:\Windows\System32\svchost.exe,48a26c8bb897eec4f27dc5435e8c060c,C:\Windows\system32\svchost.exe -k LocalSystemNetworkRestricted,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,CertPropSvc,968,Certificate Propagation,Copies user certificates and root certificates from smart cards into the current user's certificate store  detects when a smart card is inserted into a smart card reader  and  if needed  installs the smart card Plug and Play minidriver.,C:\Windows\System32\svchost.exe,48a26c8bb897eec4f27dc5435e8c060c,C:\Windows\system32\svchost.exe -k netsvcs,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,RDPENCDD,0,RDP Encoder Mirror Driver,RDP Encoder Mirror Driver,C:\Windows\System32\drivers\RDPENCDD.sys,b8db693cbe436a603ad3814ca4a6cba3,system32\drivers\rdpencdd.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,BFE,768,Base Filtering Engine,The Base Filtering Engine (BFE) is a service that manages firewall and Internet Protocol security (IPsec) policies and implements user mode filtering. Stopping or disabling the BFE service will significantly reduce the security of the system. It will also result in unpredictable behavior in IPsec management and firewall applications.,C:\Windows\System32\svchost.exe,48a26c8bb897eec4f27dc5435e8c060c,C:\Windows\system32\svchost.exe -k LocalServiceNoNetwork,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,vga,0,vga,,C:\Windows\System32\drivers\vgapnp.sys,79222db48569173e5ee1a516102c7526,system32\DRIVERS\vgapnp.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,iirsp,0,iirsp,,C:\Windows\System32\drivers\iirsp.sys,7220fe98b75558535ea12e5de6545926,\SystemRoot\system32\drivers\iirsp.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,eventlog,932,Windows Event Log,This service manages events and event logs. It supports logging events  querying events  subscribing to events  archiving event logs  and managing event metadata. It can display events in both XML and plain text format. Stopping this service may compromise security and reliability of the system.,C:\Windows\System32\svchost.exe,48a26c8bb897eec4f27dc5435e8c060c,C:\Windows\System32\svchost.exe -k LocalServiceNetworkRestricted,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,IKEEXT,968,IKE and AuthIP IPsec Keying Modules,The IKEEXT service hosts the Internet Key Exchange (IKE) and Authenticated Internet Protocol (AuthIP) keying modules. These keying modules are used for authentication and key exchange in Internet Protocol security (IPsec). Stopping or disabling the IKEEXT service will disable IKE and AuthIP key exchange with peer computers. IPsec is typically configured to use IKE or AuthIP; therefore  stopping or disabling the IKEEXT service might result in an IPsec failure and might compromise the security of the system. It is strongly recommended that you have the IKEEXT service running.,C:\Windows\System32\svchost.exe,48a26c8bb897eec4f27dc5435e8c060c,C:\Windows\system32\svchost.exe -k netsvcs,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,PEAUTH,0,PEAUTH,,C:\Windows\System32\drivers\PEAuth.sys,01533eafc1e801acd0306a8d527f09df,system32\drivers\peauth.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,monitor,0,Microsoft Monitor Class Function Driver Service,,C:\Windows\System32\drivers\monitor.sys,5584d663bb933fc4c6133a25f9451f3f,system32\DRIVERS\monitor.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,intelppm,0,Intel Processor Driver,,C:\Windows\System32\drivers\intelppm.sys,e0c77c432711c2b4934e2c7bff1abf9f,system32\DRIVERS\intelppm.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,SiSRaid2,0,SiSRaid2,,C:\Windows\System32\drivers\sisraid2.sys,729a661d982e6dc8da9b53215a13f8c8,\SystemRoot\system32\drivers\SiSRaid2.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,HTTP,0,HTTP,This service implements the hypertext transfer protocol (HTTP). If this service is disabled  any services that explicitly depend on it will fail to start.,C:\Windows\System32\drivers\http.sys,fd7c9a9ae1d943079bf15ba0cc9da2b8,system32\drivers\HTTP.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,ebdrv,0,Broadcom NetXtreme II 10 GigE VBD,,C:\Windows\System32\drivers\evbda.sys,be08f0714fee248c0fe41acc549679ad,\SystemRoot\system32\drivers\evbda.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,uliagpkx,0,Uli AGP Bus Filter,,C:\Windows\System32\drivers\ULIAGPKX.SYS,6b854a8c339ff53b73e741161aea9c8a,\SystemRoot\system32\drivers\uliagpkx.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,NdisCap,0,NDIS Capture LightWeight Filter,NDIS Capture LightWeight Filter,C:\Windows\System32\drivers\ndiscap.sys,1bd54ac0df74c84c1d464cd970a73d88,system32\DRIVERS\ndiscap.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,volmgrx,0,Dynamic Volume Manager,Extension of the volume manager driver that manages software RAID volumes (spanned  striped  mirrored  RAID-5) on dynamic disks,C:\Windows\System32\drivers\volmgrx.sys,b1d46bdb1ec89feda6e5797b41117b7f,\SystemRoot\System32\drivers\volmgrx.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,HpSAMD,0,HpSAMD,,C:\Windows\System32\drivers\HpSAMD.sys,2ffc83e2681b8c10ee5e75262556f5f7,\SystemRoot\system32\drivers\HpSAMD.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,cmdide,0,cmdide,,C:\Windows\System32\drivers\cmdide.sys,05099c9028e06ceb00152f10ff520cbd,\SystemRoot\system32\drivers\cmdide.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,NetMsmqActivator,0,Net.Msmq Listener Adapter,Receives activation requests over the net.msmq and msmq.formatname protocols and passes them to the Windows Process Activation Service.,C:\Windows\Microsoft.NET\Framework64\v4.0.30319\SMSvcHost.exe,383766b760a45289949fe165a41bda53,C:\Windows\Microsoft.NET\Framework64\v4.0.30319\SMSvcHost.exe -NetMsmqActivator,Microsoft Corporation,true,The file is signed and the signature was verified.,Microsoft Code Signing PCA
SB682YOC,lltdsvc,0,Link-Layer Topology Discovery Mapper,Creates a Network Map  consisting of PC and device topology (connectivity) information  and metadata describing each PC and device.  If this service is disabled  the Network Map will not function properly.,C:\Windows\System32\svchost.exe,48a26c8bb897eec4f27dc5435e8c060c,C:\Windows\System32\svchost.exe -k LocalService,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,vmbus,0,vmbus,,C:\Windows\System32\drivers\vmbus.sys,5c49aa282aa836c16f1f4598be1eac78,\SystemRoot\system32\drivers\vmbus.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,sffdisk,0,SFF Storage Class Driver,,C:\Windows\System32\drivers\sffdisk.sys,364ff300d2d70d8c4fb6ee9b6f73e33c,\SystemRoot\system32\drivers\sffdisk.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,MSiSCSI,0,Microsoft iSCSI Initiator Service,Manages Internet SCSI (iSCSI) sessions from this computer to remote iSCSI target devices. If this service is stopped  this computer will not be able to login or access iSCSI targets. If this service is disabled  any services that explicitly depend on it will fail to start.,C:\Windows\System32\svchost.exe,48a26c8bb897eec4f27dc5435e8c060c,C:\Windows\system32\svchost.exe -k netsvcs,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,WdiServiceHost,0,Diagnostic Service Host,The Diagnostic Service Host is used by the Diagnostic Policy Service to host diagnostics that need to run in a Local Service context.  If this service is stopped  any diagnostics that depend on it will no longer function.,C:\Windows\System32\svchost.exe,48a26c8bb897eec4f27dc5435e8c060c,C:\Windows\System32\svchost.exe -k LocalService,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,DPS,768,Diagnostic Policy Service,The Diagnostic Policy Service enables problem detection  troubleshooting and resolution for Windows components.  If this service is stopped  diagnostics will no longer function.,C:\Windows\System32\svchost.exe,48a26c8bb897eec4f27dc5435e8c060c,C:\Windows\System32\svchost.exe -k LocalServiceNoNetwork,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,sacsvr,968,Special Administration Console Helper,Allows administrators to remotely access a command prompt using Emergency Management Services.,C:\Windows\System32\svchost.exe,48a26c8bb897eec4f27dc5435e8c060c,C:\Windows\System32\svchost.exe -k netsvcs,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,AudioEndpointBuilder,0,Windows Audio Endpoint Builder,Manages audio devices for the Windows Audio service.  If this service is stopped  audio devices and effects will not function properly.  If this service is disabled  any services that explicitly depend on it will fail to start,C:\Windows\System32\svchost.exe,48a26c8bb897eec4f27dc5435e8c060c,C:\Windows\System32\svchost.exe -k LocalSystemNetworkRestricted,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,WinRM,852,Windows Remote Management (WS-Management),Windows Remote Management (WinRM) service implements the WS-Management protocol for remote management. WS-Management is a standard web services protocol used for remote software and hardware management. The WinRM service listens on the network for WS-Management requests and processes them. The WinRM Service needs to be configured with a listener using winrm.cmd command line tool or through Group Policy in order for it to listen over the network. The WinRM service provides access to WMI data and enables event collection. Event collection and subscription to events require that the service is running. WinRM messages use HTTP and HTTPS as transports. The WinRM service does not depend on IIS but is preconfigured to share a port with IIS on the same machine.  The WinRM service reserves the /wsman URL prefix. To prevent conflicts with IIS  administrators should ensure that any websites hosted on IIS do not use the /wsman URL prefix.,C:\Windows\System32\svchost.exe,48a26c8bb897eec4f27dc5435e8c060c,C:\Windows\System32\svchost.exe -k NetworkService,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,RasAuto,0,Remote Access Auto Connection Manager,Creates a connection to a remote network whenever a program references a remote DNS or NetBIOS name or address.,C:\Windows\System32\svchost.exe,48a26c8bb897eec4f27dc5435e8c060c,C:\Windows\System32\svchost.exe -k netsvcs,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,UmPass,0,Microsoft UMPass Driver,,C:\Windows\System32\drivers\umpass.sys,638d4a056ab03ba0c728ce6c30d9708f,\SystemRoot\system32\drivers\umpass.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,Smb,0,Message-oriented TCP/IP and TCP/IPv6 Protocol (SMB session),Microsoft NetbiosSmb Device Driver,C:\Windows\System32\drivers\smb.sys,a3a699287cf613a689d85045cf33efc0,system32\DRIVERS\smb.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,AFD,0,Ancillary Function Driver for Winsock,Ancillary Function Driver for Winsock,C:\Windows\System32\drivers\afd.sys,ec0833f96d52c5c74bc0e8a73dce43e5,\SystemRoot\system32\drivers\afd.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,VaultSvc,0,Credential Manager,Provides secure storage and retrieval of credentials to users  applications and security service packages.,C:\Windows\System32\lsass.exe,0f66352ecf107f57dd4a16aaddca4ec8,C:\Windows\system32\lsass.exe,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,Dhcp,932,DHCP Client,Registers and updates IP addresses and DNS records for this computer. If this service is stopped  this computer will not receive dynamic IP addresses and DNS updates. If this service is disabled  any services that explicitly depend on it will fail to start.,C:\Windows\System32\svchost.exe,48a26c8bb897eec4f27dc5435e8c060c,C:\Windows\system32\svchost.exe -k LocalServiceNetworkRestricted,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,RasMan,0,Remote Access Connection Manager,Manages dial-up and virtual private network (VPN) connections from this computer to the Internet or other remote networks. If this service is disabled  any services that explicitly depend on it will fail to start.,C:\Windows\System32\svchost.exe,48a26c8bb897eec4f27dc5435e8c060c,C:\Windows\System32\svchost.exe -k netsvcs,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,WdiSystemHost,244,Diagnostic System Host,The Diagnostic System Host is used by the Diagnostic Policy Service to host diagnostics that need to run in a Local System context.  If this service is stopped  any diagnostics that depend on it will no longer function.,C:\Windows\System32\svchost.exe,48a26c8bb897eec4f27dc5435e8c060c,C:\Windows\System32\svchost.exe -k LocalSystemNetworkRestricted,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,WudfPf,0,User Mode Driver Frameworks Platform Driver,,C:\Windows\System32\drivers\WUDFPf.sys,03514e957c834e22bff3a796e500e96b,system32\drivers\WudfPf.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,SNMPTRAP,0,SNMP Trap,Receives trap messages generated by local or remote Simple Network Management Protocol (SNMP) agents and forwards the messages to SNMP management programs running on this computer. If this service is stopped  SNMP-based programs on this computer will not receive SNMP trap messages. If this service is disabled  any services that explicitly depend on it will fail to start.,C:\Windows\System32\snmptrap.exe,ca1f8e3ef06d32aa05fff6391a1a6d59,C:\Windows\System32\snmptrap.exe,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,SstpSvc,0,Secure Socket Tunneling Protocol Service,Provides support for the Secure Socket Tunneling Protocol (SSTP) to connect to remote computers using VPN. If this service is disabled  users will not be able to use SSTP to access remote servers.,C:\Windows\System32\svchost.exe,48a26c8bb897eec4f27dc5435e8c060c,C:\Windows\system32\svchost.exe -k LocalService,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,VgaSave,0,VgaSave,,C:\Windows\System32\drivers\vga.sys,5d523a101967974f3b430074dee7e204,\SystemRoot\System32\drivers\vga.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,clr_optimization_v4.0.30319_64,0,Microsoft .NET Framework NGEN v4.0.30319_X64,Microsoft .NET Framework NGEN,C:\Windows\Microsoft.NET\Framework64\v4.0.30319\mscorsvw.exe,ff47d70bc280ca9f5df9b2c0c0d415cd,C:\Windows\Microsoft.NET\Framework64\v4.0.30319\mscorsvw.exe,Microsoft Dynamic Code Publisher,true,The file is signed and the signature was verified.,Microsoft Code Signing PCA
SB682YOC,hidserv,0,Human Interface Device Access,Enables generic input access to Human Interface Devices (HID)  which activates and maintains the use of predefined hot buttons on keyboards  remote controls  and other multimedia devices. If this service is stopped  hot buttons controlled by this service will no longer function. If this service is disabled  any services that explicitly depend on it will fail to start.,C:\Windows\System32\svchost.exe,48a26c8bb897eec4f27dc5435e8c060c,C:\Windows\system32\svchost.exe -k LocalSystemNetworkRestricted,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,AeLookupSvc,968,Application Experience,Processes application compatibility cache requests for applications as they are launched,C:\Windows\System32\svchost.exe,48a26c8bb897eec4f27dc5435e8c060c,C:\Windows\system32\svchost.exe -k netsvcs,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,PolicyAgent,1712,IPsec Policy Agent,"""Internet Protocol security (IPsec) supports network-level peer authentication  data origin authentication  data integrity  data confidentiality (encryption)  and replay protection.  This service enforces IPsec policies created through the IP Security Policies snap-in or the command-line tool """"netsh ipsec"""".  If you stop this service  you may experience network connectivity issues if your policy requires that connections use IPsec.  Also remote management of Windows Firewall is not available when this service is stopped.""",C:\Windows\System32\svchost.exe,48a26c8bb897eec4f27dc5435e8c060c,C:\Windows\system32\svchost.exe -k NetworkServiceNetworkRestricted,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,ws2ifsl,0,Winsock IFS Driver,Winsock IFS Driver,C:\Windows\System32\drivers\ws2ifsl.sys,4629a323b6a00f7168aaf8e38f3b87eb,\SystemRoot\system32\drivers\ws2ifsl.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,adpahci,0,adpahci,,C:\Windows\System32\drivers\adpahci.sys,dd74746e060d44772ac59fb5e79c82f1,\SystemRoot\system32\drivers\adpahci.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,iphlpsvc,968,IP Helper,Provides tunnel connectivity using IPv6 transition technologies (6to4  ISATAP  Port Proxy  and Teredo)  and IP-HTTPS. If this service is stopped  the computer will not have the enhanced connectivity benefits that these technologies offer.,C:\Windows\System32\svchost.exe,48a26c8bb897eec4f27dc5435e8c060c,C:\Windows\System32\svchost.exe -k NetSvcs,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,nvstor,0,nvstor,,C:\Windows\System32\drivers\nvstor.sys,ebdc39e008d723a3d16ea61d76b136fb,\SystemRoot\system32\drivers\nvstor.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,RasPppoe,0,Remote Access PPPOE Driver,Remote Access PPPOE Driver,C:\Windows\System32\drivers\raspppoe.sys,b4582478e2aa07d018b54de9afb0275f,system32\DRIVERS\raspppoe.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,IpFilterDriver,0,IP Traffic Filter Driver,IP Traffic Filter Driver,C:\Windows\System32\drivers\ipfltdrv.sys,8861468adb7937debfb66b9288254ed0,system32\DRIVERS\ipfltdrv.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,mrxsmb10,0,SMB 1.x MiniRedirector,Implements the SMB 1.x (CIFS) protocol. This protocol provides connectivity to network resources on pre-Windows Vista servers,C:\Windows\System32\drivers\mrxsmb10.sys,a2300f1d893f2a6f82b582ee2777e60e,system32\DRIVERS\mrxsmb10.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,THREADORDER,0,Thread Ordering Server,Provides ordered execution for a group of threads within a specific period of time.,C:\Windows\System32\svchost.exe,48a26c8bb897eec4f27dc5435e8c060c,C:\Windows\system32\svchost.exe -k LocalService,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,gagp30kx,0,Microsoft Generic AGPv3.0 Filter for K8 Processor Platforms,,C:\Windows\System32\drivers\GAGP30KX.SYS,f16db4b4b11aacc74be2a2034ecf2635,\SystemRoot\system32\drivers\gagp30kx.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,LSI_SAS2,0,LSI_SAS2,,C:\Windows\System32\drivers\lsi_sas2.sys,6cefb70b6d740a89f1080a010de37eb0,\SystemRoot\system32\drivers\lsi_sas2.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,LanmanWorkstation,852,Workstation,Creates and maintains client network connections to remote servers using the SMB protocol. If this service is stopped  these connections will be unavailable. If this service is disabled  any services that explicitly depend on it will fail to start.,C:\Windows\System32\svchost.exe,48a26c8bb897eec4f27dc5435e8c060c,C:\Windows\System32\svchost.exe -k NetworkService,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,Disk,0,Disk Driver,,C:\Windows\System32\drivers\disk.sys,6bc6b26b6082bd882b597d6e06bdc9e0,\SystemRoot\system32\drivers\disk.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB682YOC,CmBatt,0,Microsoft ACPI Control Method Battery Driver,,C:\Windows\System32\drivers\CmBatt.sys,a7d95854a5ab4d295aa9611610dd78d7,\SystemRoot\system32\drivers\CmBatt.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
