hostname,name,pid,descriptivename,description,path,pathmd5sum,arguments,pathcertificatesubject,pathsignatureverified,pathsignaturedescription,pathcertificateissuer
NE119JCO,srv,0,Server SMB 1.xxx Driver,Enables connectivity from Windows XP and earlier clients,C:\Windows\System32\drivers\srv.sys,d2f74177833bdc1c43f0ece22727ee8b,System32\DRIVERS\srv.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,cfn-hup,0,CloudFormation cfn-hup,CloudFormation cfn-hup for Windows,C:\Program Files\Amazon\cfn-bootstrap\winhup.exe,10b8c2cfbd31441457e9d8fb40a1afe6,C:\Program Files\Amazon\cfn-bootstrap\winhup.exe,,false,The file is not signed.,
NE119JCO,AmdK8,0,AMD K8 Processor Driver,,C:\Windows\System32\drivers\amdk8.sys,893a7f029b3fe9f2af7b4b7c35d1eb5d,\SystemRoot\System32\drivers\amdk8.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,SharedAccess,0,Internet Connection Sharing (ICS),Provides network address translation  addressing  name resolution and/or intrusion prevention services for a home or small office network.,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\System32\svchost.exe -k netsvcs,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,VMBusHID,0,VMBusHID,,C:\Windows\System32\drivers\VMBusHID.sys,4d67b02d386170ba6252899acc247299,\SystemRoot\System32\drivers\VMBusHID.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,Netlogon,0,Netlogon,Maintains a secure channel between this computer and the domain controller for authenticating users and services. If this service is stopped  the computer may not authenticate users and services and the domain controller cannot register DNS records. If this service is disabled  any services that explicitly depend on it will fail to start.,C:\Windows\System32\lsass.exe,0f66352ecf107f57dd4a16aaddca4ec8,C:\Windows\system32\lsass.exe,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,Serenum,0,Serenum Filter Driver,,C:\Windows\System32\drivers\serenum.sys,9c048bf1b2fc6662be1bafe0e1fb9790,\SystemRoot\System32\drivers\serenum.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,CLFS,0,Common Log (CLFS),General-purpose logging service,C:\Windows\System32\drivers\clfs.sys,d0d65095afde27104d392373cb521269,\SystemRoot\System32\drivers\CLFS.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,Filetrace,0,Filetrace,ETW File Trace Filter,C:\Windows\System32\drivers\filetrace.sys,7e9a0b8cd5fbe4d50f93f674543617f1,system32\drivers\filetrace.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,megasas,0,megasas,,C:\Windows\System32\drivers\megasas.sys,7c624ab6607cc82dfe49fff6ec835235,\SystemRoot\System32\drivers\megasas.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,umbus,0,UMBus Enumerator Driver,,C:\Windows\System32\drivers\umbus.sys,1840d9052d20378f32a7789d0dc7aa0a,\SystemRoot\System32\drivers\umbus.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,HidBatt,0,HID UPS Battery Driver,,C:\Windows\System32\drivers\hidbatt.sys,866bf76ff15292a9ef6487a0bc54f57c,\SystemRoot\System32\drivers\HidBatt.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,svsvc,0,Spot Verifier,Verifies potential file system corruptions.,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\system32\svchost.exe -k LocalSystemNetworkRestricted,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,volmgr,0,Volume Manager Driver,,C:\Windows\System32\drivers\volmgr.sys,1e16b1e51830956f9d8f7699b685309b,\SystemRoot\System32\drivers\volmgr.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,elxfcoe,0,elxfcoe,,C:\Windows\System32\drivers\elxfcoe.sys,477250a7e8157d5e99a4c57e84e66030,\SystemRoot\System32\drivers\elxfcoe.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,EventLog,844,Windows Event Log,This service manages events and event logs. It supports logging events  querying events  subscribing to events  archiving event logs  and managing event metadata. It can display events in both XML and plain text format. Stopping this service may compromise security and reliability of the system.,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\System32\svchost.exe -k LocalServiceNetworkRestricted,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,vdrvroot,0,Microsoft Virtual Drive Enumerator,,C:\Windows\System32\drivers\vdrvroot.sys,4768119fe895e94a3fcd8aa6da5ec84f,\SystemRoot\System32\drivers\vdrvroot.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,WerSvc,0,Windows Error Reporting Service,Allows errors to be reported when programs stop working or responding and allows existing solutions to be delivered. Also allows logs to be generated for diagnostic and repair services. If this service is stopped  error reporting might not work correctly and results of diagnostic services and repairs might not be displayed.,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\System32\svchost.exe -k WerSvcGroup,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,1394ohci,0,1394 OHCI Compliant Host Controller,,C:\Windows\System32\drivers\1394ohci.sys,2ce3310466a9058df6aa42a3668e903f,\SystemRoot\System32\drivers\1394ohci.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,Audiosrv,0,Windows Audio,Manages audio for Windows-based programs.  If this service is stopped  audio devices and effects will not function properly.  If this service is disabled  any services that explicitly depend on it will fail to start,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\System32\svchost.exe -k LocalServiceNetworkRestricted,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,WPDBusEnum,0,Portable Device Enumerator Service,Enforces group policy for removable mass-storage devices. Enables applications such as Windows Media Player and Image Import Wizard to transfer and synchronize content using removable mass-storage devices.,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\system32\svchost.exe -k LocalSystemNetworkRestricted,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,flpydisk,0,Floppy Disk Driver,,C:\Windows\System32\drivers\flpydisk.sys,defba0c34d97b7ed69b6a3f8cf91be1e,\SystemRoot\System32\drivers\flpydisk.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,CertPropSvc,888,Certificate Propagation,Copies user certificates and root certificates from smart cards into the current user's certificate store  detects when a smart card is inserted into a smart card reader  and  if needed  installs the smart card Plug and Play minidriver.,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\system32\svchost.exe -k netsvcs,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,WcsPlugInService,0,Windows Color System,The WcsPlugInService service hosts third-party Windows Color System color device model and gamut map model plug-in modules. These plug-in modules are vendor-specific extensions to the Windows Color System baseline color device and gamut map models. Stopping or disabling the WcsPlugInService service will disable this extensibility feature  and the Windows Color System will use its baseline model processing rather than the vendor's desired processing. This might result in inaccurate color rendering.,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\system32\svchost.exe -k wcssvc,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,TCPIP6,0,Microsoft IPv6 Protocol Driver,Microsoft IPv6 Protocol Driver,C:\Windows\System32\drivers\tcpip.sys,6563249e26d7dc338f8a3867ee94a80b,\SystemRoot\system32\DRIVERS\tcpip.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,megasr,0,megasr,,C:\Windows\System32\drivers\megasr.sys,8d1f86d5fbf63dc53a3384fb8a920ff0,\SystemRoot\System32\drivers\megasr.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,BrokerInfrastructure,688,Background Tasks Infrastructure Service,Windows infrastructure service that controls which background tasks can run on the system.,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\system32\svchost.exe -k DcomLaunch,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,Winmgmt,888,Windows Management Instrumentation,Provides a common interface and object model to access management information about operating system  devices  applications and services. If this service is stopped  most Windows-based software will not function properly. If this service is disabled  any services that explicitly depend on it will fail to start.,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\system32\svchost.exe -k netsvcs,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,TermService,1772,Remote Desktop Services,Allows users to connect interactively to a remote computer. Remote Desktop and Remote Desktop Session Host Server depend on this service.  To prevent remote use of this computer  clear the checkboxes on the Remote tab of the System properties control panel item.,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\System32\svchost.exe -k termsvcs,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,TPM,0,TPM,TPM Driver,C:\Windows\System32\drivers\tpm.sys,6fed74770f92b2043c4808105e3126c9,\SystemRoot\system32\drivers\tpm.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,SiSRaid4,0,SiSRaid4,,C:\Windows\System32\drivers\sisraid4.sys,bf7e67125bdefca2656c6cc77f4001b2,\SystemRoot\System32\drivers\sisraid4.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,pla,0,Performance Logs &amp; Alerts,Performance Logs and Alerts Collects performance data from local or remote computers based on preconfigured schedule parameters  then writes the data to a log or triggers an alert. If this service is stopped  performance information will not be collected. If this service is disabled  any services that explicitly depend on it will fail to start.,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\System32\svchost.exe -k LocalServiceNoNetwork,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,TapiSrv,0,Telephony,Provides Telephony API (TAPI) support for programs that control telephony devices on the local computer and  through the LAN  on servers that are also running the service.,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\System32\svchost.exe -k tapisrv,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,SCardSvr,0,Smart Card,Manages access to smart cards read by this computer. If this service is stopped  this computer will be unable to read smart cards. If this service is disabled  any services that explicitly depend on it will fail to start.,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\system32\svchost.exe -k LocalServiceAndNoImpersonation,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,PptpMiniport,0,WAN Miniport (PPTP),WAN Miniport (PPTP),C:\Windows\System32\drivers\raspptp.sys,9418abc6d9f90c7590f5df28447184f9,\SystemRoot\System32\drivers\raspptp.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,CompositeBus,0,Composite Bus Enumerator Driver,,C:\Windows\System32\drivers\CompositeBus.sys,0ba1c3827d81556d6896bca414e32061,\SystemRoot\System32\drivers\CompositeBus.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,cdrom,0,CD-ROM Driver,,C:\Windows\System32\drivers\cdrom.sys,7b0d1e6cce797d0b84df6105716d5523,\SystemRoot\System32\drivers\cdrom.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,DsmSvc,0,Device Setup Manager,Enables the detection  download and installation of device-related software. If this service is disabled  devices may be configured with outdated software  and may not work correctly.,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\system32\svchost.exe -k netsvcs,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,MpsSvc,808,Windows Firewall,Windows Firewall helps protect your computer by preventing unauthorized users from gaining access to your computer through the Internet or a network.,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\system32\svchost.exe -k LocalServiceNoNetwork,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,NDIS,0,NDIS System Driver,NDIS System Driver,C:\Windows\System32\drivers\ndis.sys,b0b1eb679c1a4a0e797de4b6a18832bc,\SystemRoot\system32\drivers\ndis.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,netprofm,928,Network List Service,Identifies the networks to which the computer has connected  collects and stores properties for these networks  and notifies applications when these properties change.,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\System32\svchost.exe -k LocalService,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,IPMIDRV,0,IPMIDRV,,C:\Windows\System32\drivers\IPMIDrv.sys,245ae97ae546e11cc9f6dda6576152e7,\SystemRoot\System32\drivers\IPMIDrv.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,RpcSs,716,Remote Procedure Call (RPC),The RPCSS service is the Service Control Manager for COM and DCOM servers. It performs object activations requests  object exporter resolutions and distributed garbage collection for COM and DCOM servers. If this service is stopped or disabled  programs using COM or DCOM will not function properly. It is strongly recommended that you have the RPCSS service running.,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\system32\svchost.exe -k rpcss,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,CryptSvc,56,Cryptographic Services,Provides three management services: Catalog Database Service  which confirms the signatures of Windows files and allows new programs to be installed; Protected Root Service  which adds and removes Trusted Root Certification Authority certificates from this computer; and Automatic Root Certificate Update Service  which retrieves root certificates from Windows Update and enable scenarios such as SSL. If this service is stopped  these management services will not function properly. If this service is disabled  any services that explicitly depend on it will fail to start.,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\system32\svchost.exe -k NetworkService,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,LanmanServer,888,Server,Supports file  print  and named-pipe sharing over the network for this computer. If this service is stopped  these functions will be unavailable. If this service is disabled  any services that explicitly depend on it will fail to start.,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\system32\svchost.exe -k netsvcs,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,cdfs,0,CD/DVD File System Reader,ISO9660/Joliet File System Reader for CD/DVDs. (Core) (All pieces),C:\Windows\System32\drivers\cdfs.sys,aaeeacbbfaf7d096dadcfd375c0ac6b6,system32\DRIVERS\cdfs.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,WinRM,56,Windows Remote Management (WS-Management),Windows Remote Management (WinRM) service implements the WS-Management protocol for remote management. WS-Management is a standard web services protocol used for remote software and hardware management. The WinRM service listens on the network for WS-Management requests and processes them. The WinRM Service needs to be configured with a listener using winrm.cmd command line tool or through Group Policy in order for it to listen over the network. The WinRM service provides access to WMI data and enables event collection. Event collection and subscription to events require that the service is running. WinRM messages use HTTP and HTTPS as transports. The WinRM service does not depend on IIS but is preconfigured to share a port with IIS on the same machine.  The WinRM service reserves the /wsman URL prefix. To prevent conflicts with IIS  administrators should ensure that any websites hosted on IIS do not use the /wsman URL prefix.,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\System32\svchost.exe -k NetworkService,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,ShellHWDetection,888,Shell Hardware Detection,Provides notifications for AutoPlay hardware events.,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\System32\svchost.exe -k netsvcs,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,UCX01000,0,USB Controller Extension,,C:\Windows\System32\drivers\UCX01000.SYS,2c110ba15e80ebbe4c1e70dcc33e3e28,\SystemRoot\System32\drivers\ucx01000.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,FxPPM,0,Power Framework Processor Driver,,C:\Windows\System32\drivers\fxppm.sys,09b255103f9253ce9be6a4fdc659f1af,\SystemRoot\System32\drivers\fxppm.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,UASPStor,0,USB Attached SCSI (UAS) Driver,,C:\Windows\System32\drivers\uaspstor.sys,de886e95fd35b84da913620343f55e5f,\SystemRoot\System32\drivers\uaspstor.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,FsDepends,0,File System Dependency Minifilter,This minifilter tracks the dependencies associated with the various nested volumes/filesystems,C:\Windows\System32\drivers\FsDepends.sys,d43219fd7f2a0bba41f5c4e42f910229,System32\drivers\FsDepends.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,RemoteRegistry,0,Remote Registry,Enables remote users to modify registry settings on this computer. If this service is stopped  the registry can be modified only by users on this computer. If this service is disabled  any services that explicitly depend on it will fail to start.,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\system32\svchost.exe -k localService,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,Rasl2tp,0,WAN Miniport (L2TP),WAN Miniport (L2TP),C:\Windows\System32\drivers\rasl2tp.sys,c1f1e47fd2cac34cece159e6dfb13225,\SystemRoot\System32\drivers\rasl2tp.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,intelide,0,intelide,,C:\Windows\System32\drivers\intelide.sys,872452870932c6bf2a89e5d95666f4a2,\SystemRoot\System32\drivers\intelide.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,vmbusr,0,Virtual Machine Bus Provider,,C:\Windows\System32\drivers\vmbusr.sys,0038516b2521273609d9d47a36967b9c,\SystemRoot\System32\drivers\vmbusr.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,PolicyAgent,1812,IPsec Policy Agent,"""Internet Protocol security (IPsec) supports network-level peer authentication  data origin authentication  data integrity  data confidentiality (encryption)  and replay protection.  This service enforces IPsec policies created through the IP Security Policies snap-in or the command-line tool """"netsh ipsec"""".  If you stop this service  you may experience network connectivity issues if your policy requires that connections use IPsec.  Also remote management of Windows Firewall is not available when this service is stopped.""",C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\system32\svchost.exe -k NetworkServiceNetworkRestricted,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,sacdrv,0,sacdrv,,C:\Windows\System32\drivers\sacdrv.sys,d80ca62ca0ba8e6dc85d3d5f8dea6d9e,\SystemRoot\system32\DRIVERS\sacdrv.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,WdiSystemHost,0,Diagnostic System Host,The Diagnostic System Host is used by the Diagnostic Policy Service to host diagnostics that need to run in a Local System context.  If this service is stopped  any diagnostics that depend on it will no longer function.,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\System32\svchost.exe -k LocalSystemNetworkRestricted,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,EFS,0,Encrypting File System (EFS),Provides the core file encryption technology used to store encrypted files on NTFS file system volumes. If this service is stopped or disabled  applications will be unable to access encrypted files.,C:\Windows\System32\lsass.exe,0f66352ecf107f57dd4a16aaddca4ec8,C:\Windows\System32\lsass.exe,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,AppMgmt,0,Application Management,Processes installation  removal  and enumeration requests for software deployed through Group Policy. If the service is disabled  users will be unable to install  remove  or enumerate software deployed through Group Policy. If this service is disabled  any services that explicitly depend on it will fail to start.,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\system32\svchost.exe -k netsvcs,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,Tcpip,0,TCP/IP Protocol Driver,TCP/IP Protocol Driver,C:\Windows\System32\drivers\tcpip.sys,6563249e26d7dc338f8a3867ee94a80b,\SystemRoot\System32\drivers\tcpip.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,PerfHost,0,Performance Counter DLL Host,Enables remote users and 64-bit processes to query performance counters provided by 32-bit DLLs. If this service is stopped  only local users and 32-bit processes will be able to query performance counters provided by 32-bit DLLs.,C:\Windows\SysWOW64\perfhost.exe,38a29341496f1779a5e5222781b7c4d4,C:\Windows\SysWow64\perfhost.exe,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,W32Time,0,Windows Time,Maintains date and time synchronization on all clients and servers in the network. If this service is stopped  date and time synchronization will be unavailable. If this service is disabled  any services that explicitly depend on it will fail to start.,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\system32\svchost.exe -k LocalService,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,atapi,0,IDE Channel,,C:\Windows\System32\drivers\atapi.sys,26f9cea1f72f84dac38b194243c39ebf,\SystemRoot\System32\drivers\atapi.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,storahci,0,Microsoft Standard SATA AHCI Driver,,C:\Windows\System32\drivers\storahci.sys,fecff8a62eb1f0a268eb9f77901e1132,\SystemRoot\System32\drivers\storahci.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,sermouse,0,Serial Mouse Driver,,C:\Windows\System32\drivers\sermouse.sys,20d17531ee455a7d8c5a821436fcd514,\SystemRoot\System32\drivers\sermouse.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,SENS,888,System Event Notification Service,Monitors system events and notifies subscribers to COM+ Event System of these events.,C:\Windows\System32\svchost.exe,b2a21dd4ad6ed25ca3440d6389675758,C:\Windows\system32\svchost.exe -k netsvcs,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
NE119JCO,COMSysApp,0,COM+ System Application,Manages the configuration and tracking of Component Object Model (COM)+-based components. If the service is stopped  most COM+-based components will not function properly. If this service is disabled  any services that explicitly depend on it will fail to start.,C:\Windows\System32\dllhost.exe,efb49c0115d75b9b70e1b9178aed0d3c,C:\Windows\system32\dllhost.exe /Processid:{02D4B3F1-FD88-11D1-960D-00805FC79235},Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
