hostname,name,pid,descriptivename,description,path,pathmd5sum,arguments,pathcertificatesubject,pathsignatureverified,pathsignaturedescription,pathcertificateissuer
WB723JAK,MSiSCSI,0,Microsoft iSCSI Initiator Service,Manages Internet SCSI (iSCSI) sessions from this computer to remote iSCSI target devices. If this service is stopped  this computer will not be able to login or access iSCSI targets. If this service is disabled  any services that explicitly depend on it will fail to start.,C:\Windows\System32\svchost.exe,3ce06c8cdf5492f499222b22feae2219,C:\Windows\system32\svchost.exe -k netsvcs,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,EventLog,732,Windows Event Log,This service manages events and event logs. It supports logging events  querying events  subscribing to events  archiving event logs  and managing event metadata. It can display events in both XML and plain text format. Stopping this service may compromise security and reliability of the system.,C:\Windows\System32\svchost.exe,3ce06c8cdf5492f499222b22feae2219,C:\Windows\System32\svchost.exe -k LocalServiceNetworkRestricted,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,AmdPPM,0,AMD Processor Driver,,C:\Windows\System32\drivers\amdppm.sys,b4c67a8b529eff74c9a913fb2bc9c2a6,\SystemRoot\System32\drivers\amdppm.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,LSI_SAS3i,0,LSI_SAS3i,,C:\Windows\System32\drivers\lsi_sas3i.sys,7baa18130eac423702f0cbf5be04cc4c,\SystemRoot\System32\drivers\lsi_sas3i.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,WinRM,292,Windows Remote Management (WS-Management),Windows Remote Management (WinRM) service implements the WS-Management protocol for remote management. WS-Management is a standard web services protocol used for remote software and hardware management. The WinRM service listens on the network for WS-Management requests and processes them. The WinRM Service needs to be configured with a listener using winrm.cmd command line tool or through Group Policy in order for it to listen over the network. The WinRM service provides access to WMI data and enables event collection. Event collection and subscription to events require that the service is running. WinRM messages use HTTP and HTTPS as transports. The WinRM service does not depend on IIS but is preconfigured to share a port with IIS on the same machine.  The WinRM service reserves the /wsman URL prefix. To prevent conflicts with IIS  administrators should ensure that any websites hosted on IIS do not use the /wsman URL prefix.,C:\Windows\System32\svchost.exe,3ce06c8cdf5492f499222b22feae2219,C:\Windows\System32\svchost.exe -k NetworkService,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,FltMgr,0,FltMgr,File System Filter Manager Driver,C:\Windows\System32\drivers\fltMgr.sys,4b3de502ddcb7547584bd2179ede0c9c,\SystemRoot\system32\drivers\fltmgr.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,NgcSvc,0,Microsoft Passport,Provides process isolation for cryptographic keys used to authenticate to a userâ€™s associated identity providers. If this service is disabled  all uses and management of these keys will not be available  which includes machine logon and single-sign on for apps and websites. This service starts and stops automatically. It is recommended that you do not reconfigure this service.,C:\Windows\System32\svchost.exe,3ce06c8cdf5492f499222b22feae2219,C:\Windows\system32\svchost.exe -k LocalSystemNetworkRestricted,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,Psched,0,QoS Packet Scheduler,QoS Packet Scheduler,C:\Windows\System32\drivers\pacer.sys,44c419c3f101ab56fa1159cebf4606a3,System32\drivers\pacer.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,WUDFRd,0,WUDFRd,,C:\Windows\System32\drivers\WUDFRd.sys,222bdc683f55106a13d8a039864cbdc9,\SystemRoot\System32\drivers\WUDFRd.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,TsUsbGD,0,Remote Desktop Generic USB Device,,C:\Windows\System32\drivers\TsUsbGD.sys,c82b33d780d884eea36bb73a679749ec,\SystemRoot\System32\drivers\TsUsbGD.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,iaStorAV,0,Intel(R) SATA RAID Controller Windows,,C:\Windows\System32\drivers\iaStorAV.sys,884927bf3eb2bd7588a4aa88cb5c0420,\SystemRoot\System32\drivers\iaStorAV.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,bowser,0,Browser Support Driver,Implements the kernel datagram receiver for the computer browser browser service.,C:\Windows\System32\drivers\bowser.sys,956bf4a2cfc4e34c112aae99dda2b6d0,system32\DRIVERS\bowser.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,DmEnrollmentSvc,0,Device Management Enrollment Service,Performs Device Enrollment Activities for Device Management,C:\Windows\System32\svchost.exe,3ce06c8cdf5492f499222b22feae2219,C:\Windows\system32\svchost.exe -k netsvcs,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,VerifierExt,0,VerifierExt,,C:\Windows\System32\drivers\VerifierExt.sys,67956fd52dddfae1ff509e5864c0229c,system32\drivers\VerifierExt.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,kdnic,0,Microsoft Kernel Debug Network Miniport (NDIS 6.20),,C:\Windows\System32\drivers\kdnic.sys,2b2e73cc5ebccce0a1d38b1cfbfdd802,\SystemRoot\System32\drivers\kdnic.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,usbehci,0,Microsoft USB 2.0 Enhanced Host Controller Miniport Driver,,C:\Windows\System32\drivers\usbehci.sys,564ddadeb2fe149428e44597f6d72bae,\SystemRoot\System32\drivers\usbehci.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,wisvc,0,Windows Insider Service,wisvc,C:\Windows\System32\svchost.exe,3ce06c8cdf5492f499222b22feae2219,C:\Windows\system32\svchost.exe -k netsvcs,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,AppvStrm,0,AppvStrm,Microsoft App-V Streaming Mini-Filter Driver,C:\Windows\System32\drivers\AppVStrm.sys,f045049276f1768b38fa5211043f0059,\SystemRoot\system32\drivers\AppvStrm.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,embeddedmode,0,Embedded Mode,The Embedded Mode service enables scenarios related to Background Applications.  Disabling this service will prevent Background Applications from being activated.,C:\Windows\System32\svchost.exe,3ce06c8cdf5492f499222b22feae2219,C:\Windows\System32\svchost.exe -k LocalSystemNetworkRestricted,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,AppXSvc,0,AppX Deployment Service (AppXSVC),Provides infrastructure support for deploying Store applications. This service is started on demand and if disabled Store applications will not be deployed to the system  and may not function properly.,C:\Windows\System32\svchost.exe,3ce06c8cdf5492f499222b22feae2219,C:\Windows\system32\svchost.exe -k wsappx,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,QWAVE,0,Quality Windows Audio Video Experience,Quality Windows Audio Video Experience (qWave) is a networking platform for Audio Video (AV) streaming applications on IP home networks. qWave enhances AV streaming performance and reliability by ensuring network quality-of-service (QoS) for AV applications. It provides mechanisms for admission control  run time monitoring and enforcement  application feedback  and traffic prioritization.,C:\Windows\System32\svchost.exe,3ce06c8cdf5492f499222b22feae2219,C:\Windows\system32\svchost.exe -k LocalServiceAndNoImpersonation,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,WdBoot,0,Windows Defender Boot Driver,Windows Defender Boot Driver,C:\Windows\System32\drivers\WdBoot.sys,d90603a1873c056761b06f8cff47e03c,\SystemRoot\system32\drivers\WdBoot.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,sacdrv,0,sacdrv,,C:\Windows\System32\drivers\sacdrv.sys,c20ea1c39b7373afbff803e635b895d4,\SystemRoot\system32\DRIVERS\sacdrv.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,NdisCap,0,Microsoft NDIS Capture,Microsoft NDIS Capture,C:\Windows\System32\drivers\ndiscap.sys,18a86660362c5e6800bb1166dcfba66c,System32\drivers\ndiscap.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,WinDefend,1764,Windows Defender Service,Helps protect users from malware and other potentially unwanted software,C:\Program Files\Windows Defender\MsMpEng.exe,2baef0e047a3c31b452f3fac478b62aa,C:\Program Files\Windows Defender\MsMpEng.exe,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,bcmfn,0,bcmfn Service,,C:\Windows\System32\drivers\bcmfn.sys,d8a9712e28bf10b52286717581419e6a,\SystemRoot\System32\drivers\bcmfn.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,RasSstp,0,WAN Miniport (SSTP),WAN Miniport (SSTP),C:\Windows\System32\drivers\rassstp.sys,6d2d4893dcc27af1b0867b560691511b,\SystemRoot\System32\drivers\rassstp.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,UI0Detect,0,Interactive Services Detection,Enables user notification of user input for interactive services  which enables access to dialogs created by interactive services when they appear. If this service is stopped  notifications of new interactive service dialogs will no longer function and there might not be access to interactive service dialogs. If this service is disabled  both notifications of and access to new interactive service dialogs will no longer function.,C:\Windows\System32\UI0Detect.exe,493927fc4417ca7ac3eda12e9cb9a3f6,C:\Windows\system32\UI0Detect.exe,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,cdfs,0,CD/DVD File System Reader,ISO9660/Joliet File System Reader for CD/DVDs. (Core) (All pieces),C:\Windows\System32\drivers\cdfs.sys,6b3102737fd51975e2c8ce9a59f7f88d,system32\DRIVERS\cdfs.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,Dfsc,0,DFS Namespace Client Driver,Client driver for access to DFS Namespaces,C:\Windows\System32\drivers\dfsc.sys,08461b90563ebb3a0c5ee90cc764ca02,System32\Drivers\dfsc.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,megasas2i,0,megasas2i,,C:\Windows\System32\drivers\MegaSas2i.sys,0f4b04ea3eab2350c613f06759b8eea0,\SystemRoot\System32\drivers\MegaSas2i.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,mpsdrv,0,Windows Firewall Authorization Driver,Windows Firewall Authorization Driver is a kernel mode driver that provides deep inspection services on inbound and outbound network traffic.,C:\Windows\System32\drivers\mpsdrv.sys,7299f2ac9ed64d8ad7219a1dd3f22179,System32\drivers\mpsdrv.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,usbuhci,0,Microsoft USB Universal Host Controller Miniport Driver,,C:\Windows\System32\drivers\usbuhci.sys,4faf40a8ca884dfe2d224a3eda89d005,\SystemRoot\System32\drivers\usbuhci.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,AppvVfs,0,AppvVfs,Microsoft App-V VFS Mini-Filter Driver,C:\Windows\System32\drivers\AppvVfs.sys,ceb930489aba3d9412f07245863d63a3,\SystemRoot\system32\drivers\AppvVfs.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,WinVerbs,0,WinVerbs Service,,C:\Windows\System32\drivers\winverbs.sys,f0712e145715813edde2e695eef76d13,\SystemRoot\System32\drivers\winverbs.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,Disk,0,Disk Driver,,C:\Windows\System32\drivers\disk.sys,90dffc7754fa12396c173a22f5814d3f,\SystemRoot\System32\drivers\disk.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,UserDataSvc_6934d,0,User Data Access_6934d,Provides apps access to structured user data  including contact info  calendars  messages  and other content. If you stop or disable this service  apps that use this data might not work correctly.,C:\Windows\System32\svchost.exe,3ce06c8cdf5492f499222b22feae2219,C:\Windows\system32\svchost.exe -k UnistackSvcGroup,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,wcnfs,0,Windows Container Name Virtualization,Virtualizes file system names for processes running within Windows Containers,C:\Windows\System32\drivers\wcnfs.sys,38e59995f179dc89cc27bf26df780cfe,\SystemRoot\system32\drivers\wcnfs.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,HidUsb,0,Microsoft HID Class Driver,,C:\Windows\System32\drivers\hidusb.sys,abcd716f013a668a99301a1481c9ff12,\SystemRoot\System32\drivers\hidusb.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,wcifs,0,Windows Container Isolation,Provides a virtual filesystem view for processes running within Windows Containers,C:\Windows\System32\drivers\wcifs.sys,03f6918ea769406753b4066e92e6bf84,\SystemRoot\system32\drivers\wcifs.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,usbprint,0,Microsoft USB PRINTER Class,,C:\Windows\System32\drivers\usbprint.sys,6c7d1d49bc0e79243f79411e1a27ca5a,\SystemRoot\System32\drivers\usbprint.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,srv2,0,Server SMB 2.xxx Driver,Enables connectivity from Windows Vista and later clients,C:\Windows\System32\drivers\srv2.sys,3fedc81817e548d68cc46c96a2066292,System32\DRIVERS\srv2.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,WdiServiceHost,0,Diagnostic Service Host,The Diagnostic Service Host is used by the Diagnostic Policy Service to host diagnostics that need to run in a Local Service context.  If this service is stopped  any diagnostics that depend on it will no longer function.,C:\Windows\System32\svchost.exe,3ce06c8cdf5492f499222b22feae2219,C:\Windows\System32\svchost.exe -k LocalService,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,WinNat,0,Windows NAT Driver,This service provides network address translation functionality,C:\Windows\System32\drivers\winnat.sys,1af30f6ee863af68715ee317271ffa86,system32\drivers\winnat.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,dot3svc,0,Wired AutoConfig,The Wired AutoConfig (DOT3SVC) service is responsible for performing IEEE 802.1X authentication on Ethernet interfaces. If your current wired network deployment enforces 802.1X authentication  the DOT3SVC service should be configured to run for establishing Layer 2 connectivity and/or providing access to network resources. Wired networks that do not enforce 802.1X authentication are unaffected by the DOT3SVC service.,C:\Windows\System32\svchost.exe,3ce06c8cdf5492f499222b22feae2219,C:\Windows\system32\svchost.exe -k LocalSystemNetworkRestricted,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,gpsvc,772,Group Policy Client,The service is responsible for applying settings configured by administrators for the computer and users through the Group Policy component. If the service is disabled  the settings will not be applied and applications and components will not be manageable through Group Policy. Any components or applications that depend on the Group Policy component might not be functional if the service is disabled.,C:\Windows\System32\svchost.exe,3ce06c8cdf5492f499222b22feae2219,C:\Windows\system32\svchost.exe -k netsvcs,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,BITS,0,Background Intelligent Transfer Service,Transfers files in the background using idle network bandwidth. If the service is disabled  then any applications that depend on BITS  such as Windows Update or MSN Explorer  will be unable to automatically download programs and other information.,C:\Windows\System32\svchost.exe,3ce06c8cdf5492f499222b22feae2219,C:\Windows\System32\svchost.exe -k netsvcs,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,ClipSVC,0,Client License Service (ClipSVC),Provides infrastructure support for the Microsoft Store. This service is started on demand and if disabled applications bought using Windows Store will not behave correctly.,C:\Windows\System32\svchost.exe,3ce06c8cdf5492f499222b22feae2219,C:\Windows\System32\svchost.exe -k wsappx,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,lfsvc,772,Geolocation Service,This service monitors the current location of the system and manages geofences (a geographical location with associated events).  If you turn off this service  applications will be unable to use or receive notifications for geolocation or geofences.,C:\Windows\System32\svchost.exe,3ce06c8cdf5492f499222b22feae2219,C:\Windows\system32\svchost.exe -k netsvcs,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,vmbus,0,Virtual Machine Bus,,C:\Windows\System32\drivers\vmbus.sys,e89bafafbddbc2d90b54ee56f5d4fcf7,\SystemRoot\System32\drivers\vmbus.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,intelide,0,intelide,,C:\Windows\System32\drivers\intelide.sys,91b7a139664029594f66c8995aebfddc,\SystemRoot\System32\drivers\intelide.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,AudioEndpointBuilder,0,Windows Audio Endpoint Builder,Manages audio devices for the Windows Audio service.  If this service is stopped  audio devices and effects will not function properly.  If this service is disabled  any services that explicitly depend on it will fail to start,C:\Windows\System32\svchost.exe,3ce06c8cdf5492f499222b22feae2219,C:\Windows\System32\svchost.exe -k LocalSystemNetworkRestricted,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,fdc,0,Floppy Disk Controller Driver,,C:\Windows\System32\drivers\fdc.sys,fc3b5a4e241d2070f06f1b65423d64ef,\SystemRoot\System32\drivers\fdc.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,RdpVideoMiniport,0,Remote Desktop Video Miniport Driver,,C:\Windows\System32\drivers\rdpvideominiport.sys,6c3d0137759d9d720f9d8f032839f578,System32\drivers\rdpvideominiport.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,sfloppy,0,High-Capacity Floppy Disk Drive,,C:\Windows\System32\drivers\sfloppy.sys,3f7e3c2ffc913350b5e5a17465adf4a7,\SystemRoot\System32\drivers\sfloppy.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,pcw,0,Performance Counters for Windows Driver,,C:\Windows\System32\drivers\pcw.sys,12a6f72c8134f09805e1f86bee26d390,\SystemRoot\System32\drivers\pcw.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,FsDepends,0,File System Dependency Minifilter,This minifilter tracks the dependencies associated with the various nested volumes/filesystems,C:\Windows\System32\drivers\FsDepends.sys,2f54e7646f200256ed25a5f05a7e2e8e,System32\drivers\FsDepends.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,vds,0,Virtual Disk,Provides management services for disks  volumes  file systems  and storage arrays.,C:\Windows\System32\vds.exe,09766a39174026e3220058f8b646eec2,C:\Windows\System32\vds.exe,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,kbdhid,0,Keyboard HID Driver,,C:\Windows\System32\drivers\kbdhid.sys,141cdc98f6f8321c69623829e5b70690,\SystemRoot\System32\drivers\kbdhid.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,tzautoupdate,0,Auto Time Zone Updater,Automatically sets the system time zone.,C:\Windows\System32\svchost.exe,3ce06c8cdf5492f499222b22feae2219,C:\Windows\system32\svchost.exe -k LocalService,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,megasas,0,megasas,,C:\Windows\System32\drivers\megasas.sys,fd51d4c02d6e747d27501ba9feff6106,\SystemRoot\System32\drivers\megasas.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,wercplsupport,0,Problem Reports and Solutions Control Panel Support,This service provides support for viewing  sending and deletion of system-level problem reports for the Problem Reports and Solutions control panel.,C:\Windows\System32\svchost.exe,3ce06c8cdf5492f499222b22feae2219,C:\Windows\System32\svchost.exe -k netsvcs,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,isapnp,0,isapnp,,C:\Windows\System32\drivers\isapnp.sys,8aa7f90761ba1b5008359f4e85ae4db3,\SystemRoot\System32\drivers\isapnp.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,UsoSvc,0,Update Orchestrator Service for Windows Update,UsoSvc,C:\Windows\System32\svchost.exe,3ce06c8cdf5492f499222b22feae2219,C:\Windows\system32\svchost.exe -k netsvcs,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,storqosflt,0,Storage QoS Filter Driver,Provides Quality of Service for storage I/O traffic.,C:\Windows\System32\drivers\storqosflt.sys,37c8bab8b3de100c67808c07bf343e65,system32\drivers\storqosflt.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,AppVClient,0,Microsoft App-V Client,Manages App-V users and virtual applications,C:\Windows\System32\AppVClient.exe,5eb29518d73f49b79b9743e5396fefaa,C:\Windows\system32\AppVClient.exe,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,TermService,2700,Remote Desktop Services,Allows users to connect interactively to a remote computer. Remote Desktop and Remote Desktop Session Host Server depend on this service.  To prevent remote use of this computer  clear the checkboxes on the Remote tab of the System properties control panel item.,C:\Windows\System32\svchost.exe,3ce06c8cdf5492f499222b22feae2219,C:\Windows\System32\svchost.exe -k termsvcs,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
WB723JAK,rdbss,0,Redirected Buffering Sub System,Provides the framework for network mini-redirectors,C:\Windows\System32\drivers\rdbss.sys,bd0cc90fb3ab19681f43af530765b202,system32\DRIVERS\rdbss.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
