hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
ST0002MYJ,4288,C:\Windows\System32\shlwapi.dll,d2deafbc97e1e58b9b4c43f14596fa08,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,1284,C:\Windows\System32\msasn1.dll,182bdf81b0f6746f00db102e3475b4ee,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,4464,C:\Windows\System32\RpcRtRemote.dll,381e60350098ce4807cbe710805de8a8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,1716,C:\Windows\System32\inetpp.dll,99651dd154308a11612b978b8b1ab49c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,868,C:\Windows\System32\psapi.dll,e642f6160a78c555c6a5542f9bdb8e35,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,3788,C:\Windows\System32\userenv.dll,ad74ee0df2c95af3a5343ec7a99d692a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,1072,C:\Windows\System32\lsass.exe,cc777ef75c2187ad3035ee5e69fdf048,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,2160,C:\Windows\System32\ole32.dll,1a74f3a00a4501bb9b612a644e9ce679,true,true,The file is signed and the signature was verified.,Microsoft Windows,
ST0002MYJ,1072,C:\Windows\System32\rpcrt4.dll,cdd2e1a90eadf692288679396407ac8f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,1072,C:\Windows\System32\dssenh.dll,eff6a471f3a7e4216f18eebf3aa7a3b8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,6276,C:\Windows\System32\locale.nls,4ba1d1ee40bb5d93a473c2a555a52750,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,1716,C:\Windows\System32\powrprof.dll,14e27bd20557501b0ee646abd2353b3c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,3892,C:\Windows\System32\advapi32.dll,950bc44ea5267e4606899c1b0f5951d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,6276,C:\Windows\System32\wer.dll,c9640a947f7ab7c4462a10034bf2462d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,3188,C:\Windows\System32\drttransport.dll,4258d37bab41d0aea814330dbba970c0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,52,C:\Windows\System32\UXInit.dll,21970ef649e351edaa609ec7aba4edd4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,5020,C:\Windows\System32\dhcpcsvc.dll,216242674575e160736d2133a1497ab2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,5433,C:\Windows\System32\msvcrt.dll,a8fa533feea0cc2f64d5588970f296a7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,6276,C:\Windows\System32\SndVolSSO.dll,477e58520e303a83a5c5bcc01a014128,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,3188,C:\Windows\System32\ole32.dll,1a74f3a00a4501bb9b612a644e9ce679,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,6276,C:\Windows\System32\devobj.dll,1ffbe04fc14295635c354230641af37a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,1624,C:\Windows\System32\psapi.dll,e642f6160a78c555c6a5542f9bdb8e35,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,1716,C:\Windows\System32\rpcrt4.dll,cdd2e1a90eadf692288679396407ac8f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,5433,C:\Windows\System32\user32.dll,8356397f7afb391388cb4e69779a394b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,4464,C:\Windows\System32\ssdpapi.dll,36043ddb7aca0b07691ebd76e884587a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,868,C:\Windows\System32\schannel.dll,3601cbb23fe64f9fa6cdef246d4e0f20,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,1072,C:\Windows\System32\msctf.dll,f0a75d1192b1826d4260c192f8015d72,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,3788,C:\Windows\System32\cryptsp.dll,85add6a176d1f641bfc52c60e010c6b8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,6276,C:\Windows\System32\ieframe.dll,32c57a9c3b8b3a92d1d27862258232c3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,3952,C:\Windows\System32\sqmapi.dll,7e797e106aced2bc8627f1de0947be15,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,6276,C:\Windows\System32\msi.dll,dced777f039dd4308f1a959f5fa9ecf0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,4464,C:\Windows\System32\lpk.dll,96d097155df3957e5e4b19f69b215c8c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,4440,C:\Windows\System32\cryptbase.dll,3210b19dfca083fa10b840ff5569910d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,52,C:\Windows\System32\msctf.dll,f0a75d1192b1826d4260c192f8015d72,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,6276,C:\Windows\System32\en-US\hcproviders.dll.mui,fa7851656a52b4638ca4406fd5687c88,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,6276,C:\Windows\Explorer.EXE,dfc7e29c091ed6b4606293c40e55247d,false,false,,,
ST0002MYJ,5644,C:\Windows\System32\svchost.exe,e025e298ebd3be201884aeb9840b8628,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,3880,C:\Windows\System32\KernelBase.dll,0c38ceb0ab48986865b12a1afa6bcfd8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,6276,C:\Windows\System32\msctf.dll,f0a75d1192b1826d4260c192f8015d72,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,4440,C:\Windows\System32\p2psvc.dll,2ffe8b9029bc6c00cdafdeffd34f75a5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,1716,C:\Windows\System32\gpapi.dll,f7b9adffd6eb50f49884f2f9071ab4f4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,4288,C:\Windows\System32\msctf.dll,f0a75d1192b1826d4260c192f8015d72,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,3952,C:\Windows\System32\en-US\crypt32.dll.mui,5dbfeeb214ec4dbfe89a00a134aeba50,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,3892,C:\Windows\System32\clbcatq.dll,5c9d2b4b04b08f2e278df56fc2d96c51,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,5433,C:\Windows\System32\msctf.dll,f0a75d1192b1826d4260c192f8015d72,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,3788,C:\Windows\System32\p2psvc.dll,2ffe8b9029bc6c00cdafdeffd34f75a5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,5072,C:\Windows\System32\ntdll.dll,d539e3da94e3d27b12e87de744df3bc0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,5884,C:\Users\tarhay\AppData\Local\Programs\Opera\56.0.3051.52\opera.exe,11455299ade9848714619e787477149f,false,false,,,
ST0002MYJ,2132,C:\Windows\System32\taskhostw.exe,c963991db4a46ad44cb649078e5ca533,false,false,,,
ST0002MYJ,5020,C:\Windows\System32\winnsi.dll,6d32503bb7fdc3d01066b26ded8f2134,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,5020,C:\Windows\System32\sechost.dll,ee847d546c53a8b5b01724ff3468802a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,5680,C:\Windows\Globalization\Sorting\SortDefault.nls,ded705fe287cc3146e10f36f6000c369,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,3476,C:\Windows\System32\sqmapi.dll,7e797e106aced2bc8627f1de0947be15,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,1624,C:\Windows\System32\en-US\svchost.exe.mui,42b8717c192ff7337d70ef9afd28b584,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,3188,C:\Windows\System32\user32.dll,8356397f7afb391388cb4e69779a394b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,1716,C:\Windows\System32\umb.dll,d7949ba9ea234e37efb130fe574626a9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,6276,C:\Windows\System32\setupapi.dll,7aa097f869741ada6f1c08b8ed026cbc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,3952,C:\Windows\System32\rasadhlp.dll,808c2b1b4afc0251e7338310e4c0bacf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,6276,C:\Windows\System32\EhStorShell.dll,afee82f97c8230f556ed4170ef648c91,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,4440,C:\Windows\System32\pnrpnsp.dll,041fbf767a598f3e9ea3b4ee3f789aa7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,3880,C:\Windows\System32\shell32.dll,fdbd441b7248bd60815b6e288d4625e3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,3952,C:\Windows\System32\nsi.dll,23fba7869fa63e3098932bc2ce8ef48a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,1284,C:\Windows\System32\ncrypt.dll,3d43150ce6dbec853bbbe2282080bc3e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,1284,C:\Windows\System32\wship6.dll,f766c8932f696a35a2a30fbdef130be8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,3788,C:\Windows\System32\imm32.dll,9df87aabe119eab7354cdcd1f69aae62,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,5020,C:\Windows\System32\shell32.dll,fdbd441b7248bd60815b6e288d4625e3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,868,C:\Windows\System32\userenv.dll,ad74ee0df2c95af3a5343ec7a99d692a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,3952,C:\Windows\System32\locale.nls,4ba1d1ee40bb5d93a473c2a555a52750,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,2056,C:\Windows\System32\drttransport.dll,4258d37bab41d0aea814330dbba970c0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,3892,C:\Windows\System32\rasadhlp.dll,808c2b1b4afc0251e7338310e4c0bacf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,2443,C:\Users\robe.richa78\AppData\Local\slack\app-3.1.1\slack.exe,6dfee351194c8f272b4d66c1039da512,false,false,,,
ST0002MYJ,5644,C:\Windows\Globalization\Sorting\SortDefault.nls,ded705fe287cc3146e10f36f6000c369,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,3892,C:\Windows\System32\en-US\crypt32.dll.mui,5dbfeeb214ec4dbfe89a00a134aeba50,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,868,C:\Windows\System32\ole32.dll,1a74f3a00a4501bb9b612a644e9ce679,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,3788,C:\Windows\System32\ntmarta.dll,cbdff4f32cda1a5c0703ffdc3e886fd5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,5680,C:\Windows\System32\user32.dll,8356397f7afb391388cb4e69779a394b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,5644,C:\Windows\System32\en-US\crypt32.dll.mui,5dbfeeb214ec4dbfe89a00a134aeba50,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,6276,C:\Windows\System32\stobject.dll,a825f0663a7270ae0564fb8fae26083e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,5644,C:\Windows\System32\usp10.dll,f0168e1d5b89aef8617f21abf652385d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,1284,C:\Windows\System32\shell32.dll,fdbd441b7248bd60815b6e288d4625e3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,3788,C:\Windows\System32\gpapi.dll,f7b9adffd6eb50f49884f2f9071ab4f4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,6276,C:\Windows\System32\dwmapi.dll,357b71c8190d1dbdf4fead030f2602c7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,6276,C:\Windows\System32\wwapi.dll,4e7efa0a0afd9c02cb489404b5ff78b2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,1716,C:\Windows\System32\netutils.dll,319c7fd0f10c281412e3ffa5cf72468f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,6276,C:\Windows\System32\iertutil.dll,36fccbd8c39da2d5e1350b1a0dd05832,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,3880,C:\Windows\System32\drt.dll,ae59c3d5443f1dd6933ad661727ae7f0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,5644,C:\Windows\System32\esent.dll,953c1d2f6a9bf745329443980984d189,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,3892,C:\Windows\System32\RpcRtRemote.dll,381e60350098ce4807cbe710805de8a8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,4440,C:\Windows\System32\sqmapi.dll,7e797e106aced2bc8627f1de0947be15,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,1716,C:\Windows\System32\cscapi.dll,ddaf6ee1e1fe22beade395325c8930c8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ST0002MYJ,5680,C:\Windows\System32\gpapi.dll,f7b9adffd6eb50f49884f2f9071ab4f4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
