hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
WB0008GOG,2572,C:\Windows\System32\en-US\lsasrv.dll.mui,438fdea4a29908a62c657979e49af700,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,3332,C:\Windows\System32\profapi.dll,41f92b19cd9459cf5501b59ea9aa2c06,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4372,C:\Windows\System32\dhcpcsvc6.dll,f42742360af6b1549f672dfe2cd7f3b8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,1076,C:\Windows\System32\bcrypt.dll,430641b9fb19740e0ce17b552f50f0d1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,2284,C:\Windows\System32\sspicli.dll,ade1405e67a121e8157c29e407673531,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,5656,C:\Windows\System32\esent.dll,70a70fec61b9d3be0fd9ce5e7fb9b084,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,2668,C:\Users\evaross46\AppData\Local\Programs\Opera\56.0.3051.52\opera.exe,c9e212b31785ce27e608a576ba916e68,false,false,,,
WB0008GOG,2364,C:\Windows\System32\esent.dll,70a70fec61b9d3be0fd9ce5e7fb9b084,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,1952,C:\Windows\System32\netprofm.dll,7706225319da58661b6972643fb04665,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,5600,C:\Windows\Globalization\Sorting\SortDefault.nls,29e621271f95341d9c45fe171def3a04,true,true,The file is signed and the signature was verified.,Microsoft Windows,
WB0008GOG,1076,C:\Windows\System32\en-US\p2psvc.dll.mui,c609e5c1af382d962405e4eb4619c9ed,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,3592,C:\Windows\System32\schannel.dll,cfa085a8a2c633b4616b8f574d2fc63d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4676,C:\Windows\System32\en-US\KernelBase.dll.mui,e6a11a66150ba1f769e7bba41f852eb0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,1952,C:\Windows\System32\mswsock.dll,b7371daa0327afaa7e81b7142f5e1d69,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,6132,C:\Windows\System32\en-US\p2psvc.dll.mui,c609e5c1af382d962405e4eb4619c9ed,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,5656,C:\Windows\System32\ole32.dll,61b402f5c25482d99f3014bf8f497b57,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4124,C:\Windows\System32\mswsock.dll,b7371daa0327afaa7e81b7142f5e1d69,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,1952,C:\Windows\System32\ntdll.dll,088d8430c9cc241397c15c4ce4bea01c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,1428,C:\Windows\System32\ntdll.dll,088d8430c9cc241397c15c4ce4bea01c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,1428,C:\Windows\System32\usp10.dll,67d27e8bf022bfabbe85a14a9451f833,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4676,C:\Windows\System32\ssdpapi.dll,43f41f5eea6a3cb00b7b238b27fa9b8b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4028,C:\Windows\System32\bcrypt.dll,430641b9fb19740e0ce17b552f50f0d1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4372,C:\Windows\System32\rsaenh.dll,7dc442f26ceef37931acd21dbe692091,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,5600,C:\Windows\System32\d3d10_1core.dll,1878d45b213a753f0f82ef5c6eac00b2,true,true,The file is signed and the signature was verified.,Microsoft Windows,
WB0008GOG,4124,C:\Windows\System32\shlwapi.dll,4cc71cfff0bb2c1956bccafec72504c1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,6132,C:\Windows\System32\p2psvc.dll,296b8863f13aaa1c5ecf28379b796510,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,3332,C:\Windows\System32\imm32.dll,399e710ad3281545c026030e5cc37cfa,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4028,C:\Windows\System32\userenv.dll,a512e257adbf4db41fa9549a23a14710,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,1952,C:\Windows\System32\cfgmgr32.dll,ad81af699fa6e3a51be236e3eee5c760,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4716,C:\Windows\System32\drt.dll,f9a76398eb59a53748fb93dce0693b6d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,5656,C:\Windows\System32\lpk.dll,538fc30ee4ac3c58af31b0e22a7e18ed,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,2456,C:\Windows\System32\oleaut32.dll,8f8a911a2a55a90cc2e97cfeaa4c517e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,2284,C:\Windows\System32\dhcpcsvc.dll,d96943c008eaffbe6853fd78d64637e7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,6132,C:\Windows\System32\pnrpsvc.dll,160ecf3f587de388b632000e4bfedf8b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,525,C:\Users\evaross46\AppData\Local\Programs\Opera\56.0.3051.52\opera.exe,c9e212b31785ce27e608a576ba916e68,false,false,,,
WB0008GOG,4124,C:\Windows\System32\apphelp.dll,cf7e29d773e33913e5880c3e7f60ae9c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,2456,C:\Windows\System32\rpcrt4.dll,95f406d1a2af9554506003faf7d7a678,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,6136,C:\Program Files (x86)\Panda Security\Panda Security Protection\PSUAMain.exe,1b90feb4e03d4542227686de96a2c1d3,false,false,,,
WB0008GOG,4372,C:\Windows\System32\ntmarta.dll,74911b05020ce242a7c2ce83d60ab5cf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4124,C:\Windows\System32\en-US\wdmaud.drv.mui,db5d86bb93f0511d2712ad3101885c62,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4124,C:\Windows\System32\apisetschema.dll,1c3744c116ded8bbb1b300eac3dbe481,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,2364,C:\Windows\System32\msvcrt.dll,6f6567081fefc19f8e7fc121c619a6ff,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,1076,C:\Windows\System32\ws2_32.dll,bfcd3224c309d5c7a6ed3bbd53c5e90d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4645,C:\Program Files (x86)\Panda Security\Panda Devices Agent\AgentSvc.exe,f801c2aa50c3af03a3b2a08ae981d3d9,false,false,,,
WB0008GOG,4028,C:\Windows\System32\en-US\crypt32.dll.mui,2a6415493b5f00875319a64e22ab8d71,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,2572,C:\Windows\System32\samsrv.dll,6b769ea27e360bd3911f1a5c6bcc406a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4124,C:\Windows\System32\Syncreg.dll,6ee9e22e4ac23e20a3bf921f3dbaf227,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,1952,C:\Windows\System32\dsrole.dll,42ee272c71a4a6de650f83828f95745c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,6280,C:\Windows\System32\msctf.dll,4b80b61a697dfd417168d1b21d3c6115,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4372,C:\Windows\System32\clbcatq.dll,dec7d6c03c590a396ef87c9d54061864,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4372,C:\Windows\System32\bcrypt.dll,430641b9fb19740e0ce17b552f50f0d1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,912,C:\Windows\System32\authz.dll,ca781006fea770b2647ff9ac56e8556e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,2364,C:\Windows\System32\msasn1.dll,b9b154d371062c2f9d6db4d27a8c7538,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4124,C:\Windows\System32\cscdll.dll,a80618520008c745535fc49464d12116,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4124,C:\Windows\System32\PortableDeviceTypes.dll,72297beb4d6b1fb786a19c6469f232c6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,5656,C:\Windows\System32\pcwum.dll,f3a824b372253708df93f1a4537c47a7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,2068,C:\Windows\System32\gdi32.dll,327debe9eed9d37b461a4f080aec76af,true,true,The file is signed and the signature was verified.,Microsoft Windows,
WB0008GOG,3332,C:\Windows\System32\advapi32.dll,0a919d5576a08b8a0601d1e2e42fe569,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,2284,C:\Windows\System32\ssdpapi.dll,43f41f5eea6a3cb00b7b238b27fa9b8b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,2572,C:\Windows\System32\netutils.dll,bec68b5ab2050a52cee4753ac907a773,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,36,C:\Windows\System32\shlwapi.dll,4cc71cfff0bb2c1956bccafec72504c1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4676,C:\Windows\System32\pnrpsvc.dll,160ecf3f587de388b632000e4bfedf8b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,2284,C:\Windows\System32\user32.dll,8f9c593cbfaa3e58377008139ba54161,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,1428,C:\Windows\System32\cryptbase.dll,a59fa7ba5432526b750c3ecc0ee6a9d3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,912,C:\Windows\System32\sspicli.dll,ade1405e67a121e8157c29e407673531,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4124,C:\Windows\System32\dwmapi.dll,7e9174280d75688398c6f053922fd62f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4124,C:\Windows\System32\userenv.dll,a512e257adbf4db41fa9549a23a14710,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,6280,C:\Windows\System32\pnrpsvc.dll,160ecf3f587de388b632000e4bfedf8b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4716,C:\Windows\System32\crypt32.dll,20dff6ca97b276050b30612f962e4c05,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,3256,C:\Windows\System32\ntmarta.dll,74911b05020ce242a7c2ce83d60ab5cf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4124,C:\Windows\System32\hid.dll,6d79a052b48bcd1c9dd5b18172dcba8c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,6132,C:\Windows\System32\psapi.dll,4fbf209575307418bc3065dd261f4710,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,912,C:\Windows\System32\msvcrt.dll,6f6567081fefc19f8e7fc121c619a6ff,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4716,C:\Windows\System32\rasadhlp.dll,4cac97be36b2eed6f155ecf24c3a278f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4124,C:\Windows\System32\FXSAPI.dll,5ef00886bfb05ff2a72d98481861c48f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,6280,C:\Windows\System32\bcrypt.dll,430641b9fb19740e0ce17b552f50f0d1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,2456,C:\Windows\System32\authz.dll,ca781006fea770b2647ff9ac56e8556e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,2572,C:\Windows\System32\IPHLPAPI.DLL,842de49faf7f3a630c05284facfa523c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,6280,C:\Windows\System32\msasn1.dll,b9b154d371062c2f9d6db4d27a8c7538,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4124,C:\Windows\System32\bcrypt.dll,430641b9fb19740e0ce17b552f50f0d1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4028,C:\Windows\System32\nsi.dll,92662a2eca6c107e1464af281a82cff2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,1952,C:\Windows\System32\en-US\localspl.dll.mui,6f127b649e57cbcc7ae824e93a39ee32,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,5600,C:\Windows\System32\apisetschema.dll,1c3744c116ded8bbb1b300eac3dbe481,true,true,The file is signed and the signature was verified.,Microsoft Windows,
WB0008GOG,6280,C:\Windows\System32\KernelBase.dll,e4415497c466d818a591dfe9b801002b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,484,C:\Windows\System32\gdi32.dll,327debe9eed9d37b461a4f080aec76af,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,5600,C:\Windows\System32\gdi32.dll,327debe9eed9d37b461a4f080aec76af,true,true,The file is signed and the signature was verified.,Microsoft Windows,
WB0008GOG,6132,C:\Windows\System32\esent.dll,70a70fec61b9d3be0fd9ce5e7fb9b084,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,2284,C:\Windows\System32\svchost.exe,ff220925a0627731e993708bfbb1e3c7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4676,C:\Windows\System32\authz.dll,ca781006fea770b2647ff9ac56e8556e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,2572,C:\Windows\System32\userenv.dll,a512e257adbf4db41fa9549a23a14710,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,6132,C:\Windows\System32\profapi.dll,41f92b19cd9459cf5501b59ea9aa2c06,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4716,C:\Windows\System32\p2psvc.dll,296b8863f13aaa1c5ecf28379b796510,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4372,C:\Windows\System32\imm32.dll,399e710ad3281545c026030e5cc37cfa,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,3592,C:\Windows\System32\sspicli.dll,ade1405e67a121e8157c29e407673531,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,1076,C:\Windows\System32\usp10.dll,67d27e8bf022bfabbe85a14a9451f833,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,2364,C:\Windows\System32\lpk.dll,538fc30ee4ac3c58af31b0e22a7e18ed,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4676,C:\Windows\System32\wship6.dll,a0d958f9721e816bfd4c109e15f74c13,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,3256,C:\Windows\System32\profapi.dll,41f92b19cd9459cf5501b59ea9aa2c06,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4716,C:\Windows\System32\msasn1.dll,b9b154d371062c2f9d6db4d27a8c7538,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,5656,C:\Windows\System32\winnsi.dll,b95b25b1bc12458ccad624d528a887f8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4124,C:\Windows\System32\samcli.dll,9bc1521478590e29effefc922815a466,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,3256,C:\Windows\System32\usp10.dll,67d27e8bf022bfabbe85a14a9451f833,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4124,C:\Windows\System32\msftedit.dll,3cda0e21714427f63e6363fdcb949dd9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,2712,C:\Windows\System32\user32.dll,8f9c593cbfaa3e58377008139ba54161,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,1428,C:\Windows\System32\P2PGraph.dll,513a593189d029adf875f33e6dffe092,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4716,C:\Windows\System32\KernelBase.dll,e4415497c466d818a591dfe9b801002b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4124,C:\Windows\System32\sechost.dll,eee825667b53274f3785b24a6285e1d6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,2456,C:\Windows\System32\crypt32.dll,20dff6ca97b276050b30612f962e4c05,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,2572,C:\Windows\System32\cryptbase.dll,a59fa7ba5432526b750c3ecc0ee6a9d3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4372,C:\Windows\System32\drt.dll,f9a76398eb59a53748fb93dce0693b6d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,2284,C:\Windows\System32\profapi.dll,41f92b19cd9459cf5501b59ea9aa2c06,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4124,C:\Windows\System32\hgcpl.dll,8af26f21de450fc3b392f7694ef142fb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,2364,C:\Windows\System32\schannel.dll,cfa085a8a2c633b4616b8f574d2fc63d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4028,C:\Windows\System32\cryptbase.dll,a59fa7ba5432526b750c3ecc0ee6a9d3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4716,C:\Windows\System32\msctf.dll,4b80b61a697dfd417168d1b21d3c6115,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,36,C:\Windows\System32\lpk.dll,538fc30ee4ac3c58af31b0e22a7e18ed,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,3592,C:\Windows\System32\winnsi.dll,b95b25b1bc12458ccad624d528a887f8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4124,C:\Windows\System32\psapi.dll,4fbf209575307418bc3065dd261f4710,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,484,C:\Windows\System32\rpcrt4.dll,95f406d1a2af9554506003faf7d7a678,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,3592,C:\Windows\System32\IPHLPAPI.DLL,842de49faf7f3a630c05284facfa523c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,3592,C:\Windows\System32\gpapi.dll,6969f538f3bd4aa0db0abdbe01f336b1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,1952,C:\Windows\System32\en-US\win32spl.dll.mui,31251ed0362a5b7f9f6c2e331d1bf630,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,6280,C:\Windows\System32\wship6.dll,a0d958f9721e816bfd4c109e15f74c13,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,6132,C:\Windows\System32\sqmapi.dll,5c7329c9a6782a058f98e6bbfd514327,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4716,C:\Windows\System32\ws2_32.dll,bfcd3224c309d5c7a6ed3bbd53c5e90d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4028,C:\Windows\System32\gdi32.dll,327debe9eed9d37b461a4f080aec76af,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,2456,C:\Windows\System32\ntdll.dll,088d8430c9cc241397c15c4ce4bea01c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,3592,C:\Windows\System32\dhcpcsvc6.dll,f42742360af6b1549f672dfe2cd7f3b8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,2284,C:\Windows\System32\schannel.dll,cfa085a8a2c633b4616b8f574d2fc63d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,3256,C:\Windows\System32\bcrypt.dll,430641b9fb19740e0ce17b552f50f0d1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WB0008GOG,4124,C:\Windows\System32\IPHLPAPI.DLL,842de49faf7f3a630c05284facfa523c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
