hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
NN0007RRF,2636,C:\Windows\System32\wkscli.dll,3b749a5ab23a6fcefda2a8f532d1da75,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1008,C:\ProgramData\Microsoft\Windows\Caches\{6AF0698E-D558-4F6E-9B3C-3716689AF493}.2.ver0x000000000000000a.db,b8e82f22712648c7594ccc29b445e9ed,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
NN0007RRF,400,C:\Windows\Globalization\Sorting\SortDefault.nls,122f638b6a08e90827bc750d49dbbf36,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1632,C:\Windows\System32\rsaenh.dll,2e48ed95fbbba441e64a339353864202,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,3164,C:\Windows\System32\wups2.dll,9d8181d6b602d83355c9b96dab1c40a4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,2881,C:\Users\mason.clark14\AppData\Local\Programs\Opera\56.0.3051.52\opera.exe,47b3e91271ab84a3f20e9a44cb331edf,false,false,,,
NN0007RRF,5688,C:\Windows\System32\advapi32.dll,5019b9370a0e451555ff1277429db1c7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,3568,C:\Windows\System32\sspicli.dll,2b065394967fcd6276d5aaa90ed981ca,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1008,C:\Windows\explorer.exe,2c41fdbe797209cb4fbd4c5bc684eedf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,6308,C:\Windows\System32\blackbox.dll,cd07aed9fa10aefedcbcb339b30d3224,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,6308,C:\ProgramData\Microsoft\Windows\Caches\{6AF0698E-D558-4F6E-9B3C-3716689AF493}.2.ver0x000000000000000a.db,b8e82f22712648c7594ccc29b445e9ed,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
NN0007RRF,1008,C:\Windows\System32\NlsData0009.dll,13a328204c911e224dc34c5029afe3f1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1008,C:\Windows\System32\WPDShServiceObj.dll,2c065a0684e7b6a144c361b03278319d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1008,C:\Windows\System32\EhStorShell.dll,553db7cdde02ec077e6ea26cb006b53d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,6308,C:\Windows\System32\setupapi.dll,24e222c89a2fa85b6bac6a1c3e511d65,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,6308,C:\Windows\winsxs\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac\comctl32.dll,0ecf3128098ec8a0cb9d2fbb0bb68928,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,3568,C:\Windows\System32\clbcatq.dll,13ef460c91aefb93e856503046ce69b1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,4860,C:\Windows\System32\devobj.dll,79f5074fc8a9eaed99501fc4ba7862b9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,2636,C:\Windows\System32\wevtapi.dll,5a61534b812c47c10d3661eba31c2900,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,3412,C:\Windows\System32\RpcRtRemote.dll,d0fe1751bfaedcb2a964ff531f0b0701,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,2960,C:\Windows\System32\pcwum.dll,a7dd2e1f61629f1c86d63da8b426a405,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1008,C:\Windows\System32\bthprops.cpl,de202482fb04f87e126fa887c3f99cb3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,6120,C:\Windows\System32\mswsock.dll,9f601b72f19350d9037db064dbed7cf0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1732,C:\Windows\System32\crypt32.dll,bd19679a3b59725bf0ee2856b2368946,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,4860,C:\Windows\System32\en-US\shell32.dll.mui,9aa520fe61b37ba8266bf4162afeec75,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,6308,C:\Windows\System32\propsys.dll,56458d0a263f71b91e84424f6fbf52c4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,5012,C:\Windows\System32\sechost.dll,e7f998990155883236763298a2de58f7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,132,C:\Windows\System32\sspicli.dll,2b065394967fcd6276d5aaa90ed981ca,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,5688,C:\Windows\System32\ntdll.dll,4ed284130196d0a85b14ae012ad6f587,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,164,C:\Windows\Globalization\Sorting\SortDefault.nls,122f638b6a08e90827bc750d49dbbf36,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,6308,C:\Windows\System32\wmpmde.dll,30ec1e2a8230f1e62eedc23ec78902df,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1632,C:\Windows\System32\sppwinob.dll,868e798062d18a09b615c3e538e224f6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,164,C:\Windows\System32\wdscore.dll,074ad1487cacc82bda8e4371cdee08c6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,5688,C:\Windows\System32\sspicli.dll,2b065394967fcd6276d5aaa90ed981ca,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1676,C:\Windows\System32\shell32.dll,0d5db1de93ebb53acfaec4684ced4a83,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,5012,C:\Windows\System32\mswsock.dll,9f601b72f19350d9037db064dbed7cf0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,5012,C:\Windows\System32\en-US\services.exe.mui,6c2a1d4e7d043bde7b6bbf355afb188c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1776,C:\Windows\System32\sechost.dll,e7f998990155883236763298a2de58f7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,4684,C:\Windows\System32\rasadhlp.dll,95132e1bad1721708f093afa1c97f1f4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,4684,C:\Windows\System32\sspicli.dll,2b065394967fcd6276d5aaa90ed981ca,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1632,C:\Windows\System32\apisetschema.dll,e7d695f4ba1f008575a5fb168f62b322,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,132,C:\Windows\System32\slc.dll,d7acc7b880a7c2521df08fa99f57d2fc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,2056,C:\Windows\System32\rsaenh.dll,2e48ed95fbbba441e64a339353864202,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,3412,C:\Windows\System32\pcwum.dll,a7dd2e1f61629f1c86d63da8b426a405,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1732,C:\Windows\Globalization\Sorting\SortDefault.nls,122f638b6a08e90827bc750d49dbbf36,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1008,C:\Windows\System32\imagehlp.dll,4a2eeeaa84e2e50e0ca63a648918c66e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,2056,C:\Windows\System32\ssdpapi.dll,ed3aad1c01c6f287b86f992a9df72359,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,3568,C:\Windows\System32\wship6.dll,b645e067607cbc0a509c41a2e6d969a6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,4684,C:\Windows\System32\kernel32.dll,bdf2fdc48eb49be310b3f2880839a441,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,6308,C:\Windows\System32\IPHLPAPI.DLL,89903f6fc1ec22024a079ba404924dc4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,3164,C:\ProgramData\Microsoft\Windows\Caches\{DDF571F2-BE98-426D-8288-1A9A39C3FDA2}.2.ver0x0000000000000002.db,0ae4c81ac001972ef2985a42a8f0c4bb,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
NN0007RRF,1890,C:\Users\mason.clark14\AppData\Local\slack\app-3.1.1\slack.exe,d86a4caccd596346e71f8fb81921383a,false,false,,,
NN0007RRF,3568,C:\Windows\System32\cryptsp.dll,423067daf062e2c5fc428baa3e326221,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1732,C:\Windows\System32\lpk.dll,0411226e7af4fb4d91ae48a7242d82fc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1732,C:\Windows\System32\p2psvc.dll,8970cd981bae15662efdcbebdfde2fb3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,3568,C:\Windows\System32\usp10.dll,a6ed5ec35edce77a0601f9446a2349ad,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,860,C:\Windows\System32\en-US\p2psvc.dll.mui,295652f9c3de47fd7549c6c7bea08cc7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,164,C:\Windows\System32\cfgmgr32.dll,e752da99b232e9f7a431b944b8e5f530,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,400,C:\Windows\System32\WlS0WndH.dll,8417ffb30be487b5edc9e23ec55c7029,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1632,C:\Windows\System32\sechost.dll,e7f998990155883236763298a2de58f7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1732,C:\Windows\System32\rpcrt4.dll,0fbdd0e2cd5c60a113cd95bb92dfa014,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,6308,C:\Windows\System32\MSMPEG2ENC.DLL,ba99a522db1d2f96d33742948f848b50,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,2636,C:\Windows\System32\scecli.dll,579f20b0e8993c0f1c056049befe4a41,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1008,C:\Windows\System32\nlaapi.dll,93af42eea61341782abd0e6d62dded24,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,2056,C:\Windows\System32\mswsock.dll,9f601b72f19350d9037db064dbed7cf0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,6120,C:\Windows\System32\ntdll.dll,4ed284130196d0a85b14ae012ad6f587,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1008,C:\Windows\System32\hid.dll,5b2331e5670a5b7eed6f790ed71f8fb9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1676,C:\Windows\System32\clbcatq.dll,13ef460c91aefb93e856503046ce69b1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,4860,C:\Windows\System32\msvcrt.dll,8824d4f04a36030445abe5377d83d2a3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1008,C:\Windows\System32\drprov.dll,647781e75d021ef4892ac72a7f90793d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1676,C:\Windows\System32\userenv.dll,d79411cc40592e1d41b346ada73042c0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1008,C:\Windows\System32\ksuser.dll,35112af90b6583c2700251d3729d3d71,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,6268,C:\Windows\system32\Dwm.exe,dd2cdf80ab1648b25ce7e9bdbb691ce7,false,false,,,
NN0007RRF,2636,C:\Windows\System32\userenv.dll,d79411cc40592e1d41b346ada73042c0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1008,C:\Windows\System32\sspicli.dll,2b065394967fcd6276d5aaa90ed981ca,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,4860,C:\Windows\System32\userenv.dll,d79411cc40592e1d41b346ada73042c0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,6308,C:\Windows\System32\WSHTCPIP.DLL,0370aaa2cadcfd69b78af0bbe7f70e0a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1008,C:\ProgramData\Microsoft\Windows\Caches\cversions.2.db,697aec2c1503187594681229ff5213e6,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
NN0007RRF,400,C:\Windows\System32\rasadhlp.dll,95132e1bad1721708f093afa1c97f1f4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,3468,C:\Windows\System32\mswsock.dll,9f601b72f19350d9037db064dbed7cf0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,3568,C:\Windows\System32\gpapi.dll,6184fe848d2197b7a9f912f837fb7e22,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1732,C:\Windows\System32\shell32.dll,0d5db1de93ebb53acfaec4684ced4a83,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,4684,C:\Windows\System32\lpk.dll,0411226e7af4fb4d91ae48a7242d82fc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1732,C:\Windows\System32\msctf.dll,fdd460fa236e462a4bf6f4f30a05fd6e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,3468,C:\Windows\System32\en-US\p2psvc.dll.mui,295652f9c3de47fd7549c6c7bea08cc7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1008,C:\Windows\System32\en-US\winmm.dll.mui,baf25fa6020b7e21106056f8bd6360ca,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1008,C:\Windows\System32\msasn1.dll,d249b2ca6241836772bc592f7d7fbbfb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,4860,C:\ProgramData\Microsoft\Windows\Caches\{DDF571F2-BE98-426D-8288-1A9A39C3FDA2}.2.ver0x0000000000000002.db,0ae4c81ac001972ef2985a42a8f0c4bb,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
NN0007RRF,4860,C:\ProgramData\Microsoft\Windows\Caches\{40FC8D7D-05ED-4FEB-B03B-6C100659EF5C}.2.ver0x0000000000000001.db,bcf972b7b43a8b9f00e6d782e44317f3,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
NN0007RRF,400,C:\Windows\System32\fdPnp.dll,404212bdcdc4013e69de6a0b03b5d525,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,4860,C:\Windows\System32\en-US\vsstrace.dll.mui,8ce46afd1534f34d38ec23fcde916bee,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,860,C:\Windows\System32\gdi32.dll,89d779b302a2516e0eb4c49fe10f767d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,1008,C:\Windows\System32\en-US\SyncCenter.dll.mui,6378d10a48cda954295f84e3b16e61e1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,400,C:\Windows\System32\kernel32.dll,bdf2fdc48eb49be310b3f2880839a441,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,6268,C:\Windows\System32\en-US\dwm.exe.mui,b334fda2eb97b8fc79ca00bb7b7f179a,true,true,The file is signed and the signature was verified.,Microsoft Windows,
NN0007RRF,2636,C:\Windows\System32\profapi.dll,aeb7f76b1de07d9c9b6315d84cad30dd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,6308,C:\ProgramData\Microsoft\Windows\Caches\cversions.2.db,697aec2c1503187594681229ff5213e6,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
NN0007RRF,1008,C:\Windows\Fonts\StaticCache.dat,1c35cd63b9889c9dcd6e57f81f56ce72,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,4684,C:\Windows\System32\locale.nls,f045aef9e967ea0e5270c4959f73e43a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN0007RRF,264,C:\Windows\System32\oleaut32.dll,f152b7e1307455f02356e22d001b7bab,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
