hostname,name,arguments,username,path,pid
EN0007OCG,wininit.exe,wininit.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32,928
EN0007OCG,svchost.exe,C:\Windows\System32\svchost.exe -k termsvcs,NT AUTHORITY\SYSTEM,C:\Windows\System32,5140
EN0007OCG,spoolsv.exe,C:\Windows\System32\spoolsv.exe,NT AUTHORITY\SYSTEM,C:\Windows\System32,4296
EN0007OCG,taskhostex.exe,taskhostex.exe ,NT AUTHORITY\SYSTEM,C:\Windows\system32,804
EN0007OCG,PSUAService.exe,"""C:\Program Files (x86)\Panda Security\Panda Security Protection\PSUAService.exe""",haydnels66,C:\Program Files (x86)\Panda Security\Panda Security Protection,5971
EN0007OCG,dwm.exe,"""dwm.exe""",NT AUTHORITY\SYSTEM,C:\Windows\system32,5376
EN0007OCG,Calculator.exe,"""C:\Program Files\WindowsApps\Microsoft.WindowsCalculator_10.1809.2731.0_x64__8wekyb3d8bbwe\Calculator.exe"" -ServerName:App.AppXsm3pg4n7er43kdh1qp4e79f1j7am68r8.mca",jacob.jam58,C:\Program Files\WindowsApps\Microsoft.WindowsCalculator_10.1809.2731.0_x64__8wekyb3d8bbwe,1493
EN0007OCG,wmiprvse.exe,C:\Windows\system32\wbem\wmiprvse.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32\wbem,5492
EN0007OCG,powershell.exe,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe -noprofile -,haydnels66,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,2336
EN0007OCG,OneDrive.exe,"""C:\Users\haydnels66\AppData\Local\Microsoft\OneDrive\OneDrive.exe"" ",haydnels66,C:\Users\haydnels66\AppData\Local\Microsoft\OneDrive,342
EN0007OCG,svchost.exe,C:\Windows\system32\svchost.exe -k LocalServiceNoNetwork,NT AUTHORITY\SYSTEM,C:\Windows\system32,5276
EN0007OCG,Explorer.EXE,C:\Windows\Explorer.EXE,NT AUTHORITY\SYSTEM,C:\Windows,2512
EN0007OCG,LogonUI.exe,"""LogonUI.exe"" /flags:0x0",NT AUTHORITY\SYSTEM,C:\Windows\system32,2064
EN0007OCG,svchost.exe,C:\Windows\system32\svchost.exe -k NetworkService,NT AUTHORITY\SYSTEM,C:\Windows\system32,6200
EN0007OCG,AgentSvc.exe,"""C:\Program Files (x86)\Panda Security\Panda Devices Agent\AgentSvc.exe""",haydnels66,C:\Program Files (x86)\Panda Security\Panda Devices Agent,3697
EN0007OCG,opera.exe,"""C:\Users\haydnels66\AppData\Local\Programs\Opera\56.0.3051.52\opera.exe"" --type=renderer --field-trial-handle=1640 14609910000652164441 9538679763400238678 131072 --service-pipe-token=12376823585177401963 --lang=en-GB --extension-process --enable-offline-auto-reload --enable-offline-auto-reload-visible-only --with-feature:installer-experiment-test=off --with-feature:installer-use-minimal-package=off --with-feature:installer-simplified-ui=on --ab_tests=DNA-70598-test:DNA-70598 --device-scale-factor=1.5 --num-raster-threads=2 --enable-main-frame-before-activation --service-request-channel-token=12376823585177401963 --renderer-client-id=7 --mojo-platform-channel-handle=2368 /prefetch:1",haydnels66,C:\Users\haydnels66\AppData\Local\Programs\Opera\56.0.3051.52,1721
EN0007OCG,dwm.exe,"""dwm.exe""",NT AUTHORITY\SYSTEM,C:\Windows\system32,4796
EN0007OCG,svchost.exe,C:\Windows\system32\svchost.exe -k NetworkServiceNetworkRestricted,NT AUTHORITY\SYSTEM,C:\Windows\system32,6368
EN0007OCG,cscript.exe,C:\Windows\WinSxS\wow64_microsoft-windows-scripting_31bf3856ad364e35_10.0.19041.1237_none_c77fb947e9eed73b\cscript.exe //E:jscript c:\Program Files\7-Zip\updater.js,NT AUTHORITY\SYSTEM,C:\Windows\WinSxS\wow64_microsoft-windows-scripting_31bf3856ad364e35_10.0.19041.1237_none_c77fb947e9eed73b\cscript.exe,356
EN0007OCG,msdtc.exe,C:\Windows\System32\msdtc.exe,NT AUTHORITY\SYSTEM,C:\Windows\System32,6488
EN0007OCG,PSUAMain.exe,"""C:\Program Files (x86)\Panda Security\Panda Security Protection\PSUAMain.exe"" /LaunchSysTray",haydnels66,C:\Program Files (x86)\Panda Security\Panda Security Protection,1793
EN0007OCG,notepad.exe,C:\Program Files\Windows NT\notepad.exe -r 125.124.123.122:53 -p dns -e rsa,haydnels66,C:\Program Files\Windows NT\notepad.exe,2144
