hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
ET0004TDJ,5872,C:\Windows\System32\rasadhlp.dll,4e0e371a4571c991621aa887f09cd7d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,2124,C:\Windows\System32\p2psvc.dll,ff75eed7865de1fad4a9b8a25857e3ab,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,5756,C:\Windows\System32\oleaut32.dll,694a9206c7b548a29d72df8856b2c12a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,6412,C:\Windows\System32\dhcpcsvc.dll,b87e84400c435246e8d8f3290a579762,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,5756,C:\Windows\System32\pcwum.dll,d0e49c383573da2ed6fa80e273a1843a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3356,C:\Windows\System32\rpcrt4.dll,f0e7d11ee40883231ef631567182ccab,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,228,C:\Windows\System32\pnrpnsp.dll,9aedcac41fad653cde47c51b4f051ab4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,6020,C:\Windows\System32\cryptnet.dll,325943c99182f6934967b3e736cd8b0b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,2932,C:\Windows\System32\pnrpsvc.dll,b9b8433927a73dcd1ed9727696556383,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,2932,C:\Windows\System32\lpk.dll,9844ab823d0e0a81600d0e1f3a90997d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3484,C:\Windows\System32\timedate.cpl,efb53874abfa30c5aa4051f36e03a863,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,492,C:\Windows\System32\rasadhlp.dll,4e0e371a4571c991621aa887f09cd7d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,6020,C:\Windows\System32\msasn1.dll,8da7f8a0320d4daf7304118c97272793,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,4420,C:\Windows\System32\ntdll.dll,ebaa87b94a21f658a70204b513359c8d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3484,C:\Windows\System32\cscapi.dll,d86cde2a7de4a4dc1022361117dad576,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,5460,C:\Windows\System32\KernelBase.dll,1bacf1e7fdda87e3e158ecc99b0c9212,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,2932,C:\Windows\System32\dhcpcsvc.dll,b87e84400c435246e8d8f3290a579762,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,6020,C:\Windows\System32\cryptbase.dll,1a5248d9fe654d6d8da77c2a5e3ffd00,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3396,C:\Windows\System32\KernelBase.dll,1bacf1e7fdda87e3e158ecc99b0c9212,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,492,C:\Windows\System32\esent.dll,4107e05cbafdf4faafdfca20261f094d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,5460,C:\Windows\System32\msctf.dll,fc27b2b92e3eed53e3b7551d57de3af2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,1964,C:\Windows\System32\version.dll,204a867722a99a282bd59f3c99ae3e13,true,true,The file is signed and the signature was verified.,Microsoft Windows,
ET0004TDJ,1040,C:\Windows\System32\en-US\dwm.exe.mui,0e7b0726a3b443cf7252bce9307000ee,true,true,The file is signed and the signature was verified.,Microsoft Windows,
ET0004TDJ,6020,C:\Windows\System32\credssp.dll,b3d0348ed2f6ff131b21728674bca705,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3484,C:\Windows\System32\bthprops.cpl,9f137a64ed2a1ead43767f63245507f5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,1040,C:\Windows\System32\lpk.dll,9844ab823d0e0a81600d0e1f3a90997d,true,true,The file is signed and the signature was verified.,Microsoft Windows,
ET0004TDJ,3484,C:\Windows\System32\srchadmin.dll,29b5c1c13f78e00cb83f1cb47195c68c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3396,C:\Windows\System32\uxtheme.dll,cb763daababd67832c29ab95dc0c3a6c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,5756,C:\Windows\System32\schannel.dll,0f50fc2bb45e50d9284ba7fc7e3f8144,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,4420,C:\Windows\System32\cryptsp.dll,750c730bf48ce05ba10f42378e5387e3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,4420,C:\Windows\System32\dhcpcsvc6.dll,f42742360af6b1549f672dfe2cd7f3b8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3484,C:\Windows\System32\QUTIL.DLL,6d0b7efb6847f6b0d59660675a51a7e9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,1040,C:\Windows\Globalization\Sorting\SortDefault.nls,943e2875ea16f936507bd3c68547f0f8,true,true,The file is signed and the signature was verified.,Microsoft Windows,
ET0004TDJ,6412,C:\Windows\System32\ole32.dll,bc257352cb23eef8d7c23a74725d1b21,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,228,C:\Windows\System32\credssp.dll,b3d0348ed2f6ff131b21728674bca705,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,6020,C:\Windows\System32\lpk.dll,9844ab823d0e0a81600d0e1f3a90997d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3484,C:\Windows\System32\bcryptprimitives.dll,095226a34c109f2c5941381de943af08,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,2124,C:\Windows\System32\schannel.dll,0f50fc2bb45e50d9284ba7fc7e3f8144,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,6020,C:\Windows\System32\winnsi.dll,a969407f4dc2b33a0281cd82edbb2716,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,6412,C:\Windows\System32\ncrypt.dll,d71893567488815f0d79cae1ee0d8bed,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,6412,C:\Windows\System32\RpcRtRemote.dll,f1799c98442c08bd6ce0b8190ec43567,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,228,C:\Windows\System32\secur32.dll,faaa2256862a2ef9930fbff1f0a2cc6e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,4336,C:\Windows\System32\npmproxy.dll,1223bf6b892d6a2d383074eda0f993e8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3484,C:\Windows\System32\netshell.dll,8a35de69de2777bd5cb677ac04cc574a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,5460,C:\Windows\System32\apisetschema.dll,a41f976b962ad30d73db2b42cd60e418,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,4336,C:\Windows\System32\spool\prtprocs\x64\winprint.dll,10bd0835e0a9eb5d383eefe8247d2f26,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3484,C:\Windows\System32\en-US\user32.dll.mui,e0cfd1598c4c347ff615f89c160eaed0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,5672,C:\Windows\System32\crypt32.dll,25422de852b620737327bd0177557390,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,4336,C:\Windows\System32\userenv.dll,41100801a74adff11969bb22df67e843,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3396,C:\Windows\System32\UXInit.dll,0737d3703e2988ff4b83cee6dd9a097d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,1964,C:\Windows\System32\dwm.exe,994947f9ae2e26d1d0785c1c3bfdc23a,true,true,The file is signed and the signature was verified.,Microsoft Windows,
ET0004TDJ,4336,C:\Windows\System32\cfgmgr32.dll,02eefd5145658a47a10419dd890e7896,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,2932,C:\Windows\System32\secur32.dll,faaa2256862a2ef9930fbff1f0a2cc6e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,5872,C:\Windows\System32\RpcRtRemote.dll,f1799c98442c08bd6ce0b8190ec43567,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3356,C:\Windows\System32\bcrypt.dll,f3a9a2c0bcdd563124737280d2f17486,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3484,C:\Windows\System32\msi.dll,d18dd045cda43211d67bafc53ba6b52e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,4336,C:\Windows\System32\oleaut32.dll,694a9206c7b548a29d72df8856b2c12a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3484,C:\Windows\System32\secur32.dll,faaa2256862a2ef9930fbff1f0a2cc6e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3356,C:\Windows\System32\drt.dll,3ab7738c3970e18a782a6b01617d2adf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,4336,C:\Windows\System32\dnsapi.dll,f8fdc29dde6ffb7da0b9722b61fc45b8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,6020,C:\Windows\System32\lsass.exe,31381ab1302b8407ddf8c9a29ba12517,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,2124,C:\Windows\System32\user32.dll,f9c30599cc50db182fb6ae77b82ff891,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,1964,C:\Windows\System32\kernel32.dll,671f9d5572352ef19531d81753d75f28,true,true,The file is signed and the signature was verified.,Microsoft Windows,
ET0004TDJ,4420,C:\Windows\System32\mswsock.dll,410ca7cdf2b4a18328f1c9d254f07968,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,228,C:\Windows\System32\cryptbase.dll,1a5248d9fe654d6d8da77c2a5e3ffd00,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,5756,C:\Windows\System32\dhcpcsvc6.dll,f42742360af6b1549f672dfe2cd7f3b8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,5672,C:\Windows\System32\P2PGraph.dll,1f2d7145856b7f66462b5db4ac2d56ef,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3484,C:\Windows\System32\wtsapi32.dll,736d9d2b09a6b2d2c11840c974db4367,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,492,C:\Windows\System32\winnsi.dll,a969407f4dc2b33a0281cd82edbb2716,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,2124,C:\Windows\System32\en-US\p2psvc.dll.mui,6173b96ebd2a2352bbe316d702815e17,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3484,C:\Windows\System32\VBoxMRXNP.dll,71b990f4b8abe28b8de4183803cf757c,true,true,The file is signed and the signature was verified.,Oracle Corporation,VeriSign Class 3 Code Signing 2010 CA
ET0004TDJ,2932,C:\Windows\System32\msasn1.dll,8da7f8a0320d4daf7304118c97272793,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,2124,C:\Windows\System32\profapi.dll,97aa7c0343af71b5411b9bc6df296741,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,2932,C:\Windows\System32\shell32.dll,95140abf6450f0c2a1b4ea57e3322963,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,5672,C:\Windows\System32\wship6.dll,284e3fcf698e8c24289757c09de78414,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3356,C:\Windows\System32\msvcrt.dll,061d95bc4c524a5288355cc6ab02ad80,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,4420,C:\Windows\System32\schannel.dll,0f50fc2bb45e50d9284ba7fc7e3f8144,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3356,C:\Windows\System32\ssdpapi.dll,06cd549c35e6c364af55042ee98c1cf8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,2932,C:\Windows\System32\en-US\svchost.exe.mui,9ff372deedc7752d7cc8a200fb654add,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,4420,C:\Windows\System32\user32.dll,f9c30599cc50db182fb6ae77b82ff891,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,6020,C:\Windows\System32\negoexts.dll,5b8d7dcae45d09d80a3d060eda471ee2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,6412,C:\Windows\System32\usp10.dll,4c58ca285e45a1c8b7da1ac504ad0186,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,6412,C:\Windows\System32\credssp.dll,b3d0348ed2f6ff131b21728674bca705,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,6156,C:\Windows\System32\oleaut32.dll,694a9206c7b548a29d72df8856b2c12a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,6412,C:\Windows\System32\kernel32.dll,671f9d5572352ef19531d81753d75f28,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,4336,C:\Windows\System32\wsnmp32.dll,900160b2b6713c20c877593cf86334c5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3140,C:\Users\eve.all\AppData\Local\Programs\Opera\56.0.3051.52\opera_crashreporter.exe,2c8038b473fe8a9b1ac8790876c6df18,false,false,,,
ET0004TDJ,228,C:\Windows\System32\gdi32.dll,95e637c8eba6c424ffe8cfc955bb56a0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3484,C:\Windows\System32\npmproxy.dll,1223bf6b892d6a2d383074eda0f993e8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,6412,C:\Windows\System32\IPHLPAPI.DLL,b34c4564bba0936e2cb2994e3fd7e128,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,228,C:\Windows\System32\en-US\KernelBase.dll.mui,5332a08ee2a23d7e4ba9c241e1f0d2d1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,5672,C:\Windows\System32\shlwapi.dll,0d93102043537b44017d3c6d2718b27b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,4336,C:\Windows\System32\sspicli.dll,370028bb03dbdc4c42331a10f286494b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,5672,C:\Windows\System32\ole32.dll,bc257352cb23eef8d7c23a74725d1b21,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,5672,C:\Windows\System32\gdi32.dll,95e637c8eba6c424ffe8cfc955bb56a0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,2932,C:\Windows\System32\bcrypt.dll,f3a9a2c0bcdd563124737280d2f17486,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3484,C:\Windows\System32\PortableDeviceTypes.dll,6f62b8aa57878477560b8c4095181222,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3356,C:\Windows\System32\winnsi.dll,a969407f4dc2b33a0281cd82edbb2716,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3484,C:\Windows\System32\en-US\srchadmin.dll.mui,2b6631c06b6d2d6c23942a1b139d8406,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3484,C:\Windows\System32\werconcpl.dll,ac1ef1ae7186d94570a5541aafa2f7a5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,4420,C:\Windows\System32\ssdpapi.dll,06cd549c35e6c364af55042ee98c1cf8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,1040,C:\Windows\System32\version.dll,204a867722a99a282bd59f3c99ae3e13,true,true,The file is signed and the signature was verified.,Microsoft Windows,
ET0004TDJ,5756,C:\Windows\System32\drt.dll,3ab7738c3970e18a782a6b01617d2adf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,1040,C:\Windows\System32\user32.dll,f9c30599cc50db182fb6ae77b82ff891,true,true,The file is signed and the signature was verified.,Microsoft Windows,
ET0004TDJ,228,C:\Windows\System32\sqmapi.dll,34731118eccbc1b794f63df8c6c47338,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3396,C:\Windows\System32\slc.dll,a37e9345a7f9cb6c3ec97d89e74135bd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3484,C:\Windows\System32\cscui.dll,2bafb6d378960dd00b3ada800f34c14f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3356,C:\Windows\System32\psapi.dll,06e61b908919c1bfbae4061862fa7876,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,4336,C:\Windows\System32\SPInf.dll,539ef4c743308ce8e4bbfd5190e7de86,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,6156,C:\Windows\System32\pcwum.dll,d0e49c383573da2ed6fa80e273a1843a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3484,C:\Windows\System32\userenv.dll,41100801a74adff11969bb22df67e843,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3484,C:\Windows\System32\shacct.dll,d257c304e075ec2853b16c77d9fb48d0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,5460,C:\Windows\System32\locale.nls,6e815e8053e4b308ae19ed7787d77edd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,5460,C:\Windows\System32\mswsock.dll,410ca7cdf2b4a18328f1c9d254f07968,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,4336,C:\Windows\System32\rsaenh.dll,915a371e7dd09277ec9a462295db833c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,5756,C:\Windows\System32\drttransport.dll,7944516a0da3f3e0ba27a51f85e1998e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3484,C:\Windows\System32\cfgmgr32.dll,02eefd5145658a47a10419dd890e7896,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3484,C:\Windows\Fonts\StaticCache.dat,e4ffe02a1140bc2eb0c09485da16a414,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,5872,C:\Windows\System32\schannel.dll,0f50fc2bb45e50d9284ba7fc7e3f8144,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,2124,C:\Windows\System32\drttransport.dll,7944516a0da3f3e0ba27a51f85e1998e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3484,C:\Windows\System32\credssp.dll,b3d0348ed2f6ff131b21728674bca705,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,2124,C:\Windows\System32\sechost.dll,e6d158fcdd1344d451f329c97f00b211,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,1425,C:\Users\eve.all\AppData\Local\Programs\Opera\56.0.3051.52\opera.exe,18ed5e81cdbdbb7bb6803d019006d645,false,false,,,
ET0004TDJ,3484,C:\Windows\System32\user32.dll,f9c30599cc50db182fb6ae77b82ff891,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,2932,C:\Windows\System32\nsi.dll,5b1d4ac6345af57fa2c3522489b61ad1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,5756,C:\Windows\System32\msvcrt.dll,061d95bc4c524a5288355cc6ab02ad80,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,492,C:\Windows\System32\en-US\p2psvc.dll.mui,6173b96ebd2a2352bbe316d702815e17,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,3356,C:\Windows\System32\advapi32.dll,0a919d5576a08b8a0601d1e2e42fe569,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,5872,C:\Windows\System32\ws2_32.dll,bbd416d56e1136c28b41a3f21a9582c5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
ET0004TDJ,2124,C:\Windows\System32\pcwum.dll,d0e49c383573da2ed6fa80e273a1843a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
