hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
194LJYNW,4876,C:\Windows\System32\shacct.dll,f163165b864aec9a51fb84988efeac7a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,5924,C:\Windows\System32\ole32.dll,61ab4b0dcc3e033442fd6be792d4a150,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,5924,C:\Windows\System32\ntmarta.dll,4c427156dc2683f64a69b28ef47c6dfb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,1032,C:\Windows\System32\version.dll,206a9c1b5d77e9a49a59f975fb5535b9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,2484,C:\Windows\System32\en-US\propsys.dll.mui,41902194ecf43910381a1fb0e28254fe,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,508,C:\Windows\System32\P2PGraph.dll,ab03b823f478bb2db915c2b31ec75978,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,4876,C:\Windows\System32\en-US\crypt32.dll.mui,fc597ef3c81fcf6742744cad79eb0d88,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,4876,C:\Windows\System32\uxtheme.dll,e127cdad6b6ca7fa4e330e50bc0ea0c0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,2412,C:\Windows\System32\dnsapi.dll,446046d12e8bdf24caed4e6936564ab4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,3348,C:\Windows\System32\bcrypt.dll,950f483800d338ca0f64b127a6db396e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,556,C:\Windows\System32\sspicli.dll,e66c41ad80829b4d137c33c0e5c72a7a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,2484,C:\Windows\System32\drprov.dll,90ad73d532796d4e30faf61ef4fe660b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,744,C:\Windows\System32\msxml6r.dll,e54b54cd78fa7414d169025a79bc3ae3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,5924,C:\Windows\System32\pcwum.dll,4ac13ccb9d49ea8c49610e577f8ffd2b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,2484,C:\Windows\System32\wmploc.DLL,52084f11a81a175a44cf2b3e6a1d764c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,2012,C:\Windows\System32\credssp.dll,ecb9d279c368217a2158f394ae4baad3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,2412,C:\Windows\System32\taskhost.exe,6d1781cb772d6467d2e1c0c833ad1a23,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,1032,C:\Windows\System32\vssapi.dll,09c6c12d5c20bb4515b9e01a2d2696d4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,2484,C:\Windows\System32\version.dll,206a9c1b5d77e9a49a59f975fb5535b9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,2260,C:\Windows\System32\kernel32.dll,a2137d71de80000db092d86ecbf3a836,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,2571,C:\Program Files\Git\usr\bin\mintty.exe,0fe1b5253be3b10ecab4064298f225d6,false,false,,,
194LJYNW,5396,C:\Windows\System32\msasn1.dll,8e7498ddb10d01ac895c320b8ce4712e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,744,C:\Windows\System32\SPInf.dll,c59e982ea360e65afdf076a72df23a01,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,2484,C:\Windows\System32\mlang.dll,166386fb64a7e72b1a64dfbc564e92d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,1032,C:\Windows\System32\dpx.dll,98a9b25953fed6a11daaf4cdeaff3d8b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,3148,C:\Windows\System32\cryptsp.dll,217c6af3957ddb93686faf9be3fef067,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,2412,C:\Windows\System32\IPHLPAPI.DLL,097810d48ef77bde93deb9f9f24024c7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,5396,C:\Windows\System32\en-US\KernelBase.dll.mui,2d34227d3580b44b4681404a4d513e02,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,5504,C:\Windows\System32\lpk.dll,c2b729d4162ab5fcc10233c023dac93a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,1032,C:\Windows\System32\msasn1.dll,8e7498ddb10d01ac895c320b8ce4712e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,2252,C:\Windows\System32\msasn1.dll,8e7498ddb10d01ac895c320b8ce4712e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,1032,C:\Windows\System32\msvcrt.dll,89af516d221aaa19af3889489661b510,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,4396,C:\Windows\System32\cryptbase.dll,fb0433c475023f7760752fafeafde758,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,5924,C:\Windows\System32\advapi32.dll,7290740349e07ed74fb7b6fca407340e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
194LJYNW,2260,C:\Windows\System32\KernelBase.dll,677828292ef387f945eb79e0bd59e20f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
