hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
572QCXNL,5240,C:\Windows\System32\p2psvc.dll,382cfd76359d9d43400db92c380a2975,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,2872,C:\Windows\System32\pnrpnsp.dll,116ae5c8ee3dbbb558a8c1637af9c70a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,2548,C:\Windows\System32\en-US\WSDMon.dll.mui,9aa872e5f0d3e6c108485566f109d86d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,3200,C:\Windows\System32\msasn1.dll,e49bdc376101a3e13c4e39179d311956,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,1292,C:\Windows\System32\wship6.dll,9932cad0e95dd04879fa59d694c99cd2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,5720,C:\Windows\System32\bcrypt.dll,977eb7d98df1b267d69549e0ef6dc023,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,2360,C:\Windows\System32\imm32.dll,f8b1b6fd3309b3591d60c87f17098162,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,1608,C:\Windows\System32\sspicli.dll,2902bd06e785868baa8c1e5a16ca8395,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,4152,C:\Windows\System32\en-US\ntshrui.dll.mui,6ee722c71ad89d43c5cdcf049c930426,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,1292,C:\Windows\System32\ws2_32.dll,d84077642b3a2e5b12664c875edde3a6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,940,C:\Windows\System32\dhcpcsvc.dll,fae0709081f8e599ee0263956f40550d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,2548,C:\Windows\System32\en-US\KernelBase.dll.mui,7db9807caa19f552b67b69c9213d59c4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,1292,C:\Windows\System32\userenv.dll,70f1b28fe182b52df0f7ea2084c84051,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,4152,C:\ProgramData\Microsoft\Windows\Caches\cversions.2.db,36287a52f2a3d32780a881195fce82f3,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
572QCXNL,2872,C:\Windows\System32\rpcrt4.dll,29fb0dbc5a46bb84d8422116faff72f1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,5596,C:\Windows\System32\en-US\p2psvc.dll.mui,311d2e52503a29c842f56a1a0160b8f9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,940,C:\Windows\System32\advapi32.dll,b5107631c410328ce7443d273d4680fc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,2872,C:\Windows\System32\locale.nls,1987c73c26f08df32d43f56e61959746,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,4152,C:\Windows\System32\advapi32.dll,b5107631c410328ce7443d273d4680fc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,5560,C:\Windows\System32\gdi32.dll,b5a8640aa9e03089f335bec836faff7a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,2040,C:\Windows\System32\IPHLPAPI.DLL,4e948ef5de2df240231c74db9fdea332,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,4152,C:\Windows\System32\en-US\hcproviders.dll.mui,4ded67a39e6068d1942f84a4348a8818,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,708,C:\Windows\System32\apisetschema.dll,90f239f2b520201bd5e0a448267412e9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,520,C:\Windows\System32\en-US\p2psvc.dll.mui,311d2e52503a29c842f56a1a0160b8f9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,708,C:\Windows\Globalization\Sorting\SortDefault.nls,07c0b6eb152a977ef53e8e0e7e03b6f4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,520,C:\Windows\System32\usp10.dll,da3b924fcb7b77b207d2dec2f7800d12,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,2548,C:\Windows\System32\profapi.dll,ac12a05fd4ed95deb5130a0e00a175f6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,940,C:\Windows\System32\ntmarta.dll,37205ccd2ef2242d5450a5fe003c9163,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,940,C:\Windows\System32\sspicli.dll,2902bd06e785868baa8c1e5a16ca8395,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,520,C:\Windows\System32\crypt32.dll,a77b051ea77adcd3e10a9eeb3918ea89,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,720,C:\Windows\System32\lpk.dll,93dd66e23320759137a58734f2d0492d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,2548,C:\Windows\System32\dnsapi.dll,446046d12e8bdf24caed4e6936564ab4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,940,C:\Windows\System32\xmllite.dll,3fb32d9cb36f3433f906b755d21cc449,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,5076,C:\Windows\system32\dllhost.exe,90be1fdbbe556eee18d3b0133bfb194c,false,false,,,
572QCXNL,708,C:\Windows\System32\xmllite.dll,3fb32d9cb36f3433f906b755d21cc449,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,5720,C:\Windows\System32\ntdll.dll,36c20d34c0f43e4cc129225c1290634f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,4152,C:\Windows\System32\wercplsupport.dll,450fab0eb519dd0850a2befe0506309e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,2040,C:\Windows\System32\en-US\p2psvc.dll.mui,311d2e52503a29c842f56a1a0160b8f9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,4152,C:\Windows\System32\cryptsp.dll,e9cb4e760e816c07c274a4f508c5c996,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,5240,C:\Windows\System32\pnrpnsp.dll,116ae5c8ee3dbbb558a8c1637af9c70a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,3260,C:\Windows\System32\locale.nls,1987c73c26f08df32d43f56e61959746,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,172,C:\Windows\System32\winsta.dll,05f9ecaf3cd81ad4bc8cb0faca2370e7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,2548,C:\Windows\System32\lpk.dll,93dd66e23320759137a58734f2d0492d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,3260,C:\Windows\System32\gdi32.dll,b5a8640aa9e03089f335bec836faff7a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,4680,CertificateIssuer,41de331f677fa02d11d357a61df9ec04,,true,true,The file is signed and the signature was verified.,
572QCXNL,632,C:\Windows\System32\locale.nls,1987c73c26f08df32d43f56e61959746,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,708,C:\Windows\System32\en-US\KernelBase.dll.mui,7db9807caa19f552b67b69c9213d59c4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,4152,C:\Windows\System32\profapi.dll,ac12a05fd4ed95deb5130a0e00a175f6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,1292,C:\Windows\System32\gdi32.dll,b5a8640aa9e03089f335bec836faff7a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,3596,C:\Windows\System32\usp10.dll,da3b924fcb7b77b207d2dec2f7800d12,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,5596,C:\Windows\System32\rasadhlp.dll,b71a74309d7c40e51dd578ec872eb40c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,2548,C:\Windows\System32\cfgmgr32.dll,7a08930031015b749bdec8b1918db40c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,720,C:\Windows\System32\winnsi.dll,c195d9049649a67398c273bbc2c4843c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,5240,C:\Windows\System32\ntmarta.dll,37205ccd2ef2242d5450a5fe003c9163,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,720,C:\Windows\System32\pcwum.dll,821445f5139d9de64fd261e746ef0252,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,3260,C:\Windows\System32\user32.dll,2e5e224944f5d63855eddc58b3d98776,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,5720,C:\Windows\System32\lsasrv.dll,8544718964892bc9231500caf0eb554a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,940,C:\Windows\System32\rpcrt4.dll,29fb0dbc5a46bb84d8422116faff72f1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,3596,C:\Windows\System32\user32.dll,2e5e224944f5d63855eddc58b3d98776,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,2040,C:\Windows\System32\profapi.dll,ac12a05fd4ed95deb5130a0e00a175f6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,4152,C:\Windows\System32\webio.dll,5a3cadc459eb8a78903529a9d11c9f74,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,940,C:\Windows\System32\esent.dll,d06780dcd371c740aeb18c397cc14d18,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,1608,C:\Windows\System32\user32.dll,2e5e224944f5d63855eddc58b3d98776,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,4152,C:\Windows\System32\wscinterop.dll,3541e576eeb1f15d4b57aeab8281bebb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,5560,C:\Windows\Globalization\Sorting\SortDefault.nls,07c0b6eb152a977ef53e8e0e7e03b6f4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,5560,C:\Windows\System32\msctf.dll,8608fbb28126d9aa4e9829c2cac111bb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,5240,C:\Windows\System32\slc.dll,db273541e7c1a06c19afe5d701fa5508,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,4560,C:\Windows\System32\pcwum.dll,821445f5139d9de64fd261e746ef0252,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,3592,C:\Windows\System32\dwm.exe,ffbb657d6f7804ec3c8cab21fe4f76aa,true,true,The file is signed and the signature was verified.,Microsoft Windows,
572QCXNL,4152,C:\Windows\System32\en-US\hgcpl.dll.mui,cafa587b6ea4c1d21e32327136b08a7d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,3200,C:\Windows\System32\pcwum.dll,821445f5139d9de64fd261e746ef0252,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,3592,C:\Windows\System32\imm32.dll,f8b1b6fd3309b3591d60c87f17098162,true,true,The file is signed and the signature was verified.,Microsoft Windows,
572QCXNL,2548,C:\Windows\System32\en-US\spoolsv.exe.mui,44cc64b2d05aca95b026c1b70e94565b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,2360,C:\Windows\System32\msctf.dll,8608fbb28126d9aa4e9829c2cac111bb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,5596,C:\Windows\System32\rpcrt4.dll,29fb0dbc5a46bb84d8422116faff72f1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,2040,C:\Windows\System32\P2PGraph.dll,94636b07de2b5c7fdfdd117d83ab2ffc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,4152,C:\Windows\System32\ole32.dll,f7e210a6cde207d7daf9ac77f533cbf3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,4152,C:\Windows\System32\ieframe.dll,9dd6dc4d488ec1241095d81b5a744113,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,520,C:\Windows\System32\pnrpsvc.dll,00dd49f936a8a3630663704f51be2f62,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,2872,C:\Windows\System32\rsaenh.dll,69ed1b3793fc9b22634891f8bed3d1dd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,2872,C:\Windows\Globalization\Sorting\SortDefault.nls,07c0b6eb152a977ef53e8e0e7e03b6f4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,5596,C:\Windows\System32\usp10.dll,da3b924fcb7b77b207d2dec2f7800d12,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,2040,C:\Windows\System32\apisetschema.dll,90f239f2b520201bd5e0a448267412e9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,4152,C:\Windows\System32\QAGENT.DLL,95f5716dcbc1b7924f5a1cfaa6f6c17a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,5240,C:\Windows\System32\svchost.exe,770f59b04b56470e06d5106a9d023f67,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,2872,C:\Windows\System32\sechost.dll,8c3fb2b0a07f61d9ad84dc60a33d2eef,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,520,C:\Windows\System32\kernel32.dll,7f046841d7c93175fdd92375c64ce5b9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,2872,C:\Windows\System32\sspicli.dll,2902bd06e785868baa8c1e5a16ca8395,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,3200,C:\Windows\System32\drttransport.dll,fde4d55edab771a91ec813c3dd062b65,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,172,C:\Windows\System32\msvcrt.dll,c67f0dbdd6e3ace34e040408c8ae1b52,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,2872,C:\Windows\System32\msctf.dll,8608fbb28126d9aa4e9829c2cac111bb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,708,C:\Windows\System32\advapi32.dll,b5107631c410328ce7443d273d4680fc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,4152,C:\Windows\System32\dwmapi.dll,cb838b79a1fd540ea188be219b0bada2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,708,C:\Windows\System32\dhcpcsvc.dll,fae0709081f8e599ee0263956f40550d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,2872,C:\Windows\System32\ws2_32.dll,d84077642b3a2e5b12664c875edde3a6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,2548,C:\Windows\System32\user32.dll,2e5e224944f5d63855eddc58b3d98776,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,2360,C:\Windows\System32\crypt32.dll,a77b051ea77adcd3e10a9eeb3918ea89,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,5240,C:\Windows\System32\rpcrt4.dll,29fb0dbc5a46bb84d8422116faff72f1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,5240,C:\Windows\System32\sspicli.dll,2902bd06e785868baa8c1e5a16ca8395,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
572QCXNL,3200,C:\Windows\System32\rsaenh.dll,69ed1b3793fc9b22634891f8bed3d1dd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
