hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
EN139XDW,1632,C:\Windows\System32\msv1_0.dll,d4150d258bf6d9f70f2005d2877e085d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,4416,C:\Windows\Fonts\vga850.fon,47e55d74ff58c25fca764fefdd01b2a5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,1272,C:\Windows\System32\version.dll,8484f9cc6663f375aee8987ce927768e,true,true,The file is signed and the signature was verified.,Microsoft Windows,
EN139XDW,5292,C:\Windows\System32\KernelBase.dll,39fb60bc1f910a89be6b4da5a2e92be0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,1728,C:\Windows\System32\sspicli.dll,ec63749aa4299c8ca34c2908735b226c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,4592,C:\Windows\System32\schannel.dll,31023820fae38d4466b198fd98d8a00d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,1668,C:\Windows\System32\en-US\win32spl.dll.mui,7524fc1a376ec15d4be3665685260718,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,5292,C:\Windows\System32\shlwapi.dll,4850abeb541f426312b443f8f061945c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,5572,C:\Windows\System32\smss.exe,4076311b2f8ac0d1ebbdc276ec2b6247,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,4236,C:\Windows\System32\dhcpcsvc.dll,e2208000718b755a23eb60db6ae7ed22,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,76,C:\Windows\System32\en-US\p2psvc.dll.mui,8c8e24ee6f8c7c480173f0fba55cc098,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,5952,C:\Windows\System32\shell32.dll,1fc7e6169f1b42e9280f12d22858c9ce,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,5896,C:\Windows\System32\clbcatq.dll,aefad4c8bbc6f46e8b1921fc2ed2decb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,4236,C:\Windows\System32\en-US\KernelBase.dll.mui,3a1f2a893590c3e4763b6533dfdb4dd9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,1668,C:\Windows\System32\msasn1.dll,7105aea8331d01de45cdffac670b4948,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,6500,C:\Windows\System32\slc.dll,13c44bf5fe51809b0267829a4b758847,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,4236,C:\Windows\System32\cryptbase.dll,538af22d83939bf5d074d65190c69f98,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,76,C:\Windows\System32\drt.dll,143ba52a5c3e9890f584b26cdb791001,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,5896,C:\Windows\System32\P2PGraph.dll,73292e89b7e7cf777f46485d930d99bf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,772,C:\Windows\System32\crypt32.dll,41fdce35e2455b5742d292c7a6888fae,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,1728,C:\Windows\System32\xmllite.dll,88e270b577078807b2c875989cc84ad1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,1728,C:\Windows\System32\p2psvc.dll,83a9460fa0c2ac57db2e11baea950c15,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,1668,C:\Windows\System32\tcpmon.dll,141c3de91fedde8d3448076a0b5b8f11,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,1668,C:\Windows\System32\msctf.dll,797e5836ebe6e161fa49f2ad29812f24,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,5792,C:\Windows\system32\dllhost.exe,5e41bfff6489eb36ed608158d5d11540,false,false,,,
EN139XDW,6440,C:\Windows\System32\pnrpnsp.dll,421836d9b67cc90f90eac95a75dac1d2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,5820,C:\Windows\System32\kernel32.dll,1a7952c766afc30220c9ec4459859d35,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,3732,C:\Windows\System32\ubpm.dll,0dc5d7b9b835946384265da8da4c257d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,2980,C:\Windows\System32\drt.dll,143ba52a5c3e9890f584b26cdb791001,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,1668,C:\Windows\System32\devobj.dll,a166eb5ba43276cec938e5fa2b5e4938,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,2308,C:\Windows\System32\dwmapi.dll,f2475f1ebdcfdc9d4d92c1cf2616d4a3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,1320,C:\Windows\System32\locale.nls,86408c11ccd469b241bd32909bae7d5f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,5952,C:\Windows\System32\user32.dll,d8714be4e3aa67133c3e50b2a626dd06,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,1272,C:\Windows\System32\lpk.dll,70cad2b059e8672a6865eab76f57765a,true,true,The file is signed and the signature was verified.,Microsoft Windows,
EN139XDW,6500,C:\Windows\System32\en-US\crypt32.dll.mui,6ba04faab0c8179fc99575c325e9369e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,1632,C:\Windows\System32\gdi32.dll,c4a57702b87e02c61bbae6c6a1d5b5b0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,4592,C:\Windows\System32\profapi.dll,952c8ec6819ca0261a970b104d931139,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,5292,C:\Windows\System32\msctf.dll,797e5836ebe6e161fa49f2ad29812f24,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,4784,C:\Windows\System32\ole32.dll,ce2373c73087b5fa0a98ce2d6e76a410,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,5811,C:\Program Files\McAfee\MfeAV\MFEAvSvc.exe,975b32043a193ba0138644a120410b7f,false,false,,,
EN139XDW,1728,C:\Windows\System32\drt.dll,143ba52a5c3e9890f584b26cdb791001,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,76,C:\Windows\System32\schannel.dll,31023820fae38d4466b198fd98d8a00d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,1632,C:\Windows\System32\WSHTCPIP.DLL,300240c9cb68ac242eedbb3f9d5e6bf8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,1728,C:\Windows\System32\esent.dll,e112536124de96ce87c70fb338443b84,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,2980,C:\Windows\Globalization\Sorting\SortDefault.nls,90f65ddea541bc224222f2272431c2b3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,1668,C:\Windows\System32\fdPnp.dll,dda2e02be88458dcbd866b6dc90bb7ba,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,4784,C:\Windows\System32\advapi32.dll,854b8073d9cd967ee17f5191b6e18178,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,2980,C:\Windows\System32\sqmapi.dll,8210953eebe527bdc237afd8f6daa72d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,5292,C:\Windows\System32\msvcrt.dll,2293be798efa28d35bcd1e1eacbc7b0a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,1728,C:\Windows\System32\svchost.exe,1f8a6752fc98ff184642f0a4fd737e1a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,772,C:\Windows\System32\dhcpcsvc6.dll,bb8e964ae5eb9f1c0bc64820764951dc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,4592,C:\Windows\System32\svchost.exe,1f8a6752fc98ff184642f0a4fd737e1a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,5292,C:\Windows\System32\winnsi.dll,92659063596333392e02bcdc92d25ed0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,4784,C:\Windows\System32\radarrs.dll,84576d5fd2711f2fdd7c705d6e5dfa52,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,4416,C:\Windows\Fonts\tahoma.ttf,5be7a5064db9111a99eb2f3edd3d07cd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,5896,C:\Windows\System32\gdi32.dll,c4a57702b87e02c61bbae6c6a1d5b5b0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,76,C:\Windows\System32\crypt32.dll,41fdce35e2455b5742d292c7a6888fae,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,1728,C:\Windows\System32\winnsi.dll,92659063596333392e02bcdc92d25ed0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,2172,C:\Windows\System32\apisetschema.dll,c55736527106df072e280c80f2b68380,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,6500,C:\Windows\System32\p2psvc.dll,83a9460fa0c2ac57db2e11baea950c15,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,6440,C:\Windows\System32\rasadhlp.dll,2ed6790a63c478a3dd6862ba12bcad6f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,5820,C:\Windows\System32\user32.dll,d8714be4e3aa67133c3e50b2a626dd06,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,76,C:\Windows\System32\pnrpnsp.dll,421836d9b67cc90f90eac95a75dac1d2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,4606,C:\Program Files\Common Files\McAfee\MMSSHost\MMSSHOST.EXE,3cc04152a4b9079a1c107f3388f0911a,false,false,,,
EN139XDW,6440,C:\Windows\System32\drt.dll,143ba52a5c3e9890f584b26cdb791001,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,5820,C:\Windows\System32\msvcrt.dll,2293be798efa28d35bcd1e1eacbc7b0a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,5952,C:\Windows\System32\pnrpsvc.dll,78da6402d8c723ecf313bdfa6d25c51b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,2980,C:\Windows\System32\userenv.dll,21e6453fe79d3698156b502933376044,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,3732,C:\Windows\System32\profapi.dll,952c8ec6819ca0261a970b104d931139,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,1668,C:\Windows\Globalization\Sorting\SortDefault.nls,90f65ddea541bc224222f2272431c2b3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,1272,C:\Windows\System32\en-US\dwm.exe.mui,0dd6d9353a2936a4964601a299d51280,true,true,The file is signed and the signature was verified.,Microsoft Windows,
EN139XDW,2308,C:\Windows\System32\user32.dll,d8714be4e3aa67133c3e50b2a626dd06,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,6440,C:\Windows\System32\profapi.dll,952c8ec6819ca0261a970b104d931139,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,5820,C:\Windows\System32\pcwum.dll,82fd4a1fd336d4cc6c31c5e8cab94a52,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,4592,C:\Windows\System32\pnrpsvc.dll,78da6402d8c723ecf313bdfa6d25c51b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,5896,C:\Windows\System32\rasadhlp.dll,2ed6790a63c478a3dd6862ba12bcad6f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,1728,C:\Windows\System32\cryptbase.dll,538af22d83939bf5d074d65190c69f98,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,5952,C:\Windows\System32\profapi.dll,952c8ec6819ca0261a970b104d931139,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,4416,C:\Windows\System32\KernelBase.dll,39fb60bc1f910a89be6b4da5a2e92be0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,4784,C:\Windows\System32\dhcpcsvc6.dll,bb8e964ae5eb9f1c0bc64820764951dc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,1668,C:\Windows\System32\credssp.dll,0a01b35f8d04334d96a7a44b31624168,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,1668,C:\Windows\System32\rasadhlp.dll,2ed6790a63c478a3dd6862ba12bcad6f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,5738,C:\Program Files\Common Files\McAfee\CSP\3.0.127.0\McCSPServiceHost.exe,5d17bffd7e8509811705f9dabd007470,false,false,,,
EN139XDW,1272,C:\Windows\System32\d3d10_1core.dll,81da8c9a49e790abc6de7e23808991ee,true,true,The file is signed and the signature was verified.,Microsoft Windows,
EN139XDW,6500,C:\Windows\System32\clbcatq.dll,aefad4c8bbc6f46e8b1921fc2ed2decb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,1272,C:\Windows\system32\Dwm.exe,2549f3024c1b6d9b1059682a4f2b73d0,false,false,,,
EN139XDW,6440,C:\Windows\System32\shell32.dll,1fc7e6169f1b42e9280f12d22858c9ce,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,772,C:\Windows\Globalization\Sorting\SortDefault.nls,90f65ddea541bc224222f2272431c2b3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,76,C:\Windows\System32\winnsi.dll,92659063596333392e02bcdc92d25ed0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,1728,C:\Windows\System32\user32.dll,d8714be4e3aa67133c3e50b2a626dd06,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,4592,C:\Windows\System32\user32.dll,d8714be4e3aa67133c3e50b2a626dd06,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,6440,C:\Windows\System32\msvcrt.dll,2293be798efa28d35bcd1e1eacbc7b0a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,1632,C:\Windows\System32\efslsaext.dll,9e944189cdf7f022632424ee0446a64e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,772,C:\Windows\System32\mswsock.dll,7d99e8c1a66a529b3924be05b43bb17f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,5952,C:\Windows\System32\lpk.dll,70cad2b059e8672a6865eab76f57765a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN139XDW,5820,C:\Windows\System32\apisetschema.dll,c55736527106df072e280c80f2b68380,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
