hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
SL457VRJ,4276,C:\Windows\System32\drttransport.dll,d7a8277ad7d242f59c7865cc59995a1c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,600,C:\Windows\System32\esent.dll,9494aa777f60b0bd3f127c9d4ab02eff,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,5388,C:\Windows\System32\sechost.dll,6d7df77332e5299c0f731cf38ce170ea,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,3416,C:\Windows\System32\cryptbase.dll,8f7d0b4a2efe8143981fc9912a147302,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,3372,C:\ProgramData\Microsoft\Windows\Caches\{DDF571F2-BE98-426D-8288-1A9A39C3FDA2}.2.ver0x0000000000000002.db,5ca5a3d32e7de09d105094fee34b9505,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
SL457VRJ,596,C:\Windows\System32\crypt32.dll,48ae1321b34642bc60919c45b57eca34,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,784,C:\Windows\System32\msasn1.dll,86cbd48b75d7491b2066dc00c422ec30,true,true,The file is signed and the signature was verified.,Microsoft Windows,
SL457VRJ,2032,C:\Windows\System32\ole32.dll,b4cf7c4f2b6d392862da4f1c60882a84,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,1780,C:\Windows\System32\P2PGraph.dll,405b476948ffccb79bcb486d18a18688,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,4032,C:\Windows\System32\msctf.dll,021ebe1df915c1cbb4d1601ed1cf249e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,3372,C:\Windows\System32\mswsock.dll,e97bc882c78f3ce85124305fe2438a8e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,1640,C:\Windows\System32\usp10.dll,1873fd1a0337f794c206eb5adcc9ac63,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,3372,C:\Windows\System32\actxprxy.dll,b80cb742ad9dff931654e80b4d455408,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,4276,C:\Windows\System32\ncrypt.dll,01eb484c945750e5e17e80742922ee7f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,528,C:\Windows\System32\msvcrt.dll,ae5b50c85e29c0fa750aa7a21119e32e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,5008,C:\Windows\System32\dhcpcsvc.dll,55e6332a24e530879fb5e370b8161196,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,3372,C:\Windows\System32\userenv.dll,72d12e3e86ddd56e895deaa1fb377b77,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,6492,C:\Windows\System32\psapi.dll,60b24949acdbf70d591c1881804c2b9c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,1162,C:\Program Files (x86)\Google\Chrome\Application\chrome.exe,ac1cf87f9f61989294b3f3b94926c008,false,false,,,
SL457VRJ,2032,C:\Windows\System32\advapi32.dll,e5a9c4c053256126038c9f45ba1129cb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,1640,C:\Windows\System32\mswsock.dll,e97bc882c78f3ce85124305fe2438a8e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,1640,C:\Windows\System32\cryptbase.dll,8f7d0b4a2efe8143981fc9912a147302,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,1780,C:\Windows\System32\en-US\p2psvc.dll.mui,1da12556f9a24eee8c349c822c07b0c6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,600,C:\Windows\System32\cryptsp.dll,4d132077db66c26bccf4210627ed351a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,5100,C:\Windows\System32\drttransport.dll,d7a8277ad7d242f59c7865cc59995a1c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,4276,C:\Windows\System32\ntmarta.dll,08d7276272d910c33fbf113bd1311072,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,596,C:\Windows\System32\en-US\svchost.exe.mui,db1d65b42f9046bdf3e5aec1251a1d8b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,1780,C:\Windows\System32\IPHLPAPI.DLL,d64fa3acab1aded152fb886fa3fbf8b9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,3400,C:\Windows\System32\rsaenh.dll,4bb93b0ccdeda4ad14f8fbdc4f859499,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,1720,C:\Windows\System32\lpk.dll,13f45b8f302fa02e7a70762cc8908d4d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,3372,C:\Windows\System32\shdocvw.dll,c033ac97ee0996cf1393c6429582e660,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,3372,C:\Windows\System32\wercplsupport.dll,853d2c6dd36b66c117cf1dc6f966cb02,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,2032,C:\Windows\System32\ssdpapi.dll,31a707956a79a97ca18fd42122451536,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,4032,C:\Windows\Globalization\Sorting\SortDefault.nls,c4ce14ef7e3f7496c6b0a657e83ee5d1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,4276,C:\Windows\System32\kernel32.dll,1a30817fc82b3a0695fe47131166e72d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,528,C:\Windows\System32\usp10.dll,1873fd1a0337f794c206eb5adcc9ac63,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,6492,C:\Windows\System32\ssdpapi.dll,31a707956a79a97ca18fd42122451536,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,3372,C:\Windows\System32\msftedit.dll,5b4842744e66d3769aa2b6d0d7eb86c8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,2700,C:\Windows\System32\msasn1.dll,86cbd48b75d7491b2066dc00c422ec30,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,3372,C:\Windows\System32\ws2_32.dll,31f6dc6e613f94712eb84ac1eb1e017c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,3372,C:\Windows\System32\ole32.dll,b4cf7c4f2b6d392862da4f1c60882a84,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,1720,C:\Windows\System32\schannel.dll,d14992c01938cc21404dfe74fc2a37c7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,5008,C:\Windows\System32\ole32.dll,b4cf7c4f2b6d392862da4f1c60882a84,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,6492,C:\Windows\System32\drt.dll,c9f2938c230357bb7e37cfce29f990cc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,5100,C:\Windows\System32\crypt32.dll,48ae1321b34642bc60919c45b57eca34,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,6356,C:\Windows\System32\lpk.dll,13f45b8f302fa02e7a70762cc8908d4d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,2032,C:\Windows\System32\cryptbase.dll,8f7d0b4a2efe8143981fc9912a147302,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,5100,C:\Windows\System32\svchost.exe,f8bab354ff3af5b146e817943d4799c8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,600,C:\Windows\System32\mswsock.dll,e97bc882c78f3ce85124305fe2438a8e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,6492,C:\Windows\System32\userenv.dll,72d12e3e86ddd56e895deaa1fb377b77,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,4276,C:\Windows\System32\ws2_32.dll,31f6dc6e613f94712eb84ac1eb1e017c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,5100,C:\Windows\System32\KernelBase.dll,c1d7361937f8a4c138fe528809b1583a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,2032,C:\Windows\System32\drt.dll,c9f2938c230357bb7e37cfce29f990cc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,1720,C:\Windows\System32\ole32.dll,b4cf7c4f2b6d392862da4f1c60882a84,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,6356,C:\Windows\System32\ntdll.dll,90e27f2c7bddaffa5e4f8cf54e00272e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,5388,C:\Windows\System32\cryptsp.dll,4d132077db66c26bccf4210627ed351a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,600,C:\Windows\System32\slc.dll,20cd2ae1d2db973a28b0b6098fb2cfc7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,1084,C:\Windows\System32\user32.dll,a2e414548bb03dba20c2f35bee96f6f2,true,true,The file is signed and the signature was verified.,Microsoft Windows,
SL457VRJ,4952,C:\Windows\System32\slc.dll,20cd2ae1d2db973a28b0b6098fb2cfc7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,1720,C:\Windows\System32\usp10.dll,1873fd1a0337f794c206eb5adcc9ac63,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,4168,C:\Windows\System32\cryptbase.dll,8f7d0b4a2efe8143981fc9912a147302,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,6356,C:\Windows\System32\kernel32.dll,1a30817fc82b3a0695fe47131166e72d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,2032,C:\Windows\System32\rsaenh.dll,4bb93b0ccdeda4ad14f8fbdc4f859499,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,5100,C:\Windows\System32\en-US\crypt32.dll.mui,435006b429ca58a37d0f09a26d436832,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,596,C:\Windows\System32\sqmapi.dll,15fc063c93155ba421a035bc2aff7050,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,4168,C:\Windows\System32\psapi.dll,60b24949acdbf70d591c1881804c2b9c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,4276,C:\Windows\System32\profapi.dll,9e6486b1566f3847c9ea47e4c085bc00,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,5388,C:\Windows\System32\RpcRtRemote.dll,6751861eac1342dcad958cc548c21e5a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,4276,C:\Windows\System32\msasn1.dll,86cbd48b75d7491b2066dc00c422ec30,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,600,C:\Windows\System32\authz.dll,eb41492626a0aa0de943dd351d3b0a68,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,2032,C:\Windows\System32\user32.dll,a2e414548bb03dba20c2f35bee96f6f2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,600,C:\Windows\System32\en-US\KernelBase.dll.mui,c4125010759b34f324c7a0cb603b036c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,4168,C:\Windows\System32\gpapi.dll,6c9f959ea275263bdf16e4c1dae66227,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,5388,C:\Windows\System32\KernelBase.dll,c1d7361937f8a4c138fe528809b1583a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,5100,C:\Windows\System32\msctf.dll,021ebe1df915c1cbb4d1601ed1cf249e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,2700,C:\Windows\System32\drttransport.dll,d7a8277ad7d242f59c7865cc59995a1c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,1640,C:\Windows\System32\user32.dll,a2e414548bb03dba20c2f35bee96f6f2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,596,C:\Windows\System32\en-US\KernelBase.dll.mui,c4125010759b34f324c7a0cb603b036c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,4276,C:\Windows\System32\user32.dll,a2e414548bb03dba20c2f35bee96f6f2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,3372,C:\Windows\System32\en-US\shdocvw.dll.mui,1a14ffcb81391dc47d231bda42db7543,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,5008,C:\Windows\System32\wship6.dll,09f88c92d12dcfa2f09ae3296f9130f8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,2032,C:\Windows\System32\apisetschema.dll,91520d5833003fafe74018c129a258c5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,3400,C:\Windows\System32\shlwapi.dll,5ff525979da40a1f8f717406f3619bc5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,2700,C:\Windows\System32\en-US\p2psvc.dll.mui,1da12556f9a24eee8c349c822c07b0c6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,4168,C:\Windows\System32\crypt32.dll,48ae1321b34642bc60919c45b57eca34,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,1640,C:\Windows\System32\advapi32.dll,e5a9c4c053256126038c9f45ba1129cb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,2700,C:\Windows\System32\mswsock.dll,e97bc882c78f3ce85124305fe2438a8e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,1640,C:\Windows\System32\ole32.dll,b4cf7c4f2b6d392862da4f1c60882a84,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,3372,C:\Windows\System32\en-US\ActionCenter.dll.mui,a9574472bc68b4ca669c67acaec42a55,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,6492,C:\Windows\System32\p2psvc.dll,db6844a0133c5d73f1e889844e9995f0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,3372,C:\Windows\System32\oleaccrc.dll,450d5739c1bb085d1df9ecb7efb32390,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,5100,C:\Windows\System32\psapi.dll,60b24949acdbf70d591c1881804c2b9c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL457VRJ,5388,C:\Windows\System32\credssp.dll,ec3d2c17fcb0498161285e1e3f492b34,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
