hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
WS930TBV,4244,C:\Windows\System32\dhcpcsvc6.dll,eb124e91b1dc35f53593bd93f903fce2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,5420,C:\Windows\System32\profapi.dll,9e6486b1566f3847c9ea47e4c085bc00,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,4368,C:\Windows\System32\gpapi.dll,84f03c0169307994207a806a4cc07462,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,5268,C:\Windows\System32\rpcrt4.dll,e5ff6c4e4905eb1bafc457f2a9dd43db,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,1072,C:\Windows\System32\usp10.dll,a38518487034401ccaa7b1c0da4e6cca,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,4692,C:\Windows\System32\gdi32.dll,1ce151799cb89d95dfb190531f28c287,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,4692,C:\Windows\System32\drttransport.dll,fce77e727b43e73d532669c1bb565f1c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,2384,C:\Windows\System32\mswsock.dll,7d99e8c1a66a529b3924be05b43bb17f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,5147,c:\program files\common files\mcafee\modulecore\modulecoreservice.exe,6c3b51eea734b95c53399ec83ba6e825,false,false,,,
WS930TBV,2080,C:\Windows\System32\esent.dll,0ad1718174c855b1ee9c560328c89451,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,6196,C:\Windows\System32\rasadhlp.dll,05a37cd1037569cc70154454f12c7256,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,180,C:\Windows\System32\sspicli.dll,eb8e9dda69b646ed07b36bead3e8000e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,1856,C:\Windows\System32\drttransport.dll,fce77e727b43e73d532669c1bb565f1c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,440,C:\Windows\Globalization\Sorting\SortDefault.nls,36d4640671c395ca64712357bf459d52,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,1072,C:\Windows\System32\gpapi.dll,84f03c0169307994207a806a4cc07462,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,6036,C:\Windows\System32\atl.dll,57ba92820930667ea74d02733bf94543,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,3484,C:\Windows\System32\rpcrt4.dll,e5ff6c4e4905eb1bafc457f2a9dd43db,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,5196,C:\Windows\System32\credssp.dll,0aba477a7f7c1431fc917b359b0649a5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,6196,C:\Windows\System32\profapi.dll,9e6486b1566f3847c9ea47e4c085bc00,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,2704,C:\Windows\System32\dhcpcsvc.dll,3f9fc1816384a17f5518eed1bc895600,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,3848,C:\Windows\System32\sechost.dll,587bc5d99325893025cedf93efd4681f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,5544,C:\Windows\System32\msctf.dll,eeea51a6a1c822fc94e4eaee8e572f0e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,5196,C:\Windows\System32\P2PGraph.dll,3ba7404ff748a1ac162f398d81f3e708,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,1700,C:\Windows\System32\cryptbase.dll,0e1d205781cfdc41a61579fc578409b5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,2784,C:\Windows\System32\wship6.dll,22c8ce6d3dfeaa3809ff1e496b912f87,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,5420,C:\Windows\System32\imm32.dll,a2c489bc3af29b8cf3af5f26f98ee9bf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,4256,C:\Windows\System32\rsaenh.dll,c0b5e363995d08f9ea28d2d6809a9dca,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,4540,C:\Windows\System32\ncrypt.dll,ab76de0fb6b0835d54748608aeb6da47,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,6196,C:\Windows\System32\winnsi.dll,aa81a72e9e03516ce4e854b9332c7bc2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,4632,C:\Windows\System32\cryptsp.dll,18482bb5dd8b3ddf8d9814bf00328526,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,1460,C:\Windows\System32\drttransport.dll,fce77e727b43e73d532669c1bb565f1c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,1668,C:\Windows\System32\user32.dll,ce16720a796275126ab06fb9e63800c5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,2784,C:\Windows\System32\pnrpnsp.dll,421836d9b67cc90f90eac95a75dac1d2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,3340,C:\Windows\System32\UIAnimation.dll,0807763e8fc726a5e41716457639b491,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,2116,C:\Windows\System32\rasadhlp.dll,05a37cd1037569cc70154454f12c7256,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,2960,C:\Windows\System32\usp10.dll,a38518487034401ccaa7b1c0da4e6cca,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,4540,C:\Windows\System32\locale.nls,6ffc8fdbe4eb377da38468caa43803e3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,2384,C:\Windows\System32\lpk.dll,a77504fd8baca707b394de0a1b728e0b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,1300,C:\Windows\System32\en-US\KernelBase.dll.mui,ca49c78c06dcb6603cdb11a792ba35ba,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,1804,C:\Windows\System32\user32.dll,ce16720a796275126ab06fb9e63800c5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,3272,C:\Windows\System32\dhcpcsvc6.dll,eb124e91b1dc35f53593bd93f903fce2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,4256,C:\Windows\System32\clbcatq.dll,58be7e71b4bf8704f2600c5497522d7f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,2080,C:\Windows\System32\pnrpsvc.dll,c5a65a96944754b3b69a6773d79dad47,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,848,C:\Windows\System32\sspicli.dll,eb8e9dda69b646ed07b36bead3e8000e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,2784,C:\Windows\System32\KernelBase.dll,b857d06462dec0f2d0ae115ccacab481,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,3640,C:\Windows\System32\msasn1.dll,3789d7ba00b852f265f523a6dd7e8f0e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,484,C:\Windows\System32\rasadhlp.dll,05a37cd1037569cc70154454f12c7256,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,5456,C:\Windows\System32\sqmapi.dll,642ef18659d9dde7c986b4b3e4f60f72,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,2796,C:\Windows\System32\advapi32.dll,e2fd81cbc0350a2cb22381dff4f20a53,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,2040,C:\Windows\System32\esent.dll,0ad1718174c855b1ee9c560328c89451,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,6056,C:\Windows\System32\schannel.dll,898fc0223131f5b83b96ea32ce0a0532,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,3848,C:\Windows\System32\msctf.dll,eeea51a6a1c822fc94e4eaee8e572f0e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,5196,C:\Windows\System32\crypt32.dll,aa436c1e62098a9a648bcf348c1eb5f6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,3340,C:\Windows\System32\SyncCenter.dll,819e454585edf7d376436d172222190a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,3484,C:\Windows\System32\bcrypt.dll,806592ccd4b046712cfecfba0eae8e0f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,1300,C:\Windows\System32\rasadhlp.dll,05a37cd1037569cc70154454f12c7256,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,3340,C:\Windows\System32\QUTIL.DLL,23837b17589b451244eda2fff1a1ef89,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,2024,C:\Windows\System32\en-US\crypt32.dll.mui,c8faca65a57d64cfd63fb755e9e65698,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,6196,C:\Windows\System32\esent.dll,0ad1718174c855b1ee9c560328c89451,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,1748,C:\Windows\System32\schannel.dll,898fc0223131f5b83b96ea32ce0a0532,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,3272,C:\Windows\System32\gdi32.dll,1ce151799cb89d95dfb190531f28c287,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,3640,C:\Windows\System32\ntmarta.dll,b990da4d24c9de1d176b5e3e89588074,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,3277,c:\program files\common files\mcafee\modulecore\ModuleCoreService.exe,5d12bfe2bd4a55cdcd7b8ceac1709d1a,false,false,,,
WS930TBV,2368,C:\Windows\Globalization\Sorting\SortDefault.nls,36d4640671c395ca64712357bf459d52,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,2704,C:\Windows\System32\sechost.dll,587bc5d99325893025cedf93efd4681f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,3340,C:\ProgramData\Microsoft\Windows\Caches\cversions.2.db,0367935154f6fe123c66c023448a71ec,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
WS930TBV,4676,C:\Windows\System32\apisetschema.dll,c55736527106df072e280c80f2b68380,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,440,C:\Windows\System32\IPHLPAPI.DLL,33d9ea3d0c3fd6f67b05da3a70d2ee52,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,848,C:\Windows\System32\xmllite.dll,ec32573087ad4c6468ba2314e8edb401,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,4832,C:\Windows\System32\user32.dll,ce16720a796275126ab06fb9e63800c5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,4308,C:\Windows\System32\winnsi.dll,aa81a72e9e03516ce4e854b9332c7bc2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,3564,C:\Windows\System32\dhcpcsvc.dll,3f9fc1816384a17f5518eed1bc895600,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,1960,C:\Windows\System32\nsi.dll,a281d0fbd9c9f0819a5c8c9418e5c6d4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,896,C:\Windows\System32\ole32.dll,d817007fe8b12c27f85b6890d3173c61,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,5120,C:\Windows\System32\en-US\svchost.exe.mui,e1fde3b42cf4164ab87aef372513682e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,1700,C:\Windows\System32\locale.nls,6ffc8fdbe4eb377da38468caa43803e3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,1392,C:\Windows\System32\profapi.dll,9e6486b1566f3847c9ea47e4c085bc00,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,3640,C:\Windows\System32\sechost.dll,587bc5d99325893025cedf93efd4681f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,1656,C:\Windows\System32\wsnmp32.dll,475979661c5761f83d5379db407648d8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,3340,C:\Windows\System32\davclnt.dll,5886fc3a746c65b2cc9e435ce969f185,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,180,C:\Windows\System32\nsi.dll,a281d0fbd9c9f0819a5c8c9418e5c6d4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,2960,C:\Windows\System32\cryptsp.dll,18482bb5dd8b3ddf8d9814bf00328526,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,484,C:\Windows\System32\ntmarta.dll,b990da4d24c9de1d176b5e3e89588074,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,824,C:\Windows\System32\ntdll.dll,a880f677fc5bf0421fc0b7aef4cf74bb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,656,C:\Windows\System32\gdi32.dll,1ce151799cb89d95dfb190531f28c287,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,3848,C:\Windows\System32\drttransport.dll,fce77e727b43e73d532669c1bb565f1c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,4540,C:\Windows\System32\drt.dll,deb0eeed4974a476dd6326ed3a7c0e2b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,5120,C:\Windows\System32\P2PGraph.dll,3ba7404ff748a1ac162f398d81f3e708,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,1072,C:\Windows\System32\p2psvc.dll,fe943c39b822fbfb9b1c528fff389c68,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,1700,C:\Windows\System32\rpcrt4.dll,e5ff6c4e4905eb1bafc457f2a9dd43db,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,1748,C:\Windows\System32\winnsi.dll,aa81a72e9e03516ce4e854b9332c7bc2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,4692,C:\Windows\System32\IPHLPAPI.DLL,33d9ea3d0c3fd6f67b05da3a70d2ee52,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,3848,C:\Windows\System32\msasn1.dll,3789d7ba00b852f265f523a6dd7e8f0e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,3340,C:\Windows\System32\sspicli.dll,eb8e9dda69b646ed07b36bead3e8000e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,3852,C:\Windows\System32\ole32.dll,d817007fe8b12c27f85b6890d3173c61,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,2940,C:\Windows\System32\wship6.dll,22c8ce6d3dfeaa3809ff1e496b912f87,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,6056,C:\Windows\System32\en-US\crypt32.dll.mui,c8faca65a57d64cfd63fb755e9e65698,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,3908,C:\Windows\System32\P2PGraph.dll,3ba7404ff748a1ac162f398d81f3e708,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,5268,C:\Windows\System32\secur32.dll,8dbd3b6ad5d43c5d55a4d426a64d024f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,3640,C:\Windows\System32\nsi.dll,a281d0fbd9c9f0819a5c8c9418e5c6d4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,4456,C:\Windows\system32\DllHost.exe,95f7119036ab2616b9d6b7d2443979af,false,false,,,
WS930TBV,1072,C:\Windows\System32\ntmarta.dll,b990da4d24c9de1d176b5e3e89588074,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,656,C:\Windows\System32\en-US\p2psvc.dll.mui,ff74578b9f34fb57813eb2447328cd6a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,3820,C:\Windows\System32\ntdll.dll,a880f677fc5bf0421fc0b7aef4cf74bb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,4692,C:\Windows\System32\oleaut32.dll,98e300c808aafc4d45dc4f5fc35d6f2c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,2960,C:\Windows\System32\apisetschema.dll,c55736527106df072e280c80f2b68380,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,2980,C:\Windows\System32\imm32.dll,a2c489bc3af29b8cf3af5f26f98ee9bf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,2384,C:\Windows\System32\dhcpcsvc.dll,3f9fc1816384a17f5518eed1bc895600,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,5268,C:\Windows\System32\rasadhlp.dll,05a37cd1037569cc70154454f12c7256,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,2876,C:\Windows\System32\ncrypt.dll,ab76de0fb6b0835d54748608aeb6da47,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,1856,C:\Windows\System32\P2PGraph.dll,3ba7404ff748a1ac162f398d81f3e708,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,2704,C:\Windows\System32\ws2_32.dll,2acf74d61d4669a39c3f7fcb41c11521,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,896,C:\Windows\System32\ntdll.dll,a880f677fc5bf0421fc0b7aef4cf74bb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,3564,C:\Windows\System32\cryptsp.dll,18482bb5dd8b3ddf8d9814bf00328526,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,6056,C:\Windows\System32\ncrypt.dll,ab76de0fb6b0835d54748608aeb6da47,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,440,C:\Windows\System32\secur32.dll,8dbd3b6ad5d43c5d55a4d426a64d024f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,656,C:\Windows\System32\pnrpnsp.dll,421836d9b67cc90f90eac95a75dac1d2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,1856,C:\Windows\Globalization\Sorting\SortDefault.nls,36d4640671c395ca64712357bf459d52,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,2876,C:\Windows\System32\ws2_32.dll,2acf74d61d4669a39c3f7fcb41c11521,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,848,C:\Windows\System32\cryptsp.dll,18482bb5dd8b3ddf8d9814bf00328526,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,5268,C:\Windows\System32\ssdpapi.dll,bf299791d7f0d0326d7950b3bdf61882,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS930TBV,2720,C:\Windows\System32\cryptsp.dll,18482bb5dd8b3ddf8d9814bf00328526,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
