hostname,name,descriptivename,description,path,md5,arguments,type,servicedll,pathsignatureexists,pathsignatureverified,pathsignaturedescription,pathcertificatesubject,pathcertificateissuer
EB598CLL,FDResPub,Function Discovery Resource Publication,Publishes this computer and resources attached to this computer so they can be discovered over the network.  If this service is stopped  network resources will no longer be published and they will not be discovered by other computers on the network.,C:\Windows\System32\svchost.exe,ef6a985f2225a97217fd856ace305923,C:\Windows\system32\svchost.exe -k LocalServiceAndNoImpersonation,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\FDResPub.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,EventSystem,COM+ Event System,Supports System Event Notification Service (SENS)  which provides automatic distribution of events to subscribing Component Object Model (COM) components. If the service is stopped  SENS will close and will not be able to provide logon and logoff notifications. If this service is disabled  any services that explicitly depend on it will fail to start.,C:\Windows\System32\svchost.exe,ef6a985f2225a97217fd856ace305923,C:\Windows\system32\svchost.exe -k LocalService,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\es.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,defragsvc,Optimize drives,Helps the computer run more efficiently by optimizing files on storage drives.,C:\Windows\System32\svchost.exe,ef6a985f2225a97217fd856ace305923,C:\Windows\system32\svchost.exe -k defragsvc,SERVICE_WIN32_OWN_PROCESS,C:\Windows\System32\defragsvc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,partmgr,Partition Manager,Disk class filter driver that auctions out partitions to volume managers,C:\Windows\System32\drivers\partmgr.sys,cd8748397e9d0ab82d1deba4631d5bf7,\SystemRoot\System32\drivers\partmgr.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,KeyIso,CNG Key Isolation,The CNG key isolation service is hosted in the LSA process. The service provides key process isolation to private keys and associated cryptographic operations as required by the Common Criteria. The service stores and uses long-lived keys in a secure process complying with Common Criteria requirements.,C:\Windows\System32\lsass.exe,b91ff605a7625177b5990d73cbdbe58f,C:\Windows\system32\lsass.exe,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\keyiso.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,BasicDisplay,BasicDisplay,,C:\Windows\System32\drivers\BasicDisplay.sys,726e9f552f1ed3882448cf41fff539b8,\SystemRoot\System32\drivers\BasicDisplay.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,Serenum,Serenum Filter Driver,,C:\Windows\System32\drivers\serenum.sys,5f42472fe2308cc7003d6b7eb91f2fb8,\SystemRoot\System32\drivers\serenum.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,Wanarpv6,Remote Access IPv6 ARP Driver,Remote Access IPv6 ARP Driver,C:\Windows\System32\drivers\wanarp.sys,e4a1c881bc0a3cda249aedbaa201e437,\SystemRoot\system32\DRIVERS\wanarp.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,MSDTC,Distributed Transaction Coordinator,Coordinates transactions that span multiple resource managers  such as databases  message queues  and file systems. If this service is stopped  these transactions will fail. If this service is disabled  any services that explicitly depend on it will fail to start.,C:\Windows\System32\msdtc.exe,bbee0d57636a21b1fe3eb588b996d6d5,C:\Windows\System32\msdtc.exe,SERVICE_WIN32_OWN_PROCESS,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,AppReadiness,App Readiness,Gets apps ready for use the first time a user signs in to this PC and when adding new apps.,C:\Windows\System32\svchost.exe,ef6a985f2225a97217fd856ace305923,C:\Windows\System32\svchost.exe -k AppReadiness,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\AppReadiness.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,msiserver,Windows Installer,Adds  modifies  and removes applications provided as a Windows Installer (*.msi  *.msp) package. If this service is disabled  any services that explicitly depend on it will fail to start.,C:\Windows\System32\msiexec.exe,3c7bd560324e6961dfde3bc7df1468e8,C:\Windows\system32\msiexec.exe /V,SERVICE_WIN32_OWN_PROCESS,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,SiSRaid2,SiSRaid2,,C:\Windows\System32\drivers\sisraid2.sys,4d85469abc660ca8d914e9ee8805e1ce,\SystemRoot\System32\drivers\SiSRaid2.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,MsBridge,Microsoft MAC Bridge,Microsoft MAC Bridge,C:\Windows\System32\drivers\bridge.sys,dfd0bb95e4a6b7832cd96fb3a8fbb518,\SystemRoot\system32\DRIVERS\bridge.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,IPMIDRV,IPMIDRV,,C:\Windows\System32\drivers\IPMIDrv.sys,ec8c37ab8dcb2701ee471c6fab3b2152,\SystemRoot\System32\drivers\IPMIDrv.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,mfehidk,McAfee Inc. mfehidk,,C:\Windows\System32\drivers\mfehidk.sys,bf0395f6b2190a4a6d8fdf73e524f465,\SystemRoot\system32\drivers\mfehidk.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows Hardware Compatibility Publisher,Microsoft Windows Hardware Compatibility PCA
EB598CLL,sfloppy,High-Capacity Floppy Disk Drive,,C:\Windows\System32\drivers\sfloppy.sys,8fa8ead16ea49fcc64005460eaf6dfb8,\SystemRoot\System32\drivers\sfloppy.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,VMBusHID,VMBusHID,,C:\Windows\System32\drivers\VMBusHID.sys,f2dec2e5041e74b4b2e171fc3aae74fa,\SystemRoot\System32\drivers\VMBusHID.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,scfilter,Smart card PnP Class Filter Driver,Smart card reader filter driver enabling smart card PnP.,C:\Windows\System32\drivers\scfilter.sys,709f65d10fab1e0b7b4228f9ebf3481b,System32\DRIVERS\scfilter.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,usbehci,Microsoft USB 2.0 Enhanced Host Controller Miniport Driver,,C:\Windows\System32\drivers\usbehci.sys,1de0c944eeab98ba1379fcec1810d4b3,\SystemRoot\System32\drivers\usbehci.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,stexstor,stexstor,,C:\Windows\System32\drivers\stexstor.sys,d36b58e4b3054a9517b5fb4a968266cd,\SystemRoot\System32\drivers\stexstor.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,smphost,Microsoft Storage Spaces SMP,Host service for the Microsoft Storage Spaces management provider. If this service is stopped or disabled  Storage Spaces cannot be managed.,C:\Windows\System32\svchost.exe,ef6a985f2225a97217fd856ace305923,C:\Windows\System32\svchost.exe -k smphost,SERVICE_WIN32_OWN_PROCESS,C:\Windows\System32\smphost.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,USBXHCI,USB xHCI Compliant Host Controller,,C:\Windows\System32\drivers\USBXHCI.SYS,a21f3958dedf6f19dd5d8f8cff563e80,\SystemRoot\System32\drivers\USBXHCI.SYS,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,msisadrv,msisadrv,,C:\Windows\System32\drivers\msisadrv.sys,3cf15e843e96100cdfb923bc274f838b,\SystemRoot\System32\drivers\msisadrv.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,usbhub,Microsoft USB Standard Hub Driver,,C:\Windows\System32\drivers\usbhub.sys,823b13dde39a267fc217778df5b05d6c,\SystemRoot\System32\drivers\usbhub.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,AmdK8,AMD K8 Processor Driver,,C:\Windows\System32\drivers\amdk8.sys,a84c7f7059ecf73c09e2c7437240577a,\SystemRoot\System32\drivers\amdk8.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,SerCx2,Serial UART Support Library,,C:\Windows\System32\drivers\SerCx2.sys,022d5a3014a2ac03d8219c0943e0e778,system32\drivers\SerCx2.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,DcomLaunch,DCOM Server Process Launcher,The DCOMLAUNCH service launches COM and DCOM servers in response to object activation requests. If this service is stopped or disabled  programs using COM or DCOM will not function properly. It is strongly recommended that you have the DCOMLAUNCH service running.,C:\Windows\System32\svchost.exe,ef6a985f2225a97217fd856ace305923,C:\Windows\system32\svchost.exe -k DcomLaunch,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\rpcss.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,Rasl2tp,WAN Miniport (L2TP),WAN Miniport (L2TP),C:\Windows\System32\drivers\rasl2tp.sys,ac24ecae1f8cb244eeb69c32583b1fa0,\SystemRoot\System32\drivers\rasl2tp.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,Serial,Serial port driver,,C:\Windows\System32\drivers\serial.sys,9961db55bc5236e10791bbe30a610fa9,\SystemRoot\System32\drivers\serial.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,DeviceAssociationService,Device Association Service,Enables pairing between the system and wired or wireless devices.,C:\Windows\System32\svchost.exe,ef6a985f2225a97217fd856ace305923,C:\Windows\system32\svchost.exe -k LocalSystemNetworkRestricted,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\das.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,vpcivsp,Microsoft Hyper-V PCI Server,,C:\Windows\System32\drivers\vpcivsp.sys,d343387499a7beab43f56b57e327d26e,\SystemRoot\System32\drivers\vpcivsp.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,vmickvpexchange,Hyper-V Data Exchange Service,Provides a mechanism to exchange data between the virtual machine and the operating system running on the physical computer.,C:\Windows\System32\svchost.exe,ef6a985f2225a97217fd856ace305923,C:\Windows\system32\svchost.exe -k LocalSystemNetworkRestricted,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\icsvc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,MTConfig,Microsoft Input Configuration Driver,,C:\Windows\System32\drivers\MTConfig.sys,437d419ede21afcd6222a69abc20e6bd,\SystemRoot\System32\drivers\MTConfig.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,LSI_SAS3,LSI_SAS3,,C:\Windows\System32\drivers\lsi_sas3.sys,99492a289986d9873f2321b606c6539a,\SystemRoot\System32\drivers\lsi_sas3.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,IpFilterDriver,IP Traffic Filter Driver,IP Traffic Filter Driver,C:\Windows\System32\drivers\ipfltdrv.sys,63457518fe42485336c73e73306611b4,system32\DRIVERS\ipfltdrv.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,iphlpsvc,IP Helper,Provides tunnel connectivity using IPv6 transition technologies (6to4  ISATAP  Port Proxy  and Teredo)  and IP-HTTPS. If this service is stopped  the computer will not have the enhanced connectivity benefits that these technologies offer.,C:\Windows\System32\svchost.exe,ef6a985f2225a97217fd856ace305923,C:\Windows\System32\svchost.exe -k NetSvcs,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\iphlpsvc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,Wcmsvc,Windows Connection Manager,Makes automatic connect/disconnect decisions based on the network connectivity options currently available to the PC and enables management of network connectivity based on Group Policy settings.,C:\Windows\System32\svchost.exe,ef6a985f2225a97217fd856ace305923,C:\Windows\system32\svchost.exe -k LocalServiceNetworkRestricted,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\wcmsvc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,sacsvr,Special Administration Console Helper,Allows administrators to remotely access a command prompt using Emergency Management Services.,C:\Windows\System32\svchost.exe,ef6a985f2225a97217fd856ace305923,C:\Windows\System32\svchost.exe -k netsvcs,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\sacsvr.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,AsyncMac,RAS Asynchronous Media Driver,RAS Asynchronous Media Driver,C:\Windows\System32\drivers\asyncmac.sys,566964fd349b398cc078d88382936b79,\SystemRoot\System32\drivers\asyncmac.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,HDAudBus,Microsoft UAA Bus Driver for High Definition Audio,,C:\Windows\System32\drivers\hdaudbus.sys,ad09515778c3757a095abfbf6cf397c9,\SystemRoot\System32\drivers\HDAudBus.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,CertPropSvc,Certificate Propagation,Copies user certificates and root certificates from smart cards into the current user's certificate store  detects when a smart card is inserted into a smart card reader  and  if needed  installs the smart card Plug and Play minidriver.,C:\Windows\System32\svchost.exe,ef6a985f2225a97217fd856ace305923,C:\Windows\system32\svchost.exe -k netsvcs,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\certprop.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,RemoteRegistry,Remote Registry,Enables remote users to modify registry settings on this computer. If this service is stopped  the registry can be modified only by users on this computer. If this service is disabled  any services that explicitly depend on it will fail to start.,C:\Windows\System32\svchost.exe,ef6a985f2225a97217fd856ace305923,C:\Windows\system32\svchost.exe -k localService,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\regsvc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,pla,Performance Logs &amp; Alerts,Performance Logs and Alerts Collects performance data from local or remote computers based on preconfigured schedule parameters  then writes the data to a log or triggers an alert. If this service is stopped  performance information will not be collected. If this service is disabled  any services that explicitly depend on it will fail to start.,C:\Windows\System32\svchost.exe,ef6a985f2225a97217fd856ace305923,C:\Windows\System32\svchost.exe -k LocalServiceNoNetwork,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\pla.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,USBHUB3,SuperSpeed Hub,,C:\Windows\System32\drivers\USBHUB3.SYS,b3c4280ea218826afb1817de56542093,\SystemRoot\System32\drivers\UsbHub3.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,usbohci,Microsoft USB Open Host Controller Miniport Driver,,C:\Windows\System32\drivers\usbohci.sys,1a9c3e2dcfafcebdb68e588f3d2dea88,\SystemRoot\System32\drivers\usbohci.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,storvsp,storvsp,,C:\Windows\System32\drivers\storvsp.sys,eee74b12e81598458b026802827f803d,\SystemRoot\System32\drivers\storvsp.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,Appinfo,Application Information,Facilitates the running of interactive applications with additional administrative privileges.  If this service is stopped  users will be unable to launch applications with the additional administrative privileges they may require to perform desired user tasks.,C:\Windows\System32\svchost.exe,ef6a985f2225a97217fd856ace305923,C:\Windows\system32\svchost.exe -k netsvcs,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\appinfo.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,volmgr,Volume Manager Driver,,C:\Windows\System32\drivers\volmgr.sys,1d7af82df67c4cbf4e8f198bf74b9f3e,\SystemRoot\System32\drivers\volmgr.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,iaStorV,Intel RAID Controller Windows 7,,C:\Windows\System32\drivers\iaStorV.sys,dec838562d3a6030bea9de0ab0d3e03a,\SystemRoot\System32\drivers\iaStorV.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,ADP80XX,ADP80XX,,C:\Windows\System32\drivers\adp80xx.sys,91e5c4274e80412d86a805fdd5508756,\SystemRoot\System32\drivers\ADP80XX.SYS,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,vmicguestinterface,Hyper-V Guest Service Interface,Provides an interface for the Hyper-V host to interact with specific services running inside the virtual machine.,C:\Windows\System32\svchost.exe,ef6a985f2225a97217fd856ace305923,C:\Windows\system32\svchost.exe -k LocalSystemNetworkRestricted,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\icsvc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,mshidumdf,Pass-through HID to UMDF Driver,Device Driver to provide pass-through interface between HIDCLASS and UMDF,C:\Windows\System32\drivers\mshidumdf.sys,4cd76a369ffb0ad204df589bc2ccb802,\SystemRoot\System32\drivers\mshidumdf.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,netvsc,netvsc,,C:\Windows\System32\drivers\netvsc63.sys,22e9f687e1867d6422d1d1cc062fd187,\SystemRoot\System32\drivers\netvsc63.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,lltdsvc,Link-Layer Topology Discovery Mapper,Creates a Network Map  consisting of PC and device topology (connectivity) information  and metadata describing each PC and device.  If this service is disabled  the Network Map will not function properly.,C:\Windows\System32\svchost.exe,ef6a985f2225a97217fd856ace305923,C:\Windows\System32\svchost.exe -k LocalService,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\lltdsvc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,netprofm,Network List Service,Identifies the networks to which the computer has connected  collects and stores properties for these networks  and notifies applications when these properties change.,C:\Windows\System32\svchost.exe,ef6a985f2225a97217fd856ace305923,C:\Windows\System32\svchost.exe -k LocalService,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\netprofmsvc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,WinNat,Windows NAT Driver,This service provides network address translation functionality,C:\Windows\System32\drivers\winnat.sys,8f746f2cca54e1c2537ced32169fc01e,system32\drivers\winnat.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,usbuhci,Microsoft USB Universal Host Controller Miniport Driver,,C:\Windows\System32\drivers\usbuhci.sys,3666e2c5f304a69bafd64b93367dae2d,\SystemRoot\System32\drivers\usbuhci.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,SerCx,Serial UART Support Library,,C:\Windows\System32\drivers\SerCx.sys,96c1a8cb38b06e6c50949f8f32e36668,system32\drivers\SerCx.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,LSM,Local Session Manager,Core Windows Service that manages local user sessions. Stopping or disabling this service will result in system instability.,C:\Windows\System32\svchost.exe,ef6a985f2225a97217fd856ace305923,C:\Windows\system32\svchost.exe -k DcomLaunch,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\lsm.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,HTTP,HTTP Service,HTTP Service,C:\Windows\System32\drivers\http.sys,b2670a7542e7c57c935de49bf062ce63,system32\drivers\HTTP.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,ebdrv,Broadcom NetXtreme II 10 GigE VBD,,C:\Windows\System32\drivers\evbda.sys,53f1d738615f0ee0e40f5de012208eab,\SystemRoot\System32\drivers\evbda.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,NetBT,NetBT,This service implements NetBios over TCP/IP.,C:\Windows\System32\drivers\netbt.sys,a85a21935fa5e3c48422a72db06fd263,System32\DRIVERS\netbt.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,AWSNVMe,AWSNVMe,,C:\Windows\System32\drivers\AWSNVMe.sys,cfd8e37754e7efd7fa9ee31f8db3e6eb,\SystemRoot\System32\drivers\AWSNVMe.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows Hardware Compatibility Publisher,Microsoft Windows Hardware Compatibility PCA
EB598CLL,b06bdrv,Broadcom NetXtreme II VBD,,C:\Windows\System32\drivers\bxvbda.sys,133e97ff4e81806f11ef9147a73ee087,\SystemRoot\System32\drivers\bxvbda.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
EB598CLL,ProfSvc,User Profile Service,This service is responsible for loading and unloading user profiles. If this service is stopped or disabled  users will no longer be able to successfully sign in or sign out  apps might have problems getting to users' data  and components registered to receive profile event notifications won't receive them.,C:\Windows\System32\svchost.exe,ef6a985f2225a97217fd856ace305923,C:\Windows\system32\svchost.exe -k netsvcs,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\profsvc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
