hostname,name,pid,descriptivename,description,path,pathmd5sum,arguments,pathcertificatesubject,pathsignatureverified,pathsignaturedescription,pathcertificateissuer
SB0006SCJ,AJRouter,0,AllJoyn Router Service,Routes AllJoyn messages for the local AllJoyn clients. If this service is stopped the AllJoyn clients that do not have their own bundled routers will be unable to run.,C:\Windows\System32\svchost.exe,effaeb301e4ae63f22ed0c66b46bed50,C:\Windows\system32\svchost.exe -k LocalServiceNetworkRestricted -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,iaLPSS2i_GPIO2_BXT_P,0,Intel(R) Serial IO GPIO Driver v2,,C:\Windows\System32\drivers\iaLPSS2i_GPIO2_BXT_P.sys,9d04c8cdd87acb13d649e46261ac5a57,\SystemRoot\System32\drivers\iaLPSS2i_GPIO2_BXT_P.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,BTHPORT,0,Bluetooth Port Driver,,C:\Windows\System32\drivers\bthport.sys,6d144da167e3130cc8af055ee764ba76,\SystemRoot\System32\drivers\BTHport.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,CldFlt,0,Windows Cloud Files Filter Driver,,C:\Windows\System32\drivers\cldflt.sys,7824e0100642a9856880aeef060e8516,system32\drivers\cldflt.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,acpiex,0,Microsoft ACPIEx Driver,,C:\Windows\System32\drivers\acpiex.sys,6cce3d672e91a9d262311a03884ac895,\SystemRoot\System32\Drivers\acpiex.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,WiaRpc,0,Still Image Acquisition Events,Launches applications associated with still image acquisition events.,C:\Windows\System32\svchost.exe,effaeb301e4ae63f22ed0c66b46bed50,C:\Windows\system32\svchost.exe -k LocalSystemNetworkRestricted -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,vhdmp,0,vhdmp,,C:\Windows\System32\drivers\vhdmp.sys,61d620da1c7d4597126fd0f630a2606a,\SystemRoot\System32\drivers\vhdmp.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,tzautoupdate,0,Auto Time Zone Updater,Automatically sets the system time zone.,C:\Windows\System32\svchost.exe,effaeb301e4ae63f22ed0c66b46bed50,C:\Windows\system32\svchost.exe -k LocalService -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,IPT,0,IPT,,C:\Windows\System32\drivers\ipt.sys,5cca89f6e40842a1f036a41b8843b4d3,\SystemRoot\System32\drivers\ipt.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,XboxGipSvc,0,Xbox Accessory Management Service,This service manages connected Xbox Accessories.,C:\Windows\System32\svchost.exe,effaeb301e4ae63f22ed0c66b46bed50,C:\Windows\system32\svchost.exe -k netsvcs -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,storqosflt,0,Storage QoS Filter Driver,Provides Quality of Service for storage I/O traffic.,C:\Windows\System32\drivers\storqosflt.sys,76c89cfe8927dc6619fbd8b98ff7b906,system32\drivers\storqosflt.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,wcnfs,0,Windows Container Name Virtualization,Virtualizes file system names for processes running within Windows Containers,C:\Windows\System32\drivers\wcnfs.sys,f15604dbac4ec3aba27f19759a7f2bfa,\SystemRoot\system32\drivers\wcnfs.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,Wecsvc,0,Windows Event Collector,This service manages persistent subscriptions to events from remote sources that support WS-Management protocol. This includes Windows Vista event logs  hardware and IPMI-enabled event sources. The service stores forwarded events in a local Event Log. If this service is stopped or disabled event subscriptions cannot be created and forwarded events cannot be accepted.,C:\Windows\System32\svchost.exe,effaeb301e4ae63f22ed0c66b46bed50,C:\Windows\system32\svchost.exe -k NetworkService -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,SgrmBroker,10208,System Guard Runtime Monitor Broker,Monitors and attests to the integrity of the Windows platform.,C:\Windows\System32\SgrmBroker.exe,360846e60ff6c745f781dd85f92dc3c3,C:\Windows\system32\SgrmBroker.exe,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,BthLEEnum,0,Bluetooth Low Energy Driver,,C:\Windows\System32\drivers\Microsoft.Bluetooth.Legacy.LEEnumerator.sys,02753957db9ea1366a59515c57f9aa6e,\SystemRoot\system32\DRIVERS\Microsoft.Bluetooth.Legacy.LEEnumerator.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,ProfSvc,1596,User Profile Service,This service is responsible for loading and unloading user profiles. If this service is stopped or disabled  users will no longer be able to successfully sign in or sign out  apps might have problems getting to users' data  and components registered to receive profile event notifications won't receive them.,C:\Windows\System32\svchost.exe,effaeb301e4ae63f22ed0c66b46bed50,C:\Windows\system32\svchost.exe -k netsvcs -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,AppID,0,AppID Driver,Identifies an application and enforces software restriction policies.,C:\Windows\System32\drivers\appid.sys,565bd74244ee38469613ab221b0f1836,system32\drivers\appid.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,diagsvc,0,Diagnostic Execution Service,Executes diagnostic actions for troubleshooting support,C:\Windows\System32\svchost.exe,effaeb301e4ae63f22ed0c66b46bed50,C:\Windows\System32\svchost.exe -k diagnostics,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,Modem,0,Modem,,C:\Windows\System32\drivers\modem.sys,8cc559d6dcdf4643e2ab3c120aab1b5c,system32\drivers\modem.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,bcmfn2,0,bcmfn2 Service,,C:\Windows\System32\drivers\bcmfn2.sys,1190bf021df1d3cc6c3dcf41c8ea02c6,\SystemRoot\System32\drivers\bcmfn2.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,Wdf01000,0,Kernel Mode Driver Frameworks service,,C:\Windows\System32\drivers\Wdf01000.sys,38336ef9b41a5020f626d7e754463014,\SystemRoot\system32\drivers\Wdf01000.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,lmhosts,9196,TCP/IP NetBIOS Helper,Provides support for the NetBIOS over TCP/IP (NetBT) service and NetBIOS name resolution for clients on the network  therefore enabling users to share files  print  and log on to the network. If this service is stopped  these functions might be unavailable. If this service is disabled  any services that explicitly depend on it will fail to start.,C:\Windows\System32\svchost.exe,effaeb301e4ae63f22ed0c66b46bed50,C:\Windows\System32\svchost.exe -k LocalServiceNetworkRestricted -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,percsas3i,0,percsas3i,,C:\Windows\System32\drivers\percsas3i.sys,9ab3f4d6107cc09d01062be3c802489d,\SystemRoot\System32\drivers\percsas3i.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,WdiServiceHost,4840,Diagnostic Service Host,The Diagnostic Service Host is used by the Diagnostic Policy Service to host diagnostics that need to run in a Local Service context.  If this service is stopped  any diagnostics that depend on it will no longer function.,C:\Windows\System32\svchost.exe,effaeb301e4ae63f22ed0c66b46bed50,C:\Windows\System32\svchost.exe -k LocalService -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,cnghwassist,0,CNG Hardware Assist algorithm provider,CNG Hardware Assist algorithm provider,C:\Windows\System32\drivers\cnghwassist.sys,83678febabe5f883f34b95556081e84c,System32\DRIVERS\cnghwassist.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,TsUsbFlt,0,Remote Desktop USB Hub Class Filter Driver,Remote Desktop USB Hub Class Filter Driver,C:\Windows\System32\drivers\TsUsbFlt.sys,a3a39a330f9df71843012722add70e9d,system32\drivers\tsusbflt.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,sdstor,0,SD Storage Port Driver,,C:\Windows\System32\drivers\sdstor.sys,d2c6cbc4534a178ef3b4635c97bf75fb,\SystemRoot\System32\drivers\sdstor.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,dot3svc,0,Wired AutoConfig,The Wired AutoConfig (DOT3SVC) service is responsible for performing IEEE 802.1X authentication on Ethernet interfaces. If your current wired network deployment enforces 802.1X authentication  the DOT3SVC service should be configured to run for establishing Layer 2 connectivity and/or providing access to network resources. Wired networks that do not enforce 802.1X authentication are unaffected by the DOT3SVC service.,C:\Windows\System32\svchost.exe,effaeb301e4ae63f22ed0c66b46bed50,C:\Windows\system32\svchost.exe -k LocalSystemNetworkRestricted -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,NetTcpPortSharing,0,Net.Tcp Port Sharing Service,Provides ability to share TCP ports over the net.tcp protocol.,C:\Windows\Microsoft.NET\Framework64\v4.0.30319\SMSvcHost.exe,b878bdf90d48657c44266db06314afd3,C:\Windows\Microsoft.NET\Framework64\v4.0.30319\SMSvcHost.exe,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,ClipSVC,0,Client License Service (ClipSVC),Provides infrastructure support for the Microsoft Store. This service is started on demand and if disabled applications bought using Windows Store will not behave correctly.,C:\Windows\System32\svchost.exe,effaeb301e4ae63f22ed0c66b46bed50,C:\Windows\System32\svchost.exe -k wsappx -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,ssh-agent,0,OpenSSH Authentication Agent,Agent to hold private keys used for public key authentication.,C:\Windows\System32\OpenSSH\ssh-agent.exe,9ecb223d1634bec6bfa7b225e2810db9,C:\Windows\System32\OpenSSH\ssh-agent.exe,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,WinRM,0,Windows Remote Management (WS-Management),Windows Remote Management (WinRM) service implements the WS-Management protocol for remote management. WS-Management is a standard web services protocol used for remote software and hardware management. The WinRM service listens on the network for WS-Management requests and processes them. The WinRM Service needs to be configured with a listener using winrm.cmd command line tool or through Group Policy in order for it to listen over the network. The WinRM service provides access to WMI data and enables event collection. Event collection and subscription to events require that the service is running. WinRM messages use HTTP and HTTPS as transports. The WinRM service does not depend on IIS but is preconfigured to share a port with IIS on the same machine.  The WinRM service reserves the /wsman URL prefix. To prevent conflicts with IIS  administrators should ensure that any websites hosted on IIS do not use the /wsman URL prefix.,C:\Windows\System32\svchost.exe,effaeb301e4ae63f22ed0c66b46bed50,C:\Windows\System32\svchost.exe -k NetworkService -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,HidIr,0,Microsoft Infrared HID Driver,,C:\Windows\System32\drivers\hidir.sys,7a10f123748bc353ec091f6ce227af64,\SystemRoot\System32\drivers\hidir.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,WdNisDrv,0,Windows Defender Antivirus Network Inspection System Driver,Helps guard against intrusion attempts targeting known and newly discovered vulnerabilities in network protocols,C:\Windows\System32\drivers\wd\WdNisDrv.sys,01befe90808c3c2cdbe757553d1a3ae1,system32\drivers\wd\WdNisDrv.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Verification PCA
SB0006SCJ,StateRepository,1864,State Repository Service,Provides required infrastructure support for the application model.,C:\Windows\System32\svchost.exe,effaeb301e4ae63f22ed0c66b46bed50,C:\Windows\system32\svchost.exe -k appmodel -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,USBSTOR,0,USB Mass Storage Driver,,C:\Windows\System32\drivers\USBSTOR.SYS,b49a7d03cdcc8070ffbb017bc7f2f8cf,\SystemRoot\System32\drivers\USBSTOR.SYS,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,hwpolicy,0,Hardware Policy Driver,Contains Processor and other policies,C:\Windows\System32\drivers\hwpolicy.sys,33aa1ceaba6fe54e78f627e077e25315,\SystemRoot\System32\drivers\hwpolicy.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,PNRPsvc,0,Peer Name Resolution Protocol,Enables serverless peer name resolution over the Internet using the Peer Name Resolution Protocol (PNRP). If disabled  some peer-to-peer and collaborative applications  such as Remote Assistance  may not function.,C:\Windows\System32\svchost.exe,effaeb301e4ae63f22ed0c66b46bed50,C:\Windows\System32\svchost.exe -k LocalServicePeerNet,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,scfilter,0,Smart card PnP Class Filter Driver,Smart card reader filter driver enabling smart card PnP.,C:\Windows\System32\drivers\scfilter.sys,78773e9234c2b04688a894c894be61fa,System32\DRIVERS\scfilter.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,BthHFEnum,0,Bluetooth Hands-Free Audio and Call Control HID Enumerator,,C:\Windows\System32\drivers\bthhfenum.sys,4f0430777b6894ce817ee14be8cb2b9d,\SystemRoot\System32\drivers\bthhfenum.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,SpbCx,0,Simple Peripheral Bus Support Library,,C:\Windows\System32\drivers\SpbCx.sys,28ad59a82a33eb27a3139be5755c8708,system32\drivers\SpbCx.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,WudfPf,0,User Mode Driver Frameworks Platform Driver,,C:\Windows\System32\drivers\WUDFPf.sys,82663c1427e30dfd6564c9ab36b41fd6,system32\drivers\WudfPf.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,DsSvc,11224,Data Sharing Service,Provides data brokering between applications.,C:\Windows\System32\svchost.exe,effaeb301e4ae63f22ed0c66b46bed50,C:\Windows\System32\svchost.exe -k LocalSystemNetworkRestricted -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,VerifierExt,0,Driver Verifier Extension,Driver Verifier component to help find bugs in device drivers.,C:\Windows\System32\drivers\VerifierExt.sys,a9eeba28a042183807fa5a8a2859643a,System32\drivers\VerifierExt.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,SysMain,2176,Superfetch,Maintains and improves system performance over time.,C:\Windows\System32\svchost.exe,effaeb301e4ae63f22ed0c66b46bed50,C:\Windows\system32\svchost.exe -k LocalSystemNetworkRestricted -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,Netwtw04,0,___ Intel(R) Wireless Adapter Driver for Windows 10 - 64 Bit,,C:\Windows\System32\drivers\Netwtw04.sys,d1574f33baa31e1fb748893c4447a3b2,\SystemRoot\System32\drivers\Netwtw04.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,mshidkmdf,0,Pass-through HID to KMDF Filter Driver,Device Filter to provide pass-through interface between HIDCLASS and KMDF,C:\Windows\System32\drivers\mshidkmdf.sys,07d58eb2429fd2b0a3c6fc334a3eac5c,\SystemRoot\System32\drivers\mshidkmdf.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,WdBoot,0,Windows Defender Antivirus Boot Driver,Windows Defender Antivirus Boot Driver,C:\Windows\System32\drivers\wd\WdBoot.sys,db815d3d98d7cfc75088c3f74ce7a95e,\SystemRoot\system32\drivers\wd\WdBoot.sys,Microsoft Windows Early Launch Anti-malware Publisher,true,The file is signed and the signature was verified.,Microsoft Code Signing PCA 2010
SB0006SCJ,iai2c,0,Intel(R) Serial IO I2C Host Controller,,C:\Windows\System32\drivers\iai2c.sys,1d85957b5de4330874a72463a3e01038,\SystemRoot\System32\drivers\iai2c.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,BrokerInfrastructure,912,Background Tasks Infrastructure Service,Windows infrastructure service that controls which background tasks can run on the system.,C:\Windows\System32\svchost.exe,effaeb301e4ae63f22ed0c66b46bed50,C:\Windows\system32\svchost.exe -k DcomLaunch -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,s3cap,0,s3cap,,C:\Windows\System32\drivers\vms3cap.sys,c7d9162100c0e59fff1d5e05c0ff982e,\SystemRoot\System32\drivers\vms3cap.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,KSecPkg,0,KSecPkg,,C:\Windows\System32\drivers\ksecpkg.sys,4a98e88cc5808a41d46ab5109dfc6dcb,\SystemRoot\System32\Drivers\ksecpkg.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,swenum,0,Software Bus Driver,,C:\Windows\System32\DriverStore\FileRepository\swenum.inf_amd64_ea7b19c04e7a8136\swenum.sys,ada9e3e3eac36057f8cd081e311bc490,\SystemRoot\System32\DriverStore\FileRepository\swenum.inf_amd64_ea7b19c04e7a8136\swenum.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,CmBatt,0,Microsoft ACPI Control Method Battery Driver,,C:\Windows\System32\drivers\CmBatt.sys,2146c241e68fccf8b132561d03770867,\SystemRoot\System32\drivers\CmBatt.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,CryptSvc,4068,Cryptographic Services,Provides three management services: Catalog Database Service  which confirms the signatures of Windows files and allows new programs to be installed; Protected Root Service  which adds and removes Trusted Root Certification Authority certificates from this computer; and Automatic Root Certificate Update Service  which retrieves root certificates from Windows Update and enable scenarios such as SSL. If this service is stopped  these management services will not function properly. If this service is disabled  any services that explicitly depend on it will fail to start.,C:\Windows\System32\svchost.exe,effaeb301e4ae63f22ed0c66b46bed50,C:\Windows\system32\svchost.exe -k NetworkService -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,BITS,6548,Background Intelligent Transfer Service,Transfers files in the background using idle network bandwidth. If the service is disabled  then any applications that depend on BITS  such as Windows Update or MSN Explorer  will be unable to automatically download programs and other information.,C:\Windows\System32\svchost.exe,effaeb301e4ae63f22ed0c66b46bed50,C:\Windows\System32\svchost.exe -k netsvcs -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,ACPIVPC,0,Lenovo Virtual Power Controller Driver,,C:\Windows\System32\drivers\AcpiVpc.sys,4d60fe938be5148bc3f393bc92a00f65,\SystemRoot\System32\drivers\AcpiVpc.sys,Microsoft Windows Hardware Compatibility Publisher,true,The file is signed and the signature was verified.,Microsoft Windows Third Party Component CA 2012
SB0006SCJ,IKEEXT,0,IKE and AuthIP IPsec Keying Modules,The IKEEXT service hosts the Internet Key Exchange (IKE) and Authenticated Internet Protocol (AuthIP) keying modules. These keying modules are used for authentication and key exchange in Internet Protocol security (IPsec). Stopping or disabling the IKEEXT service will disable IKE and AuthIP key exchange with peer computers. IPsec is typically configured to use IKE or AuthIP; therefore  stopping or disabling the IKEEXT service might result in an IPsec failure and might compromise the security of the system. It is strongly recommended that you have the IKEEXT service running.,C:\Windows\System32\svchost.exe,effaeb301e4ae63f22ed0c66b46bed50,C:\Windows\system32\svchost.exe -k netsvcs -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,WbioSrvc,0,Windows Biometric Service,The Windows biometric service gives client applications the ability to capture  compare  manipulate  and store biometric data without gaining direct access to any biometric hardware or samples. The service is hosted in a privileged SVCHOST process.,C:\Windows\System32\svchost.exe,effaeb301e4ae63f22ed0c66b46bed50,C:\Windows\system32\svchost.exe -k WbioSvcGroup,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,circlass,0,Consumer IR Devices,,C:\Windows\System32\drivers\circlass.sys,85359caed67fef7f00700bfe55026657,\SystemRoot\System32\drivers\circlass.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,NDIS,0,NDIS System Driver,NDIS System Driver,C:\Windows\System32\drivers\ndis.sys,a9465a725f39d18c2009711dd2090587,\SystemRoot\system32\drivers\ndis.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,DevicesFlowUserSvc_18c5e082,0,DevicesFlow_18c5e082,Device Discovery and Connecting,C:\Windows\System32\svchost.exe,effaeb301e4ae63f22ed0c66b46bed50,C:\Windows\system32\svchost.exe -k DevicesFlow,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,megasas35i,0,megasas35i,,C:\Windows\System32\drivers\megasas35i.sys,39cdcc19f1a2ed4be46466dcafd60d5a,\SystemRoot\System32\drivers\megasas35i.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,volmgr,0,Volume Manager Driver,,C:\Windows\System32\drivers\volmgr.sys,4395031bc116a3a9052389dcf66759e0,\SystemRoot\System32\drivers\volmgr.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
SB0006SCJ,VBoxDrv,0,VirtualBox Service,,C:\Windows\System32\drivers\VBoxDrv.sys,8ecfae304da2a2646e6f4e7631f5bfb9,\SystemRoot\system32\DRIVERS\VBoxDrv.sys,Oracle Corporation,true,The file is signed and the signature was verified.,VeriSign Class 3 Code Signing 2010 CA
SB0006SCJ,RasAgileVpn,0,WAN Miniport (IKEv2),WAN Miniport (IKEv2),C:\Windows\System32\drivers\agilevpn.sys,6c5b1acef5de646de81b38a3dee1a6c4,\SystemRoot\System32\drivers\AgileVpn.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
