hostname,name,arguments,username,path,pid
NS373WUG,g2mcomm.exe,"""C:\Users\just.gree\AppData\Local\GoToMeeting\9508\g2mcomm.exe"" ""Action=Host&amp;BrokerServiceSuffix=@ISL1&amp;Build=9508&amp;colClientUiReadyEvent=Global\55848945-2CEA-4978-BF24-0C6A3B11E66E&amp;Digest=1bc982ef0552b1fb859a423b1f290ef0&amp;Dir=C:\Users\just.gree\AppData\Local\GoToMeeting\9508\&amp;Download=Auto&amp;EGWAddress=216.115.208.230&amp;EGWDNS=egwglobal.gotomeeting.com&amp;EGWPort=80 443 8200&amp;LoaderPath=C:\Users\just.gree\AppData\Local\GoToMeeting\9508\g2mstart.exe&amp;LogName=c:\users\just.gree\appdata\local\temp\logmeinlogs\gotomeeting\9508\2018-10-29_12.04.18.379\GoToMeeting.log&amp;Mode=Normal&amp;Path=g2mlauncher.exe&amp;Plugin=G2MLauncher&amp;Product=g2m&amp;sessionTrackingId=e0-PH0LsK8MFgg2A9ZkKW16jt2JkQ4bP&amp;UniqueId=16cc""",just.gree,C:\Users\just.gree\AppData\Local\GoToMeeting\9508,4129
NS373WUG,Wireshark.exe,"""C:\Program Files\Wireshark\Wireshark.exe"" ",gavimoor67,C:\Program Files\Wireshark,5921
NS373WUG,svchost.exe,C:\Windows\System32\svchost.exe -k LocalServiceNetworkRestricted,NT AUTHORITY\SYSTEM,C:\Windows\System32,3144
NS373WUG,lsass.exe,C:\Windows\system32\lsass.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32,2472
NS373WUG,tv_w32.exe,"""C:\Program Files (x86)\TeamViewer\tv_w32.exe"" --action hooks  --log C:\Program Files (x86)\TeamViewer\TeamViewer13_Logfile.log  ",juahay,C:\Program Files (x86)\TeamViewer,4429
NS373WUG,ServiceHost.exe,"""C:\Program Files\McAfee\WebAdvisor\ServiceHost.exe""",juahay,C:\Program Files\McAfee\WebAdvisor,779
NS373WUG,Dwm.exe,"""C:\Windows\system32\Dwm.exe""",NT AUTHORITY\SYSTEM,C:\Windows\system32,984
NS373WUG,notepad.exe,"""C:\Windows\system32\notepad.exe"" ",just.gree,C:\Windows\system32,1440
NS373WUG,mcshield.exe,"""C:\Program Files\Common Files\McAfee\AMCore\mcshield.exe""",juahay,C:\Program Files\Common Files\McAfee\AMCore,3525
NS373WUG,TeamViewer.exe,"""C:\Program Files (x86)\TeamViewer\TeamViewer.exe"" ",juahay,C:\Program Files (x86)\TeamViewer,6220
NS373WUG,WINWORD.EXE,"""C:\Program Files\Microsoft Office\root\Office16\WINWORD.EXE"" ",gavimoor67,C:\Program Files\Microsoft Office\root\Office16,695
NS373WUG,SkypeBackgroundHost.exe,"""C:\Program Files\WindowsApps\Microsoft.SkypeApp_14.33.41.0_x64__kzf8qxf38zg5c\SkypeBackgroundHost.exe"" -ServerName:SkypeBackgroundHost",juahay,C:\Program Files\WindowsApps\Microsoft.SkypeApp_14.33.41.0_x64__kzf8qxf38zg5c,3343
NS373WUG,MFEAvSvc.exe,"""C:\Program Files\McAfee\MfeAV\MFEAvSvc.exe""",juahay,C:\Program Files\McAfee\MfeAV,5948
NS373WUG,TeamViewer_Service.exe,"""C:\Program Files (x86)\TeamViewer\TeamViewer_Service.exe""",juahay,C:\Program Files (x86)\TeamViewer,3489
NS373WUG,mcuicnt.exe,"""C:\Program Files\Common Files\mcafee\Platform\mcuicnt.exe"" ""C:\Program Files\Common Files\McAfee\ActWiz\mcactwiz.dll"" nosplash:",juahay,C:\Program Files\Common Files\mcafee\Platform,1702
NS373WUG,ProtectedModuleHost.exe,"""C:\\Program Files\\Common Files\\McAfee\ModuleCore\\ProtectedModuleHost.exe""",juahay,C:\Program Files\Common Files\McAfee\ModuleCore,4119
NS373WUG,mcafee_trial_setup_433.0207.3919_key.exe,"""C:\Users\juahay\AppData\Local\Temp\scoped_dir9616_4071\mcafee_trial_setup_433.0207.3919_key.exe"" ",juahay,C:\Users\juahay\AppData\Local\Temp\scoped_dir9616_4071,3230
NS373WUG,LogonUI.exe,"""LogonUI.exe"" /flags:0x0",NT AUTHORITY\SYSTEM,C:\Windows\system32,6480
NS373WUG,tvnserver.exe,"""C:\Program Files\TightVNC\tvnserver.exe"" -service",just.gree,C:\Program Files\TightVNC,6357
NS373WUG,svchost.exe,C:\Windows\System32\svchost.exe -k termsvcs,NT AUTHORITY\SYSTEM,C:\Windows\System32,5408
NS373WUG,svchost.exe,C:\Windows\system32\svchost.exe -k DcomLaunch,NT AUTHORITY\SYSTEM,C:\Windows\system32,4344
NS373WUG,taskhost.exe,"""taskhost.exe""",NT AUTHORITY\SYSTEM,C:\Windows\system32,3848
NS373WUG,McDiReg.exe,C:\ProgramData\McAfee\Direct\McDiReg.exe -MONITOR_PI2 9508,juahay,C:\ProgramData\McAfee\Direct,2978
NS373WUG,msdtc.exe,C:\Windows\System32\msdtc.exe,NT AUTHORITY\SYSTEM,C:\Windows\System32,4672
NS373WUG,smss.exe,\SystemRoot\System32\smss.exe,NT AUTHORITY\SYSTEM,\SystemRoot\System32,3576
NS373WUG,svchost.exe,C:\Windows\system32\svchost.exe -k LocalService,NT AUTHORITY\SYSTEM,C:\Windows\system32,4236
NS373WUG,McPvTray.exe,"""C:\Program Files\McAfee\MAT\McPvTray.exe""",juahay,C:\Program Files\McAfee\MAT,4828
NS373WUG,svchost.exe,C:\Windows\system32\svchost.exe -k NetworkServiceNetworkRestricted,NT AUTHORITY\SYSTEM,C:\Windows\system32,4008
NS373WUG,winlogon.exe,winlogon.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32,1236
NS373WUG,McCSPServiceHost.exe,"""C:\Program Files\Common Files\McAfee\CSP\3.0.127.0\\McCSPServiceHost.exe""",juahay,C:\Program Files\Common Files\McAfee\CSP\3.0.127.0,574
NS373WUG,dllhost.exe,C:\Windows\system32\dllhost.exe /Processid:{3EAE8C5E-B51F-4CBD-9DCE-FA6AA0BDF8B8},NT AUTHORITY\SYSTEM,C:\Windows\system32,4400
NS373WUG,csrss.exe,%SystemRoot%\system32\csrss.exe ObjectDirectory=\Windows SharedSection=1024 20480 768 Windows=On SubSystemType=Windows ServerDll=basesrv 1 ServerDll=winsrv:UserServerDllInitialization 3 ServerDll=winsrv:ConServerDllInitialization 2 ServerDll=sxssrv 4 ProfileControl=Off MaxRequestThreads=16,NT AUTHORITY\SYSTEM,C:\Windows\system32,5620
NS373WUG,McAMTaskAgent.exe,"""C:\Program Files\Common Files\McAfee\TaskScheduler\McAMTaskAgent.exe"" -Embedding",juahay,C:\Program Files\Common Files\McAfee\TaskScheduler,3913
NS373WUG,ModuleCoreService.exe,ModuleCoreService.exe /startUserModeHosting=4_TIME_TO_DIE,juahay,c:\program files\common files\mcafee\modulecore,5127
NS373WUG,mchost.exe,"""C:\Program Files\Common Files\McAfee\Platform\Core\mchost.exe"" {e05dd3fd-ba47-4235-85a5-3789db83c8e1} /pid=444",juahay,C:\Program Files\Common Files\McAfee\Platform\Core,5170
NS373WUG,svchost.exe,C:\Windows\System32\svchost.exe -k utcsvc,NT AUTHORITY\SYSTEM,C:\Windows\System32,5124
NS373WUG,McApExe.exe,"""C:\Program Files\Common Files\McAfee\VSCore_18_6\McApExe.exe""",juahay,C:\Program Files\Common Files\McAfee\VSCore_18_6,5937
NS373WUG,svchost.exe,C:\Windows\system32\svchost.exe -k netsvcs,NT AUTHORITY\SYSTEM,C:\Windows\system32,6280
