hostname,name,arguments,username,path,pid
EE474IAV,svchost.exe,c:\windows\system32\svchost.exe -k localservicenetworkrestricted -p -s wscsvc,NT AUTHORITY\SYSTEM,c:\windows\system32,1396
EE474IAV,svchost.exe,c:\windows\system32\svchost.exe -k netsvcs -p -s TokenBroker,NT AUTHORITY\SYSTEM,c:\windows\system32,1040
EE474IAV,UIHost.exe,"""C:\Program Files\McAfee\WebAdvisor\UIHost.exe"" ",tris.tur,C:\Program Files\McAfee\WebAdvisor,1289
EE474IAV,svchost.exe,c:\windows\system32\svchost.exe -k localservicenetworkrestricted -p -s WinHttpAutoProxySvc,NT AUTHORITY\SYSTEM,c:\windows\system32,2320
EE474IAV,lsass.exe,C:\Windows\system32\lsass.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32,988
EE474IAV,McApExe.exe,"""C:\Program Files\Common Files\McAfee\VSCore_18_6\McApExe.exe""",tris.tur,C:\Program Files\Common Files\McAfee\VSCore_18_6,2825
EE474IAV,svchost.exe,C:\Windows\system32\svchost.exe -k DcomLaunch -p,NT AUTHORITY\SYSTEM,C:\Windows\system32,252
EE474IAV,McDiReg.exe,C:\ProgramData\McAfee\Direct\McDiReg.exe -MONITOR_PI2 9508,tris.tur,C:\ProgramData\McAfee\Direct,205
EE474IAV,SecurityHealthService.exe,,NT AUTHORITY\SYSTEM,,4668
EE474IAV,svchost.exe,c:\windows\system32\svchost.exe -k netsvcs -p -s WpnService,NT AUTHORITY\SYSTEM,c:\windows\system32,2368
EE474IAV,svchost.exe,C:\Windows\system32\svchost.exe -k netsvcs -p -s wlidsvc,NT AUTHORITY\SYSTEM,C:\Windows\system32,4756
EE474IAV,svchost.exe,c:\windows\system32\svchost.exe -k localservice -p -s LicenseManager,NT AUTHORITY\SYSTEM,c:\windows\system32,2420
EE474IAV,svchost.exe,c:\windows\system32\svchost.exe -k localsystemnetworkrestricted -p -s NcbService,NT AUTHORITY\SYSTEM,c:\windows\system32,3004
EE474IAV,svchost.exe,c:\windows\system32\svchost.exe -k localserviceandnoimpersonation -p -s SSDPSRV,NT AUTHORITY\SYSTEM,c:\windows\system32,3044
EE474IAV,svchost.exe,c:\windows\system32\svchost.exe -k unistacksvcgroup,NT AUTHORITY\SYSTEM,c:\windows\system32,1564
EE474IAV,MicrosoftEdgeCP.exe,"""C:\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\MicrosoftEdgeCP.exe"" -ServerName:ContentProcess.AppX6z3cwk4fvgady6zya12j1cw28d228a7k.mca",felicit.lee,C:\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe,656
EE474IAV,services.exe,,NT AUTHORITY\SYSTEM,,3948
EE474IAV,svchost.exe,c:\windows\system32\svchost.exe -k appmodel -p -s StateRepository,NT AUTHORITY\SYSTEM,c:\windows\system32,1500
EE474IAV,tvnserver.exe,"""C:\Program Files\TightVNC\tvnserver.exe"" -service",felicit.lee,C:\Program Files\TightVNC,3534
