hostname,name,arguments,username,path,pid
NE318YTQ,MMSSHOST.EXE,"""C:\Program Files\Common Files\McAfee\MMSSHost\MMSSHOST.EXE"" MMSCOM homenetsvc",ellirog45,C:\Program Files\Common Files\McAfee\MMSSHost,5186
NE318YTQ,vncviewer.exe,"""C:\Program Files\RealVNC\VNC Viewer\vncviewer.exe"" ",milathom58,C:\Program Files\RealVNC\VNC Viewer,4805
NE318YTQ,dwm.exe,"""dwm.exe""",NT AUTHORITY\SYSTEM,C:\Windows\system32,6236
NE318YTQ,spoolsv.exe,C:\Windows\System32\spoolsv.exe,NT AUTHORITY\SYSTEM,C:\Windows\System32,4844
NE318YTQ,PEFService.exe,"""C:\Program Files\Common Files\McAfee\PEF\CORE\PEFService.exe""",ellirog45,C:\Program Files\Common Files\McAfee\PEF\CORE,4518
NE318YTQ,lsass.exe,C:\Windows\system32\lsass.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32,6104
NE318YTQ,python.exe,"""C:\Users\milathom58\AppData\Local\Programs\Python\Python37\python.exe"" ",milathom58,C:\Users\milathom58\AppData\Local\Programs\Python\Python37,614
NE318YTQ,svchost.exe,C:\Windows\System32\svchost.exe -k LocalSystemNetworkRestricted,NT AUTHORITY\SYSTEM,C:\Windows\System32,6056
NE318YTQ,svchost.exe,C:\Windows\system32\svchost.exe -k RPCSS,NT AUTHORITY\SYSTEM,C:\Windows\system32,152
NE318YTQ,svchost.exe,C:\Windows\System32\svchost.exe -k LocalServiceNetworkRestricted,NT AUTHORITY\SYSTEM,C:\Windows\System32,4608
NE318YTQ,taskhostex.exe,taskhostex.exe ,NT AUTHORITY\SYSTEM,C:\Windows\system32,504
NE318YTQ,slack.exe,"""C:\Users\ellirog45\AppData\Local\slack\app-3.1.1\slack.exe""",ellirog45,C:\Users\ellirog45\AppData\Local\slack\app-3.1.1,2064
NE318YTQ,ServiceHost.exe,"""C:\Program Files\McAfee\WebAdvisor\ServiceHost.exe""",ellirog45,C:\Program Files\McAfee\WebAdvisor,4379
NE318YTQ,modulecoreservice.exe,"""c:\program files\common files\mcafee\modulecore\modulecoreservice.exe""",ellirog45,c:\program files\common files\mcafee\modulecore,529
NE318YTQ,slack.exe,"C:\Users\ellirog45\AppData\Local\slack\app-3.1.1\slack.exe --reporter-url=https://slack.com/apps/breakpad?instanceUid=c116fa6f-e78f-4f7e-9927-09567265c493&amp;version=3.1.1&amp;channel=prod --application-name=Slack ""--crashes-directory=C:\Users\ellirog45\AppData\Local\Temp\Slack Crashes"" --v=1",ellirog45,C:\Users\ellirog45\AppData\Local\slack\app-3.1.1,1152
NE318YTQ,LogonUI.exe,"""LogonUI.exe"" /flags:0x0",NT AUTHORITY\SYSTEM,C:\Windows\system32,3804
NE318YTQ,McDiReg.exe,"""C:\ProgramData\McAfee\Direct\McDiReg.exe"" ",ellirog45,C:\ProgramData\McAfee\Direct,4197
NE318YTQ,Microsoft.Notes.exe,"""C:\Program Files\WindowsApps\Microsoft.MicrosoftStickyNotes_3.0.119.0_x64__8wekyb3d8bbwe\Microsoft.Notes.exe"" -ServerName:App.AppX495fygk72hjw82j58ny5h3nr8hpsd8vs.mca",milathom58,C:\Program Files\WindowsApps\Microsoft.MicrosoftStickyNotes_3.0.119.0_x64__8wekyb3d8bbwe,5513
NE318YTQ,svchost.exe,C:\Windows\system32\svchost.exe -k NetworkServiceNetworkRestricted,NT AUTHORITY\SYSTEM,C:\Windows\system32,964
NE318YTQ,mcshield.exe,"""C:\Program Files\Common Files\McAfee\AMCore\mcshield.exe""",ellirog45,C:\Program Files\Common Files\McAfee\AMCore,4629
NE318YTQ,OneDrive.exe,"""C:\Users\milathom58\AppData\Local\Microsoft\OneDrive\OneDrive.exe"" ",milathom58,C:\Users\milathom58\AppData\Local\Microsoft\OneDrive,4024
NE318YTQ,McDiReg.exe,C:\ProgramData\McAfee\Direct\McDiReg.exe -MONITOR_PI2 9508,ellirog45,C:\ProgramData\McAfee\Direct,5280
NE318YTQ,McAMTaskAgent.exe,"""C:\Program Files\Common Files\McAfee\TaskScheduler\McAMTaskAgent.exe"" -Embedding",ellirog45,C:\Program Files\Common Files\McAfee\TaskScheduler,2737
NE318YTQ,MFEAvSvc.exe,"""C:\Program Files\McAfee\MfeAV\MFEAvSvc.exe""",ellirog45,C:\Program Files\McAfee\MfeAV,2724
NE318YTQ,tvnserver.exe,"""C:\Program Files\TightVNC\tvnserver.exe"" -controlservice -slave",milathom58,C:\Program Files\TightVNC,1291
NE318YTQ,McPvTray.exe,"""C:\Program Files\McAfee\MAT\McPvTray.exe""",ellirog45,C:\Program Files\McAfee\MAT,3626
NE318YTQ,UIHost.exe,"""C:\Program Files\McAfee\WebAdvisor\UIHost.exe"" ",ellirog45,C:\Program Files\McAfee\WebAdvisor,2653
NE318YTQ,svchost.exe,C:\Windows\System32\svchost.exe -k termsvcs,NT AUTHORITY\SYSTEM,C:\Windows\System32,3672
NE318YTQ,ProtectedModuleHost.exe,"""C:\\Program Files\\Common Files\\McAfee\ModuleCore\\ProtectedModuleHost.exe""",ellirog45,C:\Program Files\Common Files\McAfee\ModuleCore,3046
NE318YTQ,Explorer.EXE,C:\Windows\Explorer.EXE,NT AUTHORITY\SYSTEM,C:\Windows,5860
NE318YTQ,svchost.exe,C:\Windows\System32\svchost.exe -k utcsvc,NT AUTHORITY\SYSTEM,C:\Windows\System32,2272
NE318YTQ,ModuleCoreService.exe,ModuleCoreService.exe /startUserModeHosting=4_TIME_TO_DIE,ellirog45,c:\program files\common files\mcafee\modulecore,3821
NE318YTQ,mcafee_trial_setup_433.0207.3919_key.exe,"""C:\Users\ellirog45\AppData\Local\Temp\scoped_dir9616_4071\mcafee_trial_setup_433.0207.3919_key.exe"" ",ellirog45,C:\Users\ellirog45\AppData\Local\Temp\scoped_dir9616_4071,3793
NE318YTQ,tvnserver.exe,"""C:\Program Files\TightVNC\tvnserver.exe"" -service",milathom58,C:\Program Files\TightVNC,894
NE318YTQ,mchost.exe,"""C:\Program Files\Common Files\McAfee\Platform\Core\mchost.exe"" {e05dd3fd-ba47-4235-85a5-3789db83c8e1} /pid=444",ellirog45,C:\Program Files\Common Files\McAfee\Platform\Core,2961
NE318YTQ,wmiprvse.exe,C:\Windows\system32\wbem\wmiprvse.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32\wbem,1280
NE318YTQ,svchost.exe,C:\Windows\system32\svchost.exe -k netsvcs,NT AUTHORITY\SYSTEM,C:\Windows\system32,6112
