hostname,name,pid,descriptivename,description,path,pathmd5sum,arguments,pathcertificatesubject,pathsignatureverified,pathsignaturedescription,pathcertificateissuer
ET0000VXR,amdsata,0,amdsata,,C:\Windows\System32\drivers\amdsata.sys,537437ad1178ae46e74e55fc93f36dc2,\SystemRoot\System32\drivers\amdsata.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,EhStorClass,0,Enhanced Storage Filter Driver,Enhanced Storage Filter Driver,C:\Windows\System32\drivers\EhStorClass.sys,c5c91cbe7994e33ad657dc504b10e41f,\SystemRoot\System32\drivers\EhStorClass.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,RasAgileVpn,0,WAN Miniport (IKEv2),WAN Miniport (IKEv2),C:\Windows\System32\drivers\agilevpn.sys,f37811c763ae04a70b14d738f38be882,\SystemRoot\System32\drivers\AgileVpn.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,IPT,0,IPT,,C:\Windows\System32\drivers\ipt.sys,4d25ae356b7cc3d26cfd25ee139b9b10,\SystemRoot\System32\drivers\ipt.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,wbengine,0,Block Level Backup Engine Service,The WBENGINE service is used by Windows Backup to perform backup and recovery operations. If this service is stopped by a user  it may cause the currently running backup or recovery operation to fail. Disabling this service may disable backup and recovery operations using Windows Backup on this computer.,C:\Windows\System32\wbengine.exe,019751be51734013c26c97d05495a679,C:\Windows\system32\wbengine.exe,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,WalletService,0,WalletService,Hosts objects used by clients of the wallet,C:\Windows\System32\svchost.exe,7634ec34ed332dc08a0a4b232576b06a,C:\Windows\System32\svchost.exe -k appmodel -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,CoreMessagingRegistrar,1488,CoreMessaging,Manages communication between system components.,C:\Windows\System32\svchost.exe,7634ec34ed332dc08a0a4b232576b06a,C:\Windows\system32\svchost.exe -k LocalServiceNoNetwork -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,svsvc,0,Spot Verifier,Verifies potential file system corruptions.,C:\Windows\System32\svchost.exe,7634ec34ed332dc08a0a4b232576b06a,C:\Windows\system32\svchost.exe -k LocalSystemNetworkRestricted -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,kbdhid,0,Keyboard HID Driver,,C:\Windows\System32\drivers\kbdhid.sys,c806ffd669646c21ea2a3636bad36c41,\SystemRoot\System32\drivers\kbdhid.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,QWAVE,0,Quality Windows Audio Video Experience,Quality Windows Audio Video Experience (qWave) is a networking platform for Audio Video (AV) streaming applications on IP home networks. qWave enhances AV streaming performance and reliability by ensuring network quality-of-service (QoS) for AV applications. It provides mechanisms for admission control  run time monitoring and enforcement  application feedback  and traffic prioritization.,C:\Windows\System32\svchost.exe,7634ec34ed332dc08a0a4b232576b06a,C:\Windows\system32\svchost.exe -k LocalServiceAndNoImpersonation -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,MMCSS,0,Multimedia Class Scheduler,Enables relative prioritization of work based on system-wide task priorities. This is intended mainly for multimedia applications.  If this service is stopped  individual tasks resort to their default priority.,C:\Windows\System32\drivers\mmcss.sys,f7d77f47e06cfb5dd30e97765ea51429,\SystemRoot\system32\drivers\mmcss.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,PhoneSvc,9840,Phone Service,Manages the telephony state on the device,C:\Windows\System32\svchost.exe,7634ec34ed332dc08a0a4b232576b06a,C:\Windows\system32\svchost.exe -k LocalService -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,BasicRender,0,BasicRender,,C:\Windows\System32\drivers\BasicRender.sys,d2ca2ab6ca8639e3849c7cbddfe7ff25,\SystemRoot\System32\drivers\BasicRender.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,WdBoot,0,Windows Defender Antivirus Boot Driver,Windows Defender Antivirus Boot Driver,C:\Windows\System32\drivers\wd\WdBoot.sys,db815d3d98d7cfc75088c3f74ce7a95e,\SystemRoot\system32\drivers\wd\WdBoot.sys,Microsoft Windows Early Launch Anti-malware Publisher,true,The file is signed and the signature was verified.,Microsoft Code Signing PCA 2010
ET0000VXR,MEIx64,0,Intel(R) Management Engine Interface ,,C:\Windows\System32\drivers\TeeDriverW8x64.sys,ddf97895a1b4c9cdce60d1b5474e6983,\SystemRoot\System32\drivers\TeeDriverW8x64.sys,Microsoft Windows Hardware Compatibility Publisher,true,The file is signed and the signature was verified.,Microsoft Windows Hardware Compatibility PCA
ET0000VXR,IRENUM,0,IR Bus Enumerator,IR Bus Enumerator,C:\Windows\System32\drivers\irenum.sys,6c3e2b5292fe43d749a4fba00ee02e7a,system32\drivers\irenum.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,DsSvc,11224,Data Sharing Service,Provides data brokering between applications.,C:\Windows\System32\svchost.exe,7634ec34ed332dc08a0a4b232576b06a,C:\Windows\System32\svchost.exe -k LocalSystemNetworkRestricted -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,vwifibus,0,Virtual Wireless Bus Driver,Implements bus functionality for Virtual Wireless,C:\Windows\System32\drivers\vwifibus.sys,0472d5ef5753dfec6b1e980d96854344,\SystemRoot\System32\drivers\vwifibus.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,DcomLaunch,912,DCOM Server Process Launcher,The DCOMLAUNCH service launches COM and DCOM servers in response to object activation requests. If this service is stopped or disabled  programs using COM or DCOM will not function properly. It is strongly recommended that you have the DCOMLAUNCH service running.,C:\Windows\System32\svchost.exe,7634ec34ed332dc08a0a4b232576b06a,C:\Windows\system32\svchost.exe -k DcomLaunch -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,scfilter,0,Smart card PnP Class Filter Driver,Smart card reader filter driver enabling smart card PnP.,C:\Windows\System32\drivers\scfilter.sys,fc0e6f1613ffb6092f8b63e2ceec6377,System32\DRIVERS\scfilter.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,volmgrx,0,Dynamic Volume Manager,Extension of the volume manager driver that manages software RAID volumes (spanned  striped  mirrored  RAID-5) on dynamic disks,C:\Windows\System32\drivers\volmgrx.sys,c3f22608057c2c2692c07be4a6ec2379,\SystemRoot\System32\drivers\volmgrx.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,ndproxy,0,NDIS Proxy Driver,NDIS Proxy Driver,C:\Windows\System32\drivers\ndproxy.sys,3ab38e7a16c373b193fad87f508a53bb,System32\DRIVERS\NDProxy.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,TimeBrokerSvc,1344,Time Broker,Coordinates execution of background work for WinRT application. If this service is stopped or disabled  then background work might not be triggered.,C:\Windows\System32\svchost.exe,7634ec34ed332dc08a0a4b232576b06a,C:\Windows\system32\svchost.exe -k LocalServiceNetworkRestricted -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,HDAudBus,0,Microsoft UAA Bus Driver for High Definition Audio,,C:\Windows\System32\drivers\hdaudbus.sys,6fc777a8d5b453c02af7dae81bf99276,\SystemRoot\System32\drivers\HDAudBus.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,CAD,0,Charge Arbitration Driver,,C:\Windows\System32\drivers\CAD.sys,107fe7a6bd907480e72ca07ef00ccb2b,\SystemRoot\System32\drivers\CAD.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,ShellHWDetection,3332,Shell Hardware Detection,Provides notifications for AutoPlay hardware events.,C:\Windows\System32\svchost.exe,7634ec34ed332dc08a0a4b232576b06a,C:\Windows\System32\svchost.exe -k netsvcs -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,XboxGipSvc,0,Xbox Accessory Management Service,This service manages connected Xbox Accessories.,C:\Windows\System32\svchost.exe,7634ec34ed332dc08a0a4b232576b06a,C:\Windows\system32\svchost.exe -k netsvcs -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,spectrum,0,Windows Perception Service,Enables spatial perception  spatial input  and holographic rendering.,C:\Windows\System32\Spectrum.exe,c9c6d5ddfe9b4eec391a6158534e99e0,C:\Windows\system32\spectrum.exe,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,megasr,0,megasr,,C:\Windows\System32\drivers\megasr.sys,3d702efd1acc33eda764c98f7314ccb1,\SystemRoot\System32\drivers\megasr.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,Parport,0,Parallel port driver,,C:\Windows\System32\drivers\parport.sys,87b1c7b568902ba7e9e114a2d845e6da,\SystemRoot\System32\drivers\parport.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,ose64,0,Office 64 Source Engine,Saves installation files used for updates and repairs and is required for the downloading of Setup updates and Watson error reports.,c:\Program Files\Common Files\Microsoft Shared\Source Engine\OSE.EXE,5f59f70c46e85ab64981ba9bfce63325,c:\Program Files\Common Files\Microsoft Shared\Source Engine\OSE.EXE,Microsoft Corporation,true,The file is signed and the signature was verified.,Microsoft Code Signing PCA
ET0000VXR,PptpMiniport,0,WAN Miniport (PPTP),WAN Miniport (PPTP),C:\Windows\System32\drivers\raspptp.sys,c028a660ccbc7db781a49ecad37477fa,\SystemRoot\System32\drivers\raspptp.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,wdiwifi,0,WDI Driver Framework,,C:\Windows\System32\drivers\WdiWiFi.sys,ad385f90a768214b56513ca5bd6ceea6,system32\DRIVERS\wdiwifi.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,IndirectKmd,0,Indirect Displays Kernel-Mode Driver,Kernel mode driver that implements the Indirect Displays framework.,C:\Windows\System32\drivers\IndirectKmd.sys,a77fd4a42d560657393e9c8165b97051,\SystemRoot\System32\drivers\IndirectKmd.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,NgcSvc,0,Microsoft Passport,Provides process isolation for cryptographic keys used to authenticate to a userâ€™s associated identity providers. If this service is disabled  all uses and management of these keys will not be available  which includes machine logon and single-sign on for apps and websites. This service starts and stops automatically. It is recommended that you do not reconfigure this service.,C:\Windows\System32\svchost.exe,7634ec34ed332dc08a0a4b232576b06a,C:\Windows\system32\svchost.exe -k LocalSystemNetworkRestricted -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,amdxata,0,amdxata,,C:\Windows\System32\drivers\amdxata.sys,785eca931e305a8360809805e569e505,\SystemRoot\System32\drivers\amdxata.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,SensorsHIDClassDriver,0,UMDF Reflector service for Sensors HID Class Driver,,C:\Windows\System32\drivers\WUDFRd.sys,f89884fbaa17f0a2b9ef8427cd9a35cd,\SystemRoot\System32\drivers\WUDFRd.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,tdx,0,NetIO Legacy TDI Support Driver,NetIO Legacy TDI Support Driver,C:\Windows\System32\drivers\tdx.sys,e155211eda0769b18b380bbd0f80a381,\SystemRoot\system32\DRIVERS\tdx.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,wanarpv6,0,Remote Access IPv6 ARP Driver,Remote Access IPv6 ARP Driver,C:\Windows\System32\drivers\wanarp.sys,a3993e19a123927e9cf498bab7c7c4f9,System32\DRIVERS\wanarp.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,BthHFEnum,0,Bluetooth Hands-Free Audio and Call Control HID Enumerator,,C:\Windows\System32\drivers\bthhfenum.sys,bb4ea1e3093bab855c761f22fc132806,\SystemRoot\System32\drivers\bthhfenum.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,kbdclass,0,Keyboard Class Driver,,C:\Windows\System32\drivers\kbdclass.sys,85ec7875c968fd0f0afee1f379cb7839,\SystemRoot\System32\drivers\kbdclass.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,LSM,804,Local Session Manager,Core Windows Service that manages local user sessions. Stopping or disabling this service will result in system instability.,C:\Windows\System32\svchost.exe,7634ec34ed332dc08a0a4b232576b06a,C:\Windows\system32\svchost.exe -k DcomLaunch -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,InstallService,11380,Microsoft Store Install Service,Provides infrastructure support for the Microsoft Store.  This service is started on demand and if disabled then installations will not function properly.,C:\Windows\System32\svchost.exe,7634ec34ed332dc08a0a4b232576b06a,C:\Windows\System32\svchost.exe -k netsvcs -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,PerfHost,0,Performance Counter DLL Host,Enables remote users and 64-bit processes to query performance counters provided by 32-bit DLLs. If this service is stopped  only local users and 32-bit processes will be able to query performance counters provided by 32-bit DLLs.,C:\Windows\SysWOW64\perfhost.exe,ac67efa34c58154fe97b42a117d1f863,C:\Windows\SysWow64\perfhost.exe,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,AmdPPM,0,AMD Processor Driver,,C:\Windows\System32\drivers\amdppm.sys,4c1bd5f3cc04c9c194a30de44d4329c6,\SystemRoot\System32\drivers\amdppm.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,VMSVSF,0,VmSwitch Extensibility Filter,,C:\Windows\System32\drivers\vmswitch.sys,6c2f1e016cc66a8288b88a043200c513,System32\drivers\vmswitch.sys,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
ET0000VXR,mpssvc,1488,Windows Defender Firewall,Windows Defender Firewall helps protect your computer by preventing unauthorized users from gaining access to your computer through the Internet or a network.,C:\Windows\System32\svchost.exe,7634ec34ed332dc08a0a4b232576b06a,C:\Windows\system32\svchost.exe -k LocalServiceNoNetwork -p,Microsoft Windows,true,The file is signed and the signature was verified.,Microsoft Windows Production PCA 2011
