hostname,name,arguments,username,path,pid
WT716IVF,McDiReg.exe,"""C:\ProgramData\McAfee\Direct\McDiReg.exe"" ",eric.wilson,C:\ProgramData\McAfee\Direct,1409
WT716IVF,sihost.exe,sihost.exe,NT AUTHORITY\SYSTEM,C:\Windows\System32,3304
WT716IVF,ProtectedModuleHost.exe,"""C:\\Program Files\\Common Files\\McAfee\ModuleCore\\ProtectedModuleHost.exe""",eric.wilson,C:\Program Files\Common Files\McAfee\ModuleCore,5544
WT716IVF,reg.exe,"C:\Windows\System32\reg.exe add ""HKEY_CURRENT_USER\Control Panel\Desktop"" /v ScreenSaveActive /t REG_SZ /d 1 /f",eric.wilson,C:\Windows\System32\reg.exe,492
WT716IVF,mchost.exe,"""C:\Program Files\Common Files\McAfee\Platform\Core\mchost.exe"" {e05dd3fd-ba47-4235-85a5-3789db83c8e1} /pid=444",eric.wilson,C:\Program Files\Common Files\McAfee\Platform\Core,4206
WT716IVF,McCSPServiceHost.exe,"""C:\Program Files\Common Files\McAfee\CSP\3.0.127.0\\McCSPServiceHost.exe""",eric.wilson,C:\Program Files\Common Files\McAfee\CSP\3.0.127.0,415
WT716IVF,McPvTray.exe,"""C:\Program Files\McAfee\MAT\McPvTray.exe""",eric.wilson,C:\Program Files\McAfee\MAT,3439
WT716IVF,svchost.exe,C:\Windows\System32\svchost.exe -k LocalSystemNetworkRestricted,NT AUTHORITY\SYSTEM,C:\Windows\System32,4288
WT716IVF,mcshield.exe,"""C:\Program Files\Common Files\McAfee\AMCore\mcshield.exe""",eric.wilson,C:\Program Files\Common Files\McAfee\AMCore,2728
WT716IVF,RuntimeBroker.exe,C:\Windows\System32\RuntimeBroker.exe -Embedding,NT AUTHORITY\SYSTEM,C:\Windows\System32,512
WT716IVF,reg.exe,"C:\Windows\System32\reg.exe add ""HKEY_CURRENT_USER\Control Panel\Desktop"" /v ScreenSaverIsSecure /t REG_SZ /d 0 /f",eric.wilson,C:\Windows\System32\reg.exe,1944
WT716IVF,tvnserver.exe,"""C:\Program Files\TightVNC\tvnserver.exe"" -service",eric.wilson,C:\Program Files\TightVNC,1184
WT716IVF,svchost.exe,C:\Windows\System32\svchost.exe -k smbsvcs,NT AUTHORITY\SYSTEM,C:\Windows\System32,5772
WT716IVF,SearchUI.exe,"""C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy\SearchUI.exe"" -ServerName:CortanaUI.AppXa50dqqa5gqv4a428c9y1jjw7m3btvepj.mca",NT AUTHORITY\SYSTEM,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,3752
WT716IVF,dllhost.exe,C:\Windows\system32\dllhost.exe /Processid:{02D4B3F1-FD88-11D1-960D-00805FC79235},NT AUTHORITY\SYSTEM,C:\Windows\system32,5940
WT716IVF,svchost.exe,C:\Windows\system32\svchost.exe -k NetworkService,NT AUTHORITY\SYSTEM,C:\Windows\system32,5956
WT716IVF,svchost.exe,C:\Windows\system32\svchost.exe -k UnistackSvcGroup,NT AUTHORITY\SYSTEM,C:\Windows\system32,4308
WT716IVF,lsass.exe,C:\Windows\system32\lsass.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32,5416
WT716IVF,dwm.exe,"""dwm.exe""",NT AUTHORITY\SYSTEM,C:\Windows\system32,2096
WT716IVF,svchost.exe,C:\Windows\system32\svchost.exe -k LocalService,NT AUTHORITY\SYSTEM,C:\Windows\system32,404
WT716IVF,svchost.exe,C:\Windows\System32\svchost.exe -k utcsvc,NT AUTHORITY\SYSTEM,C:\Windows\System32,4592
WT716IVF,MicrosoftEdgeCP.exe,"""C:\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\MicrosoftEdgeCP.exe"" -ServerName:ContentProcess.AppX6z3cwk4fvgady6zya12j1cw28d228a7k.mca",eric.wilson,C:\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe,5499
WT716IVF,winlogon.exe,winlogon.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32,2072
WT716IVF,ModuleCoreService.exe,ModuleCoreService.exe /startUserModeHosting=4_TIME_TO_DIE,eric.wilson,c:\program files\common files\mcafee\modulecore,1818
WT716IVF,msdtc.exe,C:\Windows\System32\msdtc.exe,NT AUTHORITY\SYSTEM,C:\Windows\System32,136
WT716IVF,svchost.exe,C:\Windows\System32\svchost.exe -k termsvcs,NT AUTHORITY\SYSTEM,C:\Windows\System32,540
WT716IVF,dwm.exe,"""dwm.exe""",NT AUTHORITY\SYSTEM,C:\Windows\system32,440
WT716IVF,CyberGhost.Service.exe,"""C:\Program Files\CyberGhost 6\CyberGhost.Service.exe""",milathom58,C:\Program Files\CyberGhost 6,1954
WT716IVF,dllhost.exe,C:\Windows\system32\dllhost.exe /Processid:{A7CCA429-5F8F-4A5B-B524-82C38D561286},NT AUTHORITY\SYSTEM,C:\Windows\system32,2944
WT716IVF,mcafee_trial_setup_433.0207.3919_key.exe,"""C:\Users\eric.wilson\AppData\Local\Temp\scoped_dir9616_4071\mcafee_trial_setup_433.0207.3919_key.exe"" ",eric.wilson,C:\Users\eric.wilson\AppData\Local\Temp\scoped_dir9616_4071,3359
WT716IVF,svchost.exe,C:\Windows\system32\svchost.exe -k DcomLaunch,NT AUTHORITY\SYSTEM,C:\Windows\system32,84
WT716IVF,TabTip32.exe,/loadhooks /Parent:0000000000001188,NT AUTHORITY\SYSTEM,C:\Program Files (x86)\Common Files\Microsoft Shared\Ink,2560
WT716IVF,mspaint.exe,"""C:\Windows\system32\mspaint.exe"" ",eric.wilson,C:\Windows\system32,3154
WT716IVF,svchost.exe,C:\Windows\system32\svchost.exe -k appmodel,NT AUTHORITY\SYSTEM,C:\Windows\system32,6440
WT716IVF,svchost.exe,C:\Windows\system32\svchost.exe -k LocalServiceNetworkRestricted,NT AUTHORITY\SYSTEM,C:\Windows\system32,4240
WT716IVF,MFEAvSvc.exe,"""C:\Program Files\McAfee\MfeAV\MFEAvSvc.exe""",eric.wilson,C:\Program Files\McAfee\MfeAV,3462
WT716IVF,modulecoreservice.exe,"""c:\program files\common files\mcafee\modulecore\modulecoreservice.exe""",eric.wilson,c:\program files\common files\mcafee\modulecore,1855
WT716IVF,conhost.exe,\??\C:\Windows\system32\conhost.exe 0x4,NT AUTHORITY\SYSTEM,C:\Windows\system32,6180
WT716IVF,McInstruTrack.exe,C:\ProgramData\McAfee\McInstruTrack\McInstruTrack.exe /SP:0,eric.wilson,C:\ProgramData\McAfee\McInstruTrack,3214
WT716IVF,taskhostw.exe,taskhostw.exe {222A245B-E637-4AE9-A93F-A59CA119A75E},NT AUTHORITY\SYSTEM,C:\Windows\System32,2732
WT716IVF,MMSSHOST.EXE,"""C:\Program Files\Common Files\McAfee\MMSSHost\MMSSHOST.EXE"" MMSCOM homenetsvc",eric.wilson,C:\Program Files\Common Files\McAfee\MMSSHost,353
WT716IVF,winlogon.exe,winlogon.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32,5660
WT716IVF,WINWORD.EXE,"""C:\Program Files\Microsoft Office\root\Office16\WINWORD.EXE"" ",milathom58,C:\Program Files\Microsoft Office\root\Office16,4163
WT716IVF,OneDrive.exe,"""C:\Users\milathom58\AppData\Local\Microsoft\OneDrive\OneDrive.exe"" ",milathom58,C:\Users\milathom58\AppData\Local\Microsoft\OneDrive,938
WT716IVF,svchost.exe,C:\Windows\system32\svchost.exe -k RPCSS,NT AUTHORITY\SYSTEM,C:\Windows\system32,2580
WT716IVF,McAMTaskAgent.exe,"""C:\Program Files\Common Files\McAfee\TaskScheduler\McAMTaskAgent.exe"" -Embedding",eric.wilson,C:\Program Files\Common Files\McAfee\TaskScheduler,4207
WT716IVF,svchost.exe,C:\Windows\System32\svchost.exe -k netsvcs,NT AUTHORITY\SYSTEM,C:\Windows\System32,3364
WT716IVF,mcuicnt.exe,"""C:\Program Files\Common Files\mcafee\Platform\mcuicnt.exe"" ""C:\Program Files\Common Files\McAfee\ActWiz\mcactwiz.dll"" nosplash:",eric.wilson,C:\Program Files\Common Files\mcafee\Platform,753
WT716IVF,reg.exe,"C:\Windows\System32\reg.exe add ""HKEY_CURRENT_USER\Control Panel\Desktop"" /v ScreenSaverTimeout /t REG_SZ /d 60 /f",milathom58,C:\Windows\System32\reg.exe,68
WT716IVF,ShellExperienceHost.exe,"""C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe"" -ServerName:App.AppXtk181tbxbce2qsex02s8tw7hfxa9xb3t.mca",NT AUTHORITY\SYSTEM,C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy,2340
WT716IVF,svchost.exe,C:\Windows\system32\svchost.exe -k LocalServiceAndNoImpersonation,NT AUTHORITY\SYSTEM,C:\Windows\system32,5288
