hostname,name,arguments,username,path,pid
SL397YNV,MicrosoftEdgeCP.exe,"""C:\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\MicrosoftEdgeCP.exe"" -ServerName:ContentProcess.AppX6z3cwk4fvgady6zya12j1cw28d228a7k.mca",tho.jenk,C:\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe,3373
SL397YNV,mchost.exe,"""C:\Program Files\Common Files\McAfee\Platform\Core\mchost.exe"" {e05dd3fd-ba47-4235-85a5-3789db83c8e1} /pid=444",tho.jenk,C:\Program Files\Common Files\McAfee\Platform\Core,3971
SL397YNV,Explorer.EXE,C:\Windows\Explorer.EXE,NT AUTHORITY\SYSTEM,C:\Windows,3860
SL397YNV,opera.exe,"""C:\Users\bla.carter18\AppData\Local\Programs\Opera\56.0.3051.52\opera.exe"" --type=renderer --field-trial-handle=1640 14609910000652164441 9538679763400238678 131072 --service-pipe-token=6930244878569528683 --lang=en-GB --extension-process --enable-offline-auto-reload --enable-offline-auto-reload-visible-only --with-feature:installer-experiment-test=off --with-feature:installer-use-minimal-package=off --with-feature:installer-simplified-ui=on --ab_tests=DNA-70598-test:DNA-70598 --device-scale-factor=1.5 --num-raster-threads=2 --enable-main-frame-before-activation --service-request-channel-token=6930244878569528683 --renderer-client-id=3 --mojo-platform-channel-handle=2904 /prefetch:1",bla.carter18,C:\Users\bla.carter18\AppData\Local\Programs\Opera\56.0.3051.52,3184
SL397YNV,python.exe,"""C:\Users\tho.jenk\AppData\Local\Programs\Python\Python37\python.exe"" ",tho.jenk,C:\Users\tho.jenk\AppData\Local\Programs\Python\Python37,1902
SL397YNV,svchost.exe,C:\Windows\system32\svchost.exe -k LocalService,NT AUTHORITY\SYSTEM,C:\Windows\system32,2424
SL397YNV,opera.exe,"""C:\Users\bla.carter18\AppData\Local\Programs\Opera\56.0.3051.52\opera.exe"" --type=renderer --field-trial-handle=1640 14609910000652164441 9538679763400238678 131072 --service-pipe-token=16451249972883912486 --lang=en-GB --extension-process --enable-offline-auto-reload --enable-offline-auto-reload-visible-only --with-feature:installer-experiment-test=off --with-feature:installer-use-minimal-package=off --with-feature:installer-simplified-ui=on --ab_tests=DNA-70598-test:DNA-70598 --device-scale-factor=1.5 --num-raster-threads=2 --enable-main-frame-before-activation --service-request-channel-token=16451249972883912486 --renderer-client-id=4 --mojo-platform-channel-handle=3140 /prefetch:1",bla.carter18,C:\Users\bla.carter18\AppData\Local\Programs\Opera\56.0.3051.52,6134
SL397YNV,svchost.exe,C:\Windows\system32\svchost.exe -k NetworkServiceNetworkRestricted,NT AUTHORITY\SYSTEM,C:\Windows\system32,1352
SL397YNV,opera.exe,"""C:\Users\bla.carter18\AppData\Local\Programs\Opera\56.0.3051.52\opera.exe"" --type=renderer --field-trial-handle=1640 14609910000652164441 9538679763400238678 131072 --service-pipe-token=12376823585177401963 --lang=en-GB --extension-process --enable-offline-auto-reload --enable-offline-auto-reload-visible-only --with-feature:installer-experiment-test=off --with-feature:installer-use-minimal-package=off --with-feature:installer-simplified-ui=on --ab_tests=DNA-70598-test:DNA-70598 --device-scale-factor=1.5 --num-raster-threads=2 --enable-main-frame-before-activation --service-request-channel-token=12376823585177401963 --renderer-client-id=7 --mojo-platform-channel-handle=2368 /prefetch:1",bla.carter18,C:\Users\bla.carter18\AppData\Local\Programs\Opera\56.0.3051.52,2126
SL397YNV,McDiReg.exe,"""C:\ProgramData\McAfee\Direct\McDiReg.exe"" ",tho.jenk,C:\ProgramData\McAfee\Direct,5190
SL397YNV,mspaint.exe,"""C:\Windows\system32\mspaint.exe"" ",bla.carter18,C:\Windows\system32,1893
SL397YNV,McDiReg.exe,C:\ProgramData\McAfee\Direct\McDiReg.exe -MONITOR_PI2 9508,tho.jenk,C:\ProgramData\McAfee\Direct,6361
SL397YNV,svchost.exe,C:\Windows\System32\svchost.exe -k utcsvc,NT AUTHORITY\SYSTEM,C:\Windows\System32,984
SL397YNV,dwm.exe,"""dwm.exe""",NT AUTHORITY\SYSTEM,C:\Windows\system32,668
SL397YNV,mcafee_trial_setup_433.0207.3919_key.exe,"""C:\Users\tho.jenk\AppData\Local\Temp\scoped_dir9616_4071\mcafee_trial_setup_433.0207.3919_key.exe"" ",tho.jenk,C:\Users\tho.jenk\AppData\Local\Temp\scoped_dir9616_4071,5697
SL397YNV,OneDrive.exe,"""C:\Users\bla.carter18\AppData\Local\Microsoft\OneDrive\OneDrive.exe"" ",bla.carter18,C:\Users\bla.carter18\AppData\Local\Microsoft\OneDrive,4307
SL397YNV,powershell.exe,"""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" ",bla.carter18,C:\Windows\System32\WindowsPowerShell\v1.0,1504
SL397YNV,svchost.exe,C:\Windows\system32\svchost.exe -k NetworkService,NT AUTHORITY\SYSTEM,C:\Windows\system32,1264
SL397YNV,opera.exe,"""C:\Users\bla.carter18\AppData\Local\Programs\Opera\56.0.3051.52\opera.exe"" --type=gpu-process --field-trial-handle=1640 14609910000652164441 9538679763400238678 131072 --with-feature:installer-experiment-test=off --with-feature:installer-use-minimal-package=off --with-feature:installer-simplified-ui=on --ab_tests=DNA-70598-test:DNA-70598 --gpu-preferences=KAAAAAAAAACAAwBAAQAAAAAAAAAAAGAAAAAAAAAAAAAIAAAAAAAAACgAAAAEAAAAIAAAAAAAAAAoAAAAAAAAADAAAAAAAAAAOAAAAAAAAAAQAAAAAAAAAAAAAAAKAAAAEAAAAAAAAAAAAAAACwAAABAAAAAAAAAAAQAAAAoAAAAQAAAAAAAAAAEAAAALAAAA --with-feature:installer-experiment-test=off --with-feature:installer-use-minimal-package=off --with-feature:installer-simplified-ui=on --ab_tests=DNA-70598-test:DNA-70598 --service-request-channel-token=7207758415534163028 --mojo-platform-channel-handle=1472 --ignored="" --type=renderer "" /prefetch:2",bla.carter18,C:\Users\bla.carter18\AppData\Local\Programs\Opera\56.0.3051.52,3216
SL397YNV,opera.exe,"""C:\Users\bla.carter18\AppData\Local\Programs\Opera\56.0.3051.52\opera.exe"" --start-maximized --ran-launcher",bla.carter18,C:\Users\bla.carter18\AppData\Local\Programs\Opera\56.0.3051.52,1336
SL397YNV,McPvTray.exe,"""C:\Program Files\McAfee\MAT\McPvTray.exe""",tho.jenk,C:\Program Files\McAfee\MAT,1193
SL397YNV,svchost.exe,C:\Windows\system32\svchost.exe -k DcomLaunch,NT AUTHORITY\SYSTEM,C:\Windows\system32,2204
SL397YNV,Microsoft.Notes.exe,"""C:\Program Files\WindowsApps\Microsoft.MicrosoftStickyNotes_3.0.119.0_x64__8wekyb3d8bbwe\Microsoft.Notes.exe"" -ServerName:App.AppX495fygk72hjw82j58ny5h3nr8hpsd8vs.mca",tho.jenk,C:\Program Files\WindowsApps\Microsoft.MicrosoftStickyNotes_3.0.119.0_x64__8wekyb3d8bbwe,2289
SL397YNV,svchost.exe,C:\Windows\system32\svchost.exe -k RPCSS,NT AUTHORITY\SYSTEM,C:\Windows\system32,2304
SL397YNV,mcuicnt.exe,"""C:\Program Files\Common Files\mcafee\Platform\mcuicnt.exe"" ""C:\Program Files\Common Files\McAfee\ActWiz\mcactwiz.dll"" nosplash:",tho.jenk,C:\Program Files\Common Files\mcafee\Platform,699
SL397YNV,McInstruTrack.exe,C:\ProgramData\McAfee\McInstruTrack\McInstruTrack.exe /SP:0,tho.jenk,C:\ProgramData\McAfee\McInstruTrack,1920
SL397YNV,svchost.exe,C:\Windows\System32\svchost.exe -k LocalSystemNetworkRestricted,NT AUTHORITY\SYSTEM,C:\Windows\System32,5388
SL397YNV,taskhostex.exe,taskhostex.exe ,NT AUTHORITY\SYSTEM,C:\Windows\system32,4836
SL397YNV,modulecoreservice.exe,"""c:\program files\common files\mcafee\modulecore\modulecoreservice.exe""",tho.jenk,c:\program files\common files\mcafee\modulecore,573
SL397YNV,McAMTaskAgent.exe,"""C:\Program Files\Common Files\McAfee\TaskScheduler\McAMTaskAgent.exe"" -Embedding",tho.jenk,C:\Program Files\Common Files\McAfee\TaskScheduler,4843
SL397YNV,dwm.exe,"""dwm.exe""",NT AUTHORITY\SYSTEM,C:\Windows\system32,3140
SL397YNV,svchost.exe,C:\Windows\System32\svchost.exe -k termsvcs,NT AUTHORITY\SYSTEM,C:\Windows\System32,1716
SL397YNV,opera.exe,"""C:\Users\bla.carter18\AppData\Local\Programs\Opera\56.0.3051.52\opera.exe"" --type=renderer --field-trial-handle=1640 14609910000652164441 9538679763400238678 131072 --service-pipe-token=2685998191293934672 --lang=en-GB --enable-offline-auto-reload --enable-offline-auto-reload-visible-only --with-feature:installer-experiment-test=off --with-feature:installer-use-minimal-package=off --with-feature:installer-simplified-ui=on --ab_tests=DNA-70598-test:DNA-70598 --device-scale-factor=1.5 --num-raster-threads=2 --enable-main-frame-before-activation --service-request-channel-token=2685998191293934672 --renderer-client-id=12 --mojo-platform-channel-handle=4360 /prefetch:1",bla.carter18,C:\Users\bla.carter18\AppData\Local\Programs\Opera\56.0.3051.52,5188
SL397YNV,ProtectedModuleHost.exe,"""C:\\Program Files\\Common Files\\McAfee\ModuleCore\\ProtectedModuleHost.exe""",tho.jenk,C:\Program Files\Common Files\McAfee\ModuleCore,3710
SL397YNV,svchost.exe,C:\Windows\system32\svchost.exe -k LocalServiceNoNetwork,NT AUTHORITY\SYSTEM,C:\Windows\system32,2524
SL397YNV,ModuleCoreService.exe,ModuleCoreService.exe /startUserModeHosting=4_TIME_TO_DIE,tho.jenk,c:\program files\common files\mcafee\modulecore,4589
