hostname,name,arguments,username,path,pid
WC419NGQ,mcafee_trial_setup_433.0207.3919_key.exe,"""C:\Users\lucas.lew59\AppData\Local\Temp\scoped_dir9616_4071\mcafee_trial_setup_433.0207.3919_key.exe"" ",lucas.lew59,C:\Users\lucas.lew59\AppData\Local\Temp\scoped_dir9616_4071,6197
WC419NGQ,wininit.exe,wininit.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32,2212
WC419NGQ,dllhost.exe,C:\Windows\system32\dllhost.exe /Processid:{02D4B3F1-FD88-11D1-960D-00805FC79235},NT AUTHORITY\SYSTEM,C:\Windows\system32,1360
WC419NGQ,UIHost.exe,"""C:\Program Files\McAfee\WebAdvisor\UIHost.exe"" ",lucas.lew59,C:\Program Files\McAfee\WebAdvisor,5797
WC419NGQ,lsass.exe,C:\Windows\system32\lsass.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32,5744
WC419NGQ,svchost.exe,C:\Windows\System32\svchost.exe -k LocalServiceNetworkRestricted,NT AUTHORITY\SYSTEM,C:\Windows\System32,3956
WC419NGQ,McApExe.exe,"""C:\Program Files\Common Files\McAfee\VSCore_18_6\McApExe.exe""",lucas.lew59,C:\Program Files\Common Files\McAfee\VSCore_18_6,1254
WC419NGQ,svchost.exe,C:\Windows\System32\svchost.exe -k utcsvc,NT AUTHORITY\SYSTEM,C:\Windows\System32,5864
WC419NGQ,vncviewer.exe,"""C:\Program Files\RealVNC\VNC Viewer\vncviewer.exe"" ",lucas.lew59,C:\Program Files\RealVNC\VNC Viewer,6111
WC419NGQ,MMSSHOST.EXE,"""C:\Program Files\Common Files\McAfee\MMSSHost\MMSSHOST.EXE"" MMSCOM homenetsvc",lucas.lew59,C:\Program Files\Common Files\McAfee\MMSSHost,4222
WC419NGQ,svchost.exe,C:\Windows\system32\svchost.exe -k NetworkServiceNetworkRestricted,NT AUTHORITY\SYSTEM,C:\Windows\system32,4100
WC419NGQ,mcuicnt.exe,"""C:\Program Files\Common Files\mcafee\Platform\mcuicnt.exe"" ""C:\Program Files\Common Files\McAfee\ActWiz\mcactwiz.dll"" nosplash:",lucas.lew59,C:\Program Files\Common Files\mcafee\Platform,542
WC419NGQ,svchost.exe,C:\Windows\System32\svchost.exe -k termsvcs,NT AUTHORITY\SYSTEM,C:\Windows\System32,1364
WC419NGQ,PEFService.exe,"""C:\Program Files\Common Files\McAfee\PEF\CORE\PEFService.exe""",lucas.lew59,C:\Program Files\Common Files\McAfee\PEF\CORE,1923
WC419NGQ,svchost.exe,C:\Windows\System32\svchost.exe -k NetworkService,NT AUTHORITY\SYSTEM,C:\Windows\System32,5448
WC419NGQ,msdtc.exe,C:\Windows\System32\msdtc.exe,NT AUTHORITY\SYSTEM,C:\Windows\System32,5280
WC419NGQ,svchost.exe,C:\Windows\system32\svchost.exe -k LocalServiceNoNetwork,NT AUTHORITY\SYSTEM,C:\Windows\system32,4724
WC419NGQ,taskhost.exe,"""taskhost.exe""",NT AUTHORITY\SYSTEM,C:\Windows\system32,636
WC419NGQ,McDiReg.exe,C:\ProgramData\McAfee\Direct\McDiReg.exe -MONITOR_PI2 9508,lucas.lew59,C:\ProgramData\McAfee\Direct,239
WC419NGQ,OneDrive.exe,"""C:\Users\miabarn\AppData\Local\Microsoft\OneDrive\OneDrive.exe"" ",miabarn,C:\Users\miabarn\AppData\Local\Microsoft\OneDrive,5790
WC419NGQ,ProtectedModuleHost.exe,"""C:\\Program Files\\Common Files\\McAfee\ModuleCore\\ProtectedModuleHost.exe""",lucas.lew59,C:\Program Files\Common Files\McAfee\ModuleCore,5710
WC419NGQ,McPvTray.exe,"""C:\Program Files\McAfee\MAT\McPvTray.exe""",lucas.lew59,C:\Program Files\McAfee\MAT,2231
