hostname,name,arguments,username,path,pid
WB723JAK,McCSPServiceHost.exe,"""C:\Program Files\Common Files\McAfee\CSP\3.0.127.0\\McCSPServiceHost.exe""",thom.sim56,C:\Program Files\Common Files\McAfee\CSP\3.0.127.0,3865
WB723JAK,modulecoreservice.exe,"""c:\program files\common files\mcafee\modulecore\modulecoreservice.exe""",thom.sim56,c:\program files\common files\mcafee\modulecore,2255
WB723JAK,dwm.exe,"""dwm.exe""",NT AUTHORITY\SYSTEM,C:\Windows\system32,1748
WB723JAK,LogonUI.exe,"""LogonUI.exe"" /flags:0x0 /state0:0xa3a5d855 /state1:0x41c64e6d",NT AUTHORITY\SYSTEM,C:\Windows\system32,4988
WB723JAK,McAMTaskAgent.exe,"""C:\Program Files\Common Files\McAfee\TaskScheduler\McAMTaskAgent.exe"" -Embedding",thom.sim56,C:\Program Files\Common Files\McAfee\TaskScheduler,6060
WB723JAK,mcshield.exe,"""C:\Program Files\Common Files\McAfee\AMCore\mcshield.exe""",thom.sim56,C:\Program Files\Common Files\McAfee\AMCore,1794
WB723JAK,g2mstart.exe,"""C:\Users\daniel.cart\AppData\Local\GoToMeeting\9508\g2mstart.exe"" ""/Action Host"" ""/BrokerServiceSuffix @ISL1"" ""/Build 9508"" ""/Download Auto"" ""/EGWAddress 216.115.208.230"" ""/EGWDNS egwglobal.gotomeeting.com"" ""/EGWPort 80 443 8200"" ""/Mode Normal"" ""/Product g2m"" ""/colClientUiReadyEvent Global\55848945-2CEA-4978-BF24-0C6A3B11E66E"" ""/sessionTrackingId e0-PH0LsK8MFgg2A9ZkKW16jt2JkQ4bP""",daniel.cart,C:\Users\daniel.cart\AppData\Local\GoToMeeting\9508,4048
WB723JAK,tvnserver.exe,"""C:\Program Files\TightVNC\tvnserver.exe"" -controlservice -slave",daniel.cart,C:\Program Files\TightVNC,2460
WB723JAK,tvnserver.exe,"""C:\Program Files\TightVNC\tvnserver.exe"" -service",daniel.cart,C:\Program Files\TightVNC,1286
WB723JAK,winlogon.exe,winlogon.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32,1816
WB723JAK,UIHost.exe,"""C:\Program Files\McAfee\WebAdvisor\UIHost.exe"" ",thom.sim56,C:\Program Files\McAfee\WebAdvisor,1753
WB723JAK,vncviewer.exe,"""C:\Program Files\RealVNC\VNC Viewer\vncviewer.exe"" ",daniel.cart,C:\Program Files\RealVNC\VNC Viewer,280
WB723JAK,MMSSHOST.EXE,"""C:\Program Files\Common Files\McAfee\MMSSHost\MMSSHOST.EXE"" MMSCOM homenetsvc",thom.sim56,C:\Program Files\Common Files\McAfee\MMSSHost,2294
WB723JAK,McInstruTrack.exe,C:\ProgramData\McAfee\McInstruTrack\McInstruTrack.exe /SP:0,thom.sim56,C:\ProgramData\McAfee\McInstruTrack,318
WB723JAK,svchost.exe,C:\Windows\system32\svchost.exe -k LocalServiceAndNoImpersonation,NT AUTHORITY\SYSTEM,C:\Windows\system32,6256
WB723JAK,svchost.exe,C:\Windows\system32\svchost.exe -k LocalServiceNoNetwork,NT AUTHORITY\SYSTEM,C:\Windows\system32,5040
WB723JAK,svchost.exe,C:\Windows\system32\svchost.exe -k NetworkServiceNetworkRestricted,NT AUTHORITY\SYSTEM,C:\Windows\system32,6492
WB723JAK,vmware-usbarbitrator64.exe,"""C:\Program Files (x86)\Common Files\VMware\USB\vmware-usbarbitrator64.exe""",daniel.cart,C:\Program Files (x86)\Common Files\VMware\USB,3688
WB723JAK,msdtc.exe,C:\Windows\System32\msdtc.exe,NT AUTHORITY\SYSTEM,C:\Windows\System32,396
WB723JAK,svchost.exe,C:\Windows\system32\svchost.exe -k NetworkService,NT AUTHORITY\SYSTEM,C:\Windows\system32,4020
WB723JAK,python.exe,"""C:\Users\daniel.cart\AppData\Local\Programs\Python\Python37\python.exe"" ",daniel.cart,C:\Users\daniel.cart\AppData\Local\Programs\Python\Python37,768
WB723JAK,svchost.exe,C:\Windows\System32\svchost.exe -k LocalSystemNetworkRestricted,NT AUTHORITY\SYSTEM,C:\Windows\System32,2192
WB723JAK,dwm.exe,"""dwm.exe""",NT AUTHORITY\SYSTEM,C:\Windows\system32,1912
WB723JAK,mchost.exe,"""C:\Program Files\Common Files\McAfee\Platform\Core\mchost.exe"" {e05dd3fd-ba47-4235-85a5-3789db83c8e1} /pid=444",thom.sim56,C:\Program Files\Common Files\McAfee\Platform\Core,3977
WB723JAK,dllhost.exe,C:\Windows\system32\dllhost.exe /Processid:{02D4B3F1-FD88-11D1-960D-00805FC79235},NT AUTHORITY\SYSTEM,C:\Windows\system32,4564
WB723JAK,ProtectedModuleHost.exe,"""C:\\Program Files\\Common Files\\McAfee\ModuleCore\\ProtectedModuleHost.exe""",thom.sim56,C:\Program Files\Common Files\McAfee\ModuleCore,5496
WB723JAK,ShellExperienceHost.exe,"""C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe"" -ServerName:App.AppXtk181tbxbce2qsex02s8tw7hfxa9xb3t.mca",NT AUTHORITY\SYSTEM,C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy,3928
WB723JAK,OneDrive.exe,"""C:\Users\thom.sim56\AppData\Local\Microsoft\OneDrive\OneDrive.exe"" ",thom.sim56,C:\Users\thom.sim56\AppData\Local\Microsoft\OneDrive,6288
WB723JAK,RuntimeBroker.exe,C:\Windows\System32\RuntimeBroker.exe -Embedding,NT AUTHORITY\SYSTEM,C:\Windows\System32,1840
WB723JAK,mcuicnt.exe,"""C:\Program Files\Common Files\mcafee\Platform\mcuicnt.exe"" ""C:\Program Files\Common Files\McAfee\ActWiz\mcactwiz.dll"" nosplash:",thom.sim56,C:\Program Files\Common Files\mcafee\Platform,3453
WB723JAK,ServiceHost.exe,"""C:\Program Files\McAfee\WebAdvisor\ServiceHost.exe""",thom.sim56,C:\Program Files\McAfee\WebAdvisor,4442
WB723JAK,svchost.exe,C:\Windows\System32\svchost.exe -k smbsvcs,NT AUTHORITY\SYSTEM,C:\Windows\System32,1404
WB723JAK,vmware-authd.exe,"""C:\Program Files (x86)\VMware\VMware Player\vmware-authd.exe""",daniel.cart,C:\Program Files (x86)\VMware\VMware Player,6369
WB723JAK,svchost.exe,C:\Windows\system32\svchost.exe -k appmodel,NT AUTHORITY\SYSTEM,C:\Windows\system32,532
WB723JAK,sihost.exe,sihost.exe,NT AUTHORITY\SYSTEM,C:\Windows\System32,4164
WB723JAK,ModuleCoreService.exe,ModuleCoreService.exe /startUserModeHosting=4_TIME_TO_DIE,thom.sim56,c:\program files\common files\mcafee\modulecore,1934
WB723JAK,SearchUI.exe,"""C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy\SearchUI.exe"" -ServerName:CortanaUI.AppXa50dqqa5gqv4a428c9y1jjw7m3btvepj.mca",NT AUTHORITY\SYSTEM,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,420
WB723JAK,McDiReg.exe,"""C:\ProgramData\McAfee\Direct\McDiReg.exe"" ",thom.sim56,C:\ProgramData\McAfee\Direct,3799
WB723JAK,svchost.exe,C:\Windows\system32\svchost.exe -k DcomLaunch,NT AUTHORITY\SYSTEM,C:\Windows\system32,664
WB723JAK,conhost.exe,\??\C:\Windows\system32\conhost.exe 0x4,NT AUTHORITY\SYSTEM,C:\Windows\system32,3192
WB723JAK,McApExe.exe,"""C:\Program Files\Common Files\McAfee\VSCore_18_6\McApExe.exe""",thom.sim56,C:\Program Files\Common Files\McAfee\VSCore_18_6,1447
WB723JAK,McPvTray.exe,"""C:\Program Files\McAfee\MAT\McPvTray.exe""",thom.sim56,C:\Program Files\McAfee\MAT,2993
WB723JAK,MFEAvSvc.exe,"""C:\Program Files\McAfee\MfeAV\MFEAvSvc.exe""",thom.sim56,C:\Program Files\McAfee\MfeAV,4967
WB723JAK,svchost.exe,C:\Windows\system32\svchost.exe -k RPCSS,NT AUTHORITY\SYSTEM,C:\Windows\system32,2060
WB723JAK,svchost.exe,C:\Windows\System32\svchost.exe -k LocalServiceNetworkRestricted,NT AUTHORITY\SYSTEM,C:\Windows\System32,4748
WB723JAK,MpCmdRun.exe,"""C:\Program Files\Windows Defender\\MpCmdRun.exe"" SpyNetServiceDss -RestrictPrivileges -AccessKey 5BDCBEBD-E077-6957-0484-82901932C7EC -Reinvoke",NT AUTHORITY\SYSTEM,C:\Program Files\Windows Defender,5060
WB723JAK,taskhostw.exe,taskhostw.exe {222A245B-E637-4AE9-A93F-A59CA119A75E},NT AUTHORITY\SYSTEM,C:\Windows\System32,224
WB723JAK,svchost.exe,C:\Windows\system32\svchost.exe -k LocalServiceNetworkRestricted,NT AUTHORITY\SYSTEM,C:\Windows\system32,1384
WB723JAK,Explorer.EXE,C:\Windows\Explorer.EXE,NT AUTHORITY\SYSTEM,C:\Windows,3664
WB723JAK,PEFService.exe,"""C:\Program Files\Common Files\McAfee\PEF\CORE\PEFService.exe""",thom.sim56,C:\Program Files\Common Files\McAfee\PEF\CORE,2989
WB723JAK,svchost.exe,C:\Windows\System32\svchost.exe -k termsvcs,NT AUTHORITY\SYSTEM,C:\Windows\System32,236
WB723JAK,svchost.exe,C:\Windows\system32\svchost.exe -k LocalService,NT AUTHORITY\SYSTEM,C:\Windows\system32,3720
WB723JAK,TabTip32.exe,/loadhooks /Parent:0000000000001188,NT AUTHORITY\SYSTEM,C:\Program Files (x86)\Common Files\Microsoft Shared\Ink,4524
WB723JAK,svchost.exe,C:\Windows\System32\svchost.exe -k utcsvc,NT AUTHORITY\SYSTEM,C:\Windows\System32,2676
WB723JAK,svchost.exe,C:\Windows\system32\svchost.exe -k UnistackSvcGroup,NT AUTHORITY\SYSTEM,C:\Windows\system32,4888
