hostname,name,arguments,username,path,pid
ET339ZTZ,tvnserver.exe,"""C:\Program Files\TightVNC\tvnserver.exe"" -service",anna.lope41,C:\Program Files\TightVNC,222
ET339ZTZ,svchost.exe,C:\Windows\system32\svchost.exe -k netsvcs,NT AUTHORITY\SYSTEM,C:\Windows\system32,6144
ET339ZTZ,SearchIndexer.exe,C:\Windows\system32\SearchIndexer.exe /Embedding,NT AUTHORITY\SYSTEM,C:\Windows\system32,5656
ET339ZTZ,VBoxService.exe,C:\Windows\System32\VBoxService.exe,NT AUTHORITY\SYSTEM,C:\Windows\System32,388
ET339ZTZ,PEFService.exe,"""C:\Program Files\Common Files\McAfee\PEF\CORE\PEFService.exe""",anna.lope41,C:\Program Files\Common Files\McAfee\PEF\CORE,2442
ET339ZTZ,MFEAvSvc.exe,"""C:\Program Files\McAfee\MfeAV\MFEAvSvc.exe""",anna.lope41,C:\Program Files\McAfee\MfeAV,1019
ET339ZTZ,slack.exe,"""C:\Users\vionelso32\AppData\Local\slack\app-3.1.1\slack.exe"" --type=gpu-process --no-sandbox --supports-dual-gpus=false --gpu-driver-bug-workarounds=7 10 11 20 24 26 43 63 76 --disable-gl-extensions=""GL_KHR_blend_equation_advanced GL_KHR_blend_equation_advanced_coherent"" --gpu-vendor-id=0x8086 --gpu-device-id=0x0a16 --gpu-driver-vendor=""Intel Corporation"" --gpu-driver-version=20.19.15.4331 --gpu-driver-date=11-18-2015 --service-request-channel-token=801A57F64621336F74806802DB83B30B --mojo-platform-channel-handle=1628 /prefetch:2",vionelso32,C:\Users\vionelso32\AppData\Local\slack\app-3.1.1,4915
ET339ZTZ,SearchProtocolHost.exe,"""C:\Windows\system32\SearchProtocolHost.exe"" Global\UsGthrFltPipeMssGthrPipe15_ Global\UsGthrCtrlFltPipeMssGthrPipe15 1 -2147483646 ""Software\Microsoft\Windows Search"" ""Mozilla/4.0 (compatible; MSIE 6.0; Windows NT; MS Search 4.0 Robot)"" ""C:\ProgramData\Microsoft\Search\Data\Temp\usgthrsvc"" ""DownLevelDaemon"" ",NT AUTHORITY\SYSTEM,C:\Windows\system32,96
ET339ZTZ,tvnserver.exe,"""C:\Program Files\TightVNC\tvnserver.exe"" -controlservice -slave",anna.lope41,C:\Program Files\TightVNC,6174
ET339ZTZ,svchost.exe,C:\Windows\system32\svchost.exe -k NetworkService,NT AUTHORITY\SYSTEM,C:\Windows\system32,6152
ET339ZTZ,McDiReg.exe,C:\ProgramData\McAfee\Direct\McDiReg.exe -MONITOR_PI2 9508,anna.lope41,C:\ProgramData\McAfee\Direct,3519
ET339ZTZ,spoolsv.exe,C:\Windows\System32\spoolsv.exe,NT AUTHORITY\SYSTEM,C:\Windows\System32,3396
ET339ZTZ,McInstruTrack.exe,C:\ProgramData\McAfee\McInstruTrack\McInstruTrack.exe /SP:0,anna.lope41,C:\ProgramData\McAfee\McInstruTrack,4244
ET339ZTZ,lsass.exe,C:\Windows\system32\lsass.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32,5276
ET339ZTZ,iexplore.exe,"""C:\Program Files\internet explorer\iexplore.exe"" ",anna.lope41,C:\Program Files\internet explorer,345
ET339ZTZ,svchost.exe,C:\Windows\system32\svchost.exe -k DcomLaunch,NT AUTHORITY\SYSTEM,C:\Windows\system32,5948
ET339ZTZ,modulecoreservice.exe,"""c:\program files\common files\mcafee\modulecore\modulecoreservice.exe""",anna.lope41,c:\program files\common files\mcafee\modulecore,4578
ET339ZTZ,mcuicnt.exe,"""C:\Program Files\Common Files\mcafee\Platform\mcuicnt.exe"" ""C:\Program Files\Common Files\McAfee\ActWiz\mcactwiz.dll"" nosplash:",anna.lope41,C:\Program Files\Common Files\mcafee\Platform,1752
ET339ZTZ,services.exe,C:\Windows\system32\services.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32,3440
ET339ZTZ,wininit.exe,wininit.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32,372
ET339ZTZ,winlogon.exe,winlogon.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32,5328
ET339ZTZ,TrustedInstaller.exe,C:\Windows\servicing\TrustedInstaller.exe,NT AUTHORITY\SYSTEM,C:\Windows\servicing,4380
ET339ZTZ,taskhost.exe,"""taskhost.exe""",NT AUTHORITY\SYSTEM,C:\Windows\system32,4788
ET339ZTZ,McPvTray.exe,"""C:\Program Files\McAfee\MAT\McPvTray.exe""",anna.lope41,C:\Program Files\McAfee\MAT,2592
ET339ZTZ,tv_w32.exe,"""C:\Program Files (x86)\TeamViewer\tv_w32.exe"" --action hooks  --log C:\Program Files (x86)\TeamViewer\TeamViewer13_Logfile.log  ",anna.lope41,C:\Program Files (x86)\TeamViewer,2943
ET339ZTZ,svchost.exe,C:\Windows\system32\svchost.exe -k LocalServiceAndNoImpersonation,NT AUTHORITY\SYSTEM,C:\Windows\system32,3392
ET339ZTZ,smss.exe,\SystemRoot\System32\smss.exe,NT AUTHORITY\SYSTEM,\SystemRoot\System32,1940
ET339ZTZ,svchost.exe,C:\Windows\System32\svchost.exe -k LocalSystemNetworkRestricted,NT AUTHORITY\SYSTEM,C:\Windows\System32,6008
ET339ZTZ,svchost.exe,C:\Windows\System32\svchost.exe -k LocalServicePeerNet,NT AUTHORITY\SYSTEM,C:\Windows\System32,5876
ET339ZTZ,Explorer.EXE,C:\Windows\Explorer.EXE,NT AUTHORITY\SYSTEM,C:\Windows,3260
ET339ZTZ,sppsvc.exe,C:\Windows\system32\sppsvc.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32,3468
ET339ZTZ,mspaint.exe,"""C:\Windows\system32\mspaint.exe"" ",anna.lope41,C:\Windows\system32,1843
ET339ZTZ,McAMTaskAgent.exe,"""C:\Program Files\Common Files\McAfee\TaskScheduler\McAMTaskAgent.exe"" -Embedding",anna.lope41,C:\Program Files\Common Files\McAfee\TaskScheduler,5235
ET339ZTZ,TeamViewer_Service.exe,"""C:\Program Files (x86)\TeamViewer\TeamViewer_Service.exe""",anna.lope41,C:\Program Files (x86)\TeamViewer,365
ET339ZTZ,OneDrive.exe,"""C:\Users\anna.lope41\AppData\Local\Microsoft\OneDrive\OneDrive.exe"" ",anna.lope41,C:\Users\anna.lope41\AppData\Local\Microsoft\OneDrive,5402
ET339ZTZ,mchost.exe,"""C:\Program Files\Common Files\McAfee\Platform\Core\mchost.exe"" {e05dd3fd-ba47-4235-85a5-3789db83c8e1} /pid=444",anna.lope41,C:\Program Files\Common Files\McAfee\Platform\Core,4423
ET339ZTZ,Dwm.exe,"""C:\Windows\system32\Dwm.exe""",NT AUTHORITY\SYSTEM,C:\Windows\system32,6308
ET339ZTZ,svchost.exe,C:\Windows\System32\svchost.exe -k LocalServiceNetworkRestricted,NT AUTHORITY\SYSTEM,C:\Windows\System32,1860
ET339ZTZ,McDiReg.exe,"""C:\ProgramData\McAfee\Direct\McDiReg.exe"" ",anna.lope41,C:\ProgramData\McAfee\Direct,3331
ET339ZTZ,McCSPServiceHost.exe,"""C:\Program Files\Common Files\McAfee\CSP\3.0.127.0\\McCSPServiceHost.exe""",anna.lope41,C:\Program Files\Common Files\McAfee\CSP\3.0.127.0,3049
ET339ZTZ,pcalua.exe,C:\Windows\System32\pcalua.exe -a C:\Windows\ImmersiveControlPanel\IEChooser.dll,vionelso32,C:\Windows\System32\pcalua.exe,5896
