hostname,name,arguments,username,path,pid
WW367BFQ,mchost.exe,"""C:\Program Files\Common Files\McAfee\Platform\Core\mchost.exe"" {e05dd3fd-ba47-4235-85a5-3789db83c8e1} /pid=444",imog.kelly62,C:\Program Files\Common Files\McAfee\Platform\Core,6467
WW367BFQ,SearchProtocolHost.exe,"""C:\Windows\system32\SearchProtocolHost.exe"" Global\UsGthrFltPipeMssGthrPipe15_ Global\UsGthrCtrlFltPipeMssGthrPipe15 1 -2147483646 ""Software\Microsoft\Windows Search"" ""Mozilla/4.0 (compatible; MSIE 6.0; Windows NT; MS Search 4.0 Robot)"" ""C:\ProgramData\Microsoft\Search\Data\Temp\usgthrsvc"" ""DownLevelDaemon"" ",NT AUTHORITY\SYSTEM,C:\Windows\system32,2144
WW367BFQ,wmpnetwk.exe,"""C:\Program Files\Windows Media Player\wmpnetwk.exe""",NT AUTHORITY\SYSTEM,C:\Program Files\Windows Media Player,3400
WW367BFQ,svchost.exe,C:\Windows\system32\svchost.exe -k LocalService,NT AUTHORITY\SYSTEM,C:\Windows\system32,4652
WW367BFQ,Microsoft.Notes.exe,"""C:\Program Files\WindowsApps\Microsoft.MicrosoftStickyNotes_3.0.119.0_x64__8wekyb3d8bbwe\Microsoft.Notes.exe"" -ServerName:App.AppX495fygk72hjw82j58ny5h3nr8hpsd8vs.mca",jackrod,C:\Program Files\WindowsApps\Microsoft.MicrosoftStickyNotes_3.0.119.0_x64__8wekyb3d8bbwe,5455
WW367BFQ,winlogon.exe,winlogon.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32,6320
WW367BFQ,mcuicnt.exe,"""C:\Program Files\Common Files\mcafee\Platform\mcuicnt.exe"" ""C:\Program Files\Common Files\McAfee\ActWiz\mcactwiz.dll"" nosplash:",imog.kelly62,C:\Program Files\Common Files\mcafee\Platform,4185
WW367BFQ,svchost.exe,C:\Windows\system32\svchost.exe -k NetworkService,NT AUTHORITY\SYSTEM,C:\Windows\system32,4464
WW367BFQ,wininit.exe,wininit.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32,1088
WW367BFQ,McInstruTrack.exe,C:\ProgramData\McAfee\McInstruTrack\McInstruTrack.exe /SP:0,imog.kelly62,C:\ProgramData\McAfee\McInstruTrack,2742
WW367BFQ,Wireshark.exe,"""C:\Program Files\Wireshark\Wireshark.exe"" ",jackrod,C:\Program Files\Wireshark,1705
WW367BFQ,svchost.exe,C:\Windows\system32\svchost.exe -k LocalServiceNoNetwork,NT AUTHORITY\SYSTEM,C:\Windows\system32,3120
WW367BFQ,modulecoreservice.exe,"""c:\program files\common files\mcafee\modulecore\modulecoreservice.exe""",imog.kelly62,c:\program files\common files\mcafee\modulecore,1200
WW367BFQ,OneDrive.exe,"""C:\Users\jackrod\AppData\Local\Microsoft\OneDrive\OneDrive.exe"" ",jackrod,C:\Users\jackrod\AppData\Local\Microsoft\OneDrive,1784
WW367BFQ,services.exe,C:\Windows\system32\services.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32,580
WW367BFQ,iexplore.exe,"""C:\Program Files\internet explorer\iexplore.exe"" ",jackrod,C:\Program Files\internet explorer,5406
WW367BFQ,svchost.exe,C:\Windows\System32\svchost.exe -k secsvcs,NT AUTHORITY\SYSTEM,C:\Windows\System32,5452
WW367BFQ,McDiReg.exe,"""C:\ProgramData\McAfee\Direct\McDiReg.exe"" ",imog.kelly62,C:\ProgramData\McAfee\Direct,666
WW367BFQ,spoolsv.exe,C:\Windows\System32\spoolsv.exe,NT AUTHORITY\SYSTEM,C:\Windows\System32,452
WW367BFQ,Explorer.EXE,C:\Windows\Explorer.EXE,NT AUTHORITY\SYSTEM,C:\Windows,3036
WW367BFQ,mcafee_trial_setup_433.0207.3919_key.exe,"""C:\Users\imog.kelly62\AppData\Local\Temp\scoped_dir9616_4071\mcafee_trial_setup_433.0207.3919_key.exe"" ",imog.kelly62,C:\Users\imog.kelly62\AppData\Local\Temp\scoped_dir9616_4071,5096
WW367BFQ,lsm.exe,C:\Windows\system32\lsm.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32,5388
WW367BFQ,PEFService.exe,"""C:\Program Files\Common Files\McAfee\PEF\CORE\PEFService.exe""",imog.kelly62,C:\Program Files\Common Files\McAfee\PEF\CORE,1723
WW367BFQ,McDiReg.exe,C:\ProgramData\McAfee\Direct\McDiReg.exe -MONITOR_PI2 9508,imog.kelly62,C:\ProgramData\McAfee\Direct,3435
WW367BFQ,Dwm.exe,"""C:\Windows\system32\Dwm.exe""",NT AUTHORITY\SYSTEM,C:\Windows\system32,4492
WW367BFQ,CyberGhost.Service.exe,"""C:\Program Files\CyberGhost 6\CyberGhost.Service.exe""",jackrod,C:\Program Files\CyberGhost 6,841
WW367BFQ,lsass.exe,C:\Windows\system32\lsass.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32,992
WW367BFQ,svchost.exe,C:\Windows\system32\svchost.exe -k netsvcs,NT AUTHORITY\SYSTEM,C:\Windows\system32,3276
WW367BFQ,smss.exe,\SystemRoot\System32\smss.exe,NT AUTHORITY\SYSTEM,\SystemRoot\System32,5340
WW367BFQ,sppsvc.exe,C:\Windows\system32\sppsvc.exe,NT AUTHORITY\SYSTEM,C:\Windows\system32,5112
WW367BFQ,csrss.exe,%SystemRoot%\system32\csrss.exe ObjectDirectory=\Windows SharedSection=1024 20480 768 Windows=On SubSystemType=Windows ServerDll=basesrv 1 ServerDll=winsrv:UserServerDllInitialization 3 ServerDll=winsrv:ConServerDllInitialization 2 ServerDll=sxssrv 4 ProfileControl=Off MaxRequestThreads=16,NT AUTHORITY\SYSTEM,C:\Windows\system32,3920
WW367BFQ,svchost.exe,C:\Windows\System32\svchost.exe -k LocalServicePeerNet,NT AUTHORITY\SYSTEM,C:\Windows\System32,1732
WW367BFQ,ProtectedModuleHost.exe,"""C:\\Program Files\\Common Files\\McAfee\ModuleCore\\ProtectedModuleHost.exe""",imog.kelly62,C:\Program Files\Common Files\McAfee\ModuleCore,5497
WW367BFQ,MMSSHOST.EXE,"""C:\Program Files\Common Files\McAfee\MMSSHost\MMSSHOST.EXE"" MMSCOM homenetsvc",imog.kelly62,C:\Program Files\Common Files\McAfee\MMSSHost,4746
WW367BFQ,tvnserver.exe,"""C:\Program Files\TightVNC\tvnserver.exe"" -service",jackrod,C:\Program Files\TightVNC,6449
WW367BFQ,MFEAvSvc.exe,"""C:\Program Files\McAfee\MfeAV\MFEAvSvc.exe""",imog.kelly62,C:\Program Files\McAfee\MfeAV,206
WW367BFQ,VBoxService.exe,C:\Windows\System32\VBoxService.exe,NT AUTHORITY\SYSTEM,C:\Windows\System32,2008
WW367BFQ,SearchIndexer.exe,C:\Windows\system32\SearchIndexer.exe /Embedding,NT AUTHORITY\SYSTEM,C:\Windows\system32,2472
WW367BFQ,svchost.exe,C:\Windows\System32\svchost.exe -k LocalServiceNetworkRestricted,NT AUTHORITY\SYSTEM,C:\Windows\System32,4880
WW367BFQ,svchost.exe,C:\Windows\system32\svchost.exe -k DcomLaunch,NT AUTHORITY\SYSTEM,C:\Windows\system32,2220
WW367BFQ,McPvTray.exe,"""C:\Program Files\McAfee\MAT\McPvTray.exe""",imog.kelly62,C:\Program Files\McAfee\MAT,2980
